cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032972,C0015927,CAUSES,Pregnancy Outcome,Fetal Death,qlco,patf,1,CAUSES_QLCOcausPATF
C0184512,C0028778,CAUSES,Stabilized (qualifier value),Obstruction,qlco,patf,1,CAUSES_QLCOcausPATF
C0205160,C0017639,CAUSES,Negative,Gliosis,qlco,patf,1,CAUSES_QLCOcausPATF
C0205160,C0020517,CAUSES,Negative,Hypersensitivity,qlco,patf,5,CAUSES_QLCOcausPATF
C0205160,C0021368,CAUSES,Negative,Inflammation,qlco,patf,1,CAUSES_QLCOcausPATF
C0205160,C0025345,CAUSES,Negative,Menstruation Disturbances,qlco,patf,1,CAUSES_QLCOcausPATF
C0205160,C3714514,CAUSES,Negative,Infection,qlco,patf,4,CAUSES_QLCOcausPATF
C0332149,C0003130,CAUSES,Possible,Anoxia,qlco,patf,1,CAUSES_QLCOcausPATF
C0332149,C0016059,CAUSES,Possible,Fibrosis,qlco,patf,1,CAUSES_QLCOcausPATF
C0332149,C0018944,CAUSES,Possible,Hematoma,qlco,patf,1,CAUSES_QLCOcausPATF
C0332149,C0020517,CAUSES,Possible,Hypersensitivity,qlco,patf,1,CAUSES_QLCOcausPATF
C0332149,C0020564,CAUSES,Possible,Hypertrophy,qlco,patf,1,CAUSES_QLCOcausPATF
C0332149,C0021368,CAUSES,Possible,Inflammation,qlco,patf,2,CAUSES_QLCOcausPATF
C0332149,C0028778,CAUSES,Possible,Obstruction,qlco,patf,1,CAUSES_QLCOcausPATF
C0332149,C0333386,CAUSES,Possible,Chronic lymphocytic inflammation,qlco,patf,1,CAUSES_QLCOcausPATF
C0332149,C0333467,CAUSES,Possible,Cytopathic effect,qlco,patf,1,CAUSES_QLCOcausPATF
C0332149,C0443146,CAUSES,Possible,Autoimmune reaction,qlco,patf,1,CAUSES_QLCOcausPATF
C0332149,C3714514,CAUSES,Possible,Infection,qlco,patf,1,CAUSES_QLCOcausPATF
C0332149,C4061114,CAUSES,Possible,Acute illness,qlco,patf,1,CAUSES_QLCOcausPATF
C0332219,C0020517,CAUSES,Easy,Hypersensitivity,qlco,patf,1,CAUSES_QLCOcausPATF
C0332219,C0036974,CAUSES,Easy,Shock,qlco,patf,1,CAUSES_QLCOcausPATF
C0457784,C0013922,CAUSES,Particulate (substance),Embolism,qlco,patf,1,CAUSES_QLCOcausPATF
