cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001916,C0025919,PROCESS_OF,Albinism,"Mice, Inbred BALB C",cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0001916,C0026809,PROCESS_OF,Albinism,Mus,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0001916,C0034716,PROCESS_OF,Albinism,"Rats, Wistar",cgab,mamm,4,PROCESS_OF_CGABprcfMAMM
C0001916,C0035804,PROCESS_OF,Albinism,Rodent,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0001916,C0162416,PROCESS_OF,Albinism,"Mouse, Swiss",cgab,mamm,17,PROCESS_OF_CGABprcfMAMM
C0011813,C0012984,PROCESS_OF,Dextrocardia,Canis familiaris,cgab,mamm,2,PROCESS_OF_CGABprcfMAMM
C0023569,C0007450,PROCESS_OF,Levocardia,Felis catus,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0023569,C0012984,PROCESS_OF,Levocardia,Canis familiaris,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0027341,C0025919,PROCESS_OF,Nail-Patella Syndrome,"Mice, Inbred BALB C",cgab,mamm,2,PROCESS_OF_CGABprcfMAMM
C0027341,C0026809,PROCESS_OF,Nail-Patella Syndrome,Mus,cgab,mamm,5,PROCESS_OF_CGABprcfMAMM
C0027341,C0034693,PROCESS_OF,Nail-Patella Syndrome,Rattus norvegicus,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0027341,C0034715,PROCESS_OF,Nail-Patella Syndrome,"Rats, Sprague-Dawley",cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0027341,C0035804,PROCESS_OF,Nail-Patella Syndrome,Rodent,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0027341,C0036945,PROCESS_OF,Nail-Patella Syndrome,Sheep,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0027341,C0039005,PROCESS_OF,Nail-Patella Syndrome,Family suidae,cgab,mamm,5,PROCESS_OF_CGABprcfMAMM
C0028326,C0007450,PROCESS_OF,Noonan Syndrome,Felis catus,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0028326,C0008139,PROCESS_OF,Noonan Syndrome,Chiroptera,cgab,mamm,2,PROCESS_OF_CGABprcfMAMM
C0028326,C0025919,PROCESS_OF,Noonan Syndrome,"Mice, Inbred BALB C",cgab,mamm,6,PROCESS_OF_CGABprcfMAMM
C0028326,C0026809,PROCESS_OF,Noonan Syndrome,Mus,cgab,mamm,37,PROCESS_OF_CGABprcfMAMM
C0028326,C0033147,PROCESS_OF,Noonan Syndrome,Primates,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0028326,C0039005,PROCESS_OF,Noonan Syndrome,Family suidae,cgab,mamm,2,PROCESS_OF_CGABprcfMAMM
C0033770,C0007450,PROCESS_OF,Prune Belly Syndrome,Felis catus,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0033770,C0025914,PROCESS_OF,Prune Belly Syndrome,House mice,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0033770,C0025919,PROCESS_OF,Prune Belly Syndrome,"Mice, Inbred BALB C",cgab,mamm,2,PROCESS_OF_CGABprcfMAMM
C0033770,C0025925,PROCESS_OF,Prune Belly Syndrome,"Mice, Inbred ICR",cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0033770,C0025936,PROCESS_OF,Prune Belly Syndrome,"Mice, Transgenic",cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0033770,C0026809,PROCESS_OF,Prune Belly Syndrome,Mus,cgab,mamm,37,PROCESS_OF_CGABprcfMAMM
C0033770,C0034693,PROCESS_OF,Prune Belly Syndrome,Rattus norvegicus,cgab,mamm,2,PROCESS_OF_CGABprcfMAMM
C0033770,C0324145,PROCESS_OF,Prune Belly Syndrome,Equus asinus,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0266313,C0008111,PROCESS_OF,Allanson Pantzar McLeod syndrome,Pan troglodytes,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0266313,C0024398,PROCESS_OF,Allanson Pantzar McLeod syndrome,Macaca,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0266313,C0025914,PROCESS_OF,Allanson Pantzar McLeod syndrome,House mice,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0266313,C0025919,PROCESS_OF,Allanson Pantzar McLeod syndrome,"Mice, Inbred BALB C",cgab,mamm,3,PROCESS_OF_CGABprcfMAMM
C0266313,C0026809,PROCESS_OF,Allanson Pantzar McLeod syndrome,Mus,cgab,mamm,6,PROCESS_OF_CGABprcfMAMM
C0266313,C0034693,PROCESS_OF,Allanson Pantzar McLeod syndrome,Rattus norvegicus,cgab,mamm,3,PROCESS_OF_CGABprcfMAMM
C0344706,C0012984,PROCESS_OF,Right atrial appendage aneurysm,Canis familiaris,cgab,mamm,2,PROCESS_OF_CGABprcfMAMM
