cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0033213,TREATS,Adrenal Cortex Hormones,Problem,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C0038435,TREATS,Adrenal Cortex Hormones,Stress,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C0085628,TREATS,Adrenal Cortex Hormones,Stupor,horm,fndg,2,TREATS_HORMtrtsFNDG
C0001617,C0337664,TREATS,Adrenal Cortex Hormones,Smoker,horm,fndg,4,TREATS_HORMtrtsFNDG
C0001617,C0436345,TREATS,Adrenal Cortex Hormones,Symptom severe,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C0581124,TREATS,Adrenal Cortex Hormones,Mild asthma,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C0728899,TREATS,Adrenal Cortex Hormones,Intoxication,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C0750558,TREATS,Adrenal Cortex Hormones,Unlikely,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C1290916,TREATS,Adrenal Cortex Hormones,Radiologic finding,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C1517940,TREATS,Adrenal Cortex Hormones,Long Term Survivorship,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C1836348,TREATS,Adrenal Cortex Hormones,Severe disorder,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C3274777,TREATS,Adrenal Cortex Hormones,Severely Abnormal Ventricular Ejection Fraction,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C3540840,TREATS,Adrenal Cortex Hormones,Sign or Symptom,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C3840423,TREATS,Adrenal Cortex Hormones,Body condition score,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C4068542,TREATS,Adrenal Cortex Hormones,Alveolar ventilation,horm,fndg,1,TREATS_HORMtrtsFNDG
C0001617,C4086268,TREATS,Adrenal Cortex Hormones,Exacerbation,horm,fndg,2,TREATS_HORMtrtsFNDG
C0002006,C3687560,TREATS,Aldosterone,Intact female,horm,fndg,1,TREATS_HORMtrtsFNDG
C0002844,C1319065,TREATS,Androgens,Castrated male,horm,fndg,1,TREATS_HORMtrtsFNDG
C0002844,C4296962,TREATS,Androgens,Normal function,horm,fndg,1,TREATS_HORMtrtsFNDG
C0004905,C0700292,TREATS,Beclomethasone,Hypoxemia,horm,fndg,1,TREATS_HORMtrtsFNDG
C0014912,C0232970,TREATS,Estradiol,Postmenopausal state,horm,fndg,1,TREATS_HORMtrtsFNDG
C0014912,C0239302,TREATS,Estradiol,estrogen low,horm,fndg,1,TREATS_HORMtrtsFNDG
C0014939,C0232989,TREATS,Estrogens,Normal pregnancy,horm,fndg,1,TREATS_HORMtrtsFNDG
C0014939,C1838994,TREATS,Estrogens,Rapid onset,horm,fndg,1,TREATS_HORMtrtsFNDG
C0014939,C3687560,TREATS,Estrogens,Intact female,horm,fndg,1,TREATS_HORMtrtsFNDG
C0016280,C3540840,TREATS,Fludrocortisone,Sign or Symptom,horm,fndg,3,TREATS_HORMtrtsFNDG
C0017710,C0015967,TREATS,Glucocorticoids,Fever,horm,fndg,2,TREATS_HORMtrtsFNDG
C0017710,C2825502,TREATS,Glucocorticoids,Vasogenic Edema,horm,fndg,1,TREATS_HORMtrtsFNDG
C0025815,C0015967,TREATS,Methylprednisolone,Fever,horm,fndg,1,TREATS_HORMtrtsFNDG
C0025815,C4297007,TREATS,Methylprednisolone,Decrease dose,horm,fndg,1,TREATS_HORMtrtsFNDG
C0026160,C4018909,TREATS,Mineralocorticoids,Overdose,horm,fndg,1,TREATS_HORMtrtsFNDG
C0032952,C0337664,TREATS,Prednisone,Smoker,horm,fndg,2,TREATS_HORMtrtsFNDG
C0032952,C1853237,TREATS,Prednisone,Isolated cases,horm,fndg,1,TREATS_HORMtrtsFNDG
C0772289,C1519789,TREATS,"corticotropin-releasing factor, human",Unexpected Adverse Event,horm,fndg,1,TREATS_HORMtrtsFNDG
C0772289,C3843787,TREATS,"corticotropin-releasing factor, human",10 - 12,horm,fndg,1,TREATS_HORMtrtsFNDG
