cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001425,C0029883,TREATS,Adenoidectomy,Otitis Media with Effusion,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0001559,C0009443,TREATS,Inhalation Drug Administration,Common Cold,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0001560,C0009443,TREATS,"Administration, Intranasal",Common Cold,topp,dsyn,2,TREATS_TOPPtrtsDSYN
C0001560,C0010674,TREATS,"Administration, Intranasal",Cystic Fibrosis,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0001560,C0032310,TREATS,"Administration, Intranasal","Pneumonia, Viral",topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0001560,C0042769,TREATS,"Administration, Intranasal",Virus Diseases,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0001560,C0276500,TREATS,"Administration, Intranasal",Human immunodeficiency virus I infection,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0001563,C0011603,TREATS,"Administration, Oral",Dermatitis,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0001563,C0017574,TREATS,"Administration, Oral",Gingivitis,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0001563,C0026946,TREATS,"Administration, Oral",Mycoses,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0001563,C0267446,TREATS,"Administration, Oral",Acute gastroenteritis,topp,dsyn,2,TREATS_TOPPtrtsDSYN
C0001563,C1318706,TREATS,"Administration, Oral",Noneffusive feline infectious peritonitis,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0001566,C0009443,TREATS,"Administration, Topical",Common Cold,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0001566,C0009663,TREATS,"Administration, Topical",Condylomata Acuminata,topp,dsyn,2,TREATS_TOPPtrtsDSYN
C0001566,C0948873,TREATS,"Administration, Topical",flu symptoms,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0001632,C0001622,TREATS,Adrenalectomy,Adrenal Gland Hyperfunction,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0002766,C0010340,TREATS,Pain management,Critical Illness,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0002766,C0242966,TREATS,Pain management,Systemic Inflammatory Response Syndrome,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0002915,C0031350,TREATS,General Anesthesia,Pharyngitis,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0002928,C0021051,TREATS,Spinal Anesthesia,Immunologic Deficiency Syndromes,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0002928,C0276289,TREATS,Spinal Anesthesia,Zika Virus Infection,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0002928,C1262296,TREATS,Spinal Anesthesia,testicular infection,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0002997,C0027051,TREATS,"Angioplasty, Balloon, Coronary",Myocardial Infarction,topp,dsyn,2,TREATS_TOPPtrtsDSYN
C0002997,C0155626,TREATS,"Angioplasty, Balloon, Coronary",Acute myocardial infarction,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0003611,C0008312,TREATS,Appendectomy,Primary biliary cirrhosis,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0004708,C0340375,TREATS,Balloon Valvuloplasty,Subaortic stenosis,topp,dsyn,2,TREATS_TOPPtrtsDSYN
C0005435,C0015695,TREATS,Biliopancreatic Diversion,Fatty Liver,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0005435,C0028754,TREATS,Biliopancreatic Diversion,Obesity,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0005527,C0003872,TREATS,Biological Response Modifier Therapy,"Arthritis, Psoriatic",topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0005527,C0003873,TREATS,Biological Response Modifier Therapy,Rheumatoid Arthritis,topp,dsyn,1,TREATS_TOPPtrtsDSYN
C0005527,C0035435,TREATS,Biological Response Modifier Therapy,Rheumatism,topp,dsyn,1,TREATS_TOPPtrtsDSYN
