cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003015,C0150312,TREATS,Angiotensin-Converting Enzyme Inhibitors,Present,phsu,qnco,2,TREATS_PHSUtrtsQNCO
C0003374,C0150312,TREATS,Antimalarials,Present,phsu,qnco,2,TREATS_PHSUtrtsQNCO
C0003451,C0035648,TREATS,Antiviral Agents,risk factors,phsu,qnco,5,TREATS_PHSUtrtsQNCO
C0003451,C0600457,TREATS,Antiviral Agents,Gravidity,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C0022022,C0150312,TREATS,Ionophores,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C0032414,C0150312,TREATS,Poly I-C,Present,phsu,qnco,5,TREATS_PHSUtrtsQNCO
C0035525,C0035648,TREATS,Ribavirin,risk factors,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C0035525,C0150312,TREATS,Ribavirin,Present,phsu,qnco,6,TREATS_PHSUtrtsQNCO
C0035525,C0600457,TREATS,Ribavirin,Gravidity,phsu,qnco,2,TREATS_PHSUtrtsQNCO
C0037553,C0150312,TREATS,"Taurocholic Acid, Monosodium Salt",Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C0043474,C0600457,TREATS,Zidovudine,Gravidity,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C0050063,C0150312,TREATS,8-chloro-cyclic adenosine monophosphate,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C0071500,C0150312,TREATS,polyacrylamide gels,Present,phsu,qnco,2,TREATS_PHSUtrtsQNCO
C0077144,C0150312,TREATS,trilostane,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C0077608,C0150312,TREATS,U 18666A,Present,phsu,qnco,3,TREATS_PHSUtrtsQNCO
C0078080,C0150312,TREATS,"vasopressin, 1-(1-mercaptocyclohexaneacetic acid)-2-(O- methyl-L-tyrosine)-8-L-arginine-",Present,phsu,qnco,2,TREATS_PHSUtrtsQNCO
C0120742,C0150312,TREATS,Hanks Balanced Salt Solution,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C0358591,C0150312,TREATS,Proton Pump Inhibitors,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C0598447,C0150312,TREATS,fluorophore,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C0601906,C0150312,TREATS,PH.3,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C0699680,C0150312,TREATS,Metric,Present,phsu,qnco,2,TREATS_PHSUtrtsQNCO
C0872285,C0150312,TREATS,therapeutic protein,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C1366262,C0150312,TREATS,Hyperimmune Colostrum,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C1513344,C0150312,TREATS,Mitogen-Activated Protein Kinase Inhibitor,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C1718097,C0150312,TREATS,New medications,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C1874451,C0150312,TREATS,Basis,Present,phsu,qnco,2,TREATS_PHSUtrtsQNCO
C1875384,C0600457,TREATS,INVESTIGATIONAL VACCINES,Gravidity,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C2347168,C0150312,TREATS,Mitogen-Activated Protein Kinase Kinase Inhibitor,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C2954564,C0150312,TREATS,Suppressor,Present,phsu,qnco,2,TREATS_PHSUtrtsQNCO
C2987634,C0150312,TREATS,Agonist,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C3191774,C0150312,TREATS,Methanol Solution,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C3256468,C0150312,TREATS,citrate buffer,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C3273153,C0150312,TREATS,Drug Sample,Present,phsu,qnco,1,TREATS_PHSUtrtsQNCO
C3539125,C0150312,TREATS,other medicated shampoos in ATC,Present,phsu,qnco,2,TREATS_PHSUtrtsQNCO
