cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000096,C0001443,STIMULATES,1-Methyl-3-isobutylxanthine,Adenosine,orch,bacs,1,STIMULATES_ORCHstimBACS
C0000096,C0001455,STIMULATES,1-Methyl-3-isobutylxanthine,Cyclic AMP,orch,bacs,1,STIMULATES_ORCHstimBACS
C0001962,C0013030,STIMULATES,Ethanol,Dopamine,orch,bacs,1,STIMULATES_ORCHstimBACS
C0001962,C0035696,STIMULATES,Ethanol,"RNA, Messenger",orch,bacs,1,STIMULATES_ORCHstimBACS
C0001962,C0041942,STIMULATES,Ethanol,Urea,orch,bacs,1,STIMULATES_ORCHstimBACS
C0001962,C0055819,STIMULATES,Ethanol,Citric Acid,orch,bacs,1,STIMULATES_ORCHstimBACS
C0002575,C0001455,STIMULATES,Aminophylline,Cyclic AMP,orch,bacs,1,STIMULATES_ORCHstimBACS
C0003695,C0000545,STIMULATES,Arachidonic Acid,Eicosapentaenoic Acid,orch,bacs,2,STIMULATES_ORCHstimBACS
C0003695,C0012968,STIMULATES,Arachidonic Acid,Docosahexaenoic Acids,orch,bacs,2,STIMULATES_ORCHstimBACS
C0005026,C0032136,STIMULATES,Benzalkonium Chloride,Plasmids,orch,bacs,1,STIMULATES_ORCHstimBACS
C0005117,C0015691,STIMULATES,Berberine,"Fatty Acids, Volatile",orch,bacs,1,STIMULATES_ORCHstimBACS
C0006376,C0001443,STIMULATES,Bumetanide,Adenosine,orch,bacs,1,STIMULATES_ORCHstimBACS
C0006644,C0001455,STIMULATES,Caffeine,Cyclic AMP,orch,bacs,1,STIMULATES_ORCHstimBACS
C0006812,C0035696,STIMULATES,Camptothecin,"RNA, Messenger",orch,bacs,1,STIMULATES_ORCHstimBACS
C0007004,C0001056,STIMULATES,Carbohydrates,Acetylglucosamine,orch,bacs,1,STIMULATES_ORCHstimBACS
C0007004,C0016786,STIMULATES,Carbohydrates,Fucose,orch,bacs,1,STIMULATES_ORCHstimBACS
C0007004,C0024742,STIMULATES,Carbohydrates,Mannose,orch,bacs,1,STIMULATES_ORCHstimBACS
C0008269,C0079925,STIMULATES,Chloroquine,Antisense Oligonucleotides,orch,bacs,1,STIMULATES_ORCHstimBACS
C0010648,C0032136,STIMULATES,Cysteamine,Plasmids,orch,bacs,1,STIMULATES_ORCHstimBACS
C0011816,C0012854,STIMULATES,Dextromethorphan,DNA,orch,bacs,1,STIMULATES_ORCHstimBACS
C0015688,C0041004,STIMULATES,Nonesterified Fatty Acids,Triglycerides,orch,bacs,1,STIMULATES_ORCHstimBACS
C0015690,C0751969,STIMULATES,"Fatty Acids, Unsaturated",Small Nucleolar RNA,orch,bacs,1,STIMULATES_ORCHstimBACS
C0021246,C0023542,STIMULATES,Indomethacin,Leukotriene C4,orch,bacs,1,STIMULATES_ORCHstimBACS
C0021246,C0125644,STIMULATES,Indomethacin,Leukotriene E4,orch,bacs,1,STIMULATES_ORCHstimBACS
C0022020,C0019588,STIMULATES,Ionomycin,Histamine,orch,bacs,1,STIMULATES_ORCHstimBACS
C0022020,C0043552,STIMULATES,Ionomycin,Zymosan,orch,bacs,1,STIMULATES_ORCHstimBACS
C0022239,C0003682,STIMULATES,Isopropyl Thiogalactoside,Arabinose,orch,bacs,1,STIMULATES_ORCHstimBACS
C0022239,C0035696,STIMULATES,Isopropyl Thiogalactoside,"RNA, Messenger",orch,bacs,1,STIMULATES_ORCHstimBACS
C0022245,C0001455,STIMULATES,Isoproterenol,Cyclic AMP,orch,bacs,1,STIMULATES_ORCHstimBACS
C0023556,C0013030,STIMULATES,Levamisole,Dopamine,orch,bacs,1,STIMULATES_ORCHstimBACS
C0023779,C0028606,STIMULATES,Lipids,Nucleic Acids,orch,bacs,1,STIMULATES_ORCHstimBACS
C0023810,C0012854,STIMULATES,Lipopolysaccharides,DNA,orch,bacs,1,STIMULATES_ORCHstimBACS
C0023810,C0017725,STIMULATES,Lipopolysaccharides,Glucose,orch,bacs,1,STIMULATES_ORCHstimBACS
C0023810,C0028128,STIMULATES,Lipopolysaccharides,Nitric Oxide,orch,bacs,14,STIMULATES_ORCHstimBACS
C0023810,C0033554,STIMULATES,Lipopolysaccharides,Prostaglandins,orch,bacs,1,STIMULATES_ORCHstimBACS
C0023810,C0035696,STIMULATES,Lipopolysaccharides,"RNA, Messenger",orch,bacs,2,STIMULATES_ORCHstimBACS
C0023810,C0041004,STIMULATES,Lipopolysaccharides,Triglycerides,orch,bacs,1,STIMULATES_ORCHstimBACS
C0023810,C0043552,STIMULATES,Lipopolysaccharides,Zymosan,orch,bacs,1,STIMULATES_ORCHstimBACS
C0023810,C0751969,STIMULATES,Lipopolysaccharides,Small Nucleolar RNA,orch,bacs,1,STIMULATES_ORCHstimBACS
C0023810,C1099354,STIMULATES,Lipopolysaccharides,"RNA, Small Interfering",orch,bacs,1,STIMULATES_ORCHstimBACS
C0023810,C1101610,STIMULATES,Lipopolysaccharides,MicroRNAs,orch,bacs,1,STIMULATES_ORCHstimBACS
C0023810,C1519315,STIMULATES,Lipopolysaccharides,Signaling Molecule,orch,bacs,1,STIMULATES_ORCHstimBACS
C0023828,C0012854,STIMULATES,Liposomes,DNA,orch,bacs,1,STIMULATES_ORCHstimBACS
C0025598,C0015691,STIMULATES,Metformin,"Fatty Acids, Volatile",orch,bacs,1,STIMULATES_ORCHstimBACS
C0028908,C0018340,STIMULATES,Oils,Guanosine Diphosphate,orch,bacs,1,STIMULATES_ORCHstimBACS
C0031428,C0006353,STIMULATES,Phenols,Buffers,orch,bacs,1,STIMULATES_ORCHstimBACS
C0031701,C0012854,STIMULATES,Phosphoric Acid Esters,DNA,orch,bacs,1,STIMULATES_ORCHstimBACS
C0032594,C0028128,STIMULATES,Polysaccharides,Nitric Oxide,orch,bacs,2,STIMULATES_ORCHstimBACS
C0036189,C0028128,STIMULATES,Saponins,Nitric Oxide,orch,bacs,1,STIMULATES_ORCHstimBACS
C0039294,C0006353,STIMULATES,Tannic Acid,Buffers,orch,bacs,1,STIMULATES_ORCHstimBACS
C0040057,C0033567,STIMULATES,Thromboxane A2,Epoprostenol,orch,bacs,1,STIMULATES_ORCHstimBACS
C0040845,C0035693,STIMULATES,Tretinoin,"RNA, Double-Stranded",orch,bacs,1,STIMULATES_ORCHstimBACS
C0042874,C0162772,STIMULATES,Vitamin E,Reactive Oxygen Species,orch,bacs,1,STIMULATES_ORCHstimBACS
C0044369,C0043791,STIMULATES,1-dodecylpyridoxal,"1,2-diacylglycerol",orch,bacs,1,STIMULATES_ORCHstimBACS
C0054527,C0024706,STIMULATES,dextrin,Manganese,orch,bacs,1,STIMULATES_ORCHstimBACS
C0054658,C0600472,STIMULATES,carbazole,Long Interspersed Nucleotide Element-1,orch,bacs,1,STIMULATES_ORCHstimBACS
C0058291,C0037494,STIMULATES,dimyristoylphosphatidylglycerol,Sodium Chloride,orch,bacs,1,STIMULATES_ORCHstimBACS
C0061751,C0162772,STIMULATES,Glycyrrhizic Acid,Reactive Oxygen Species,orch,bacs,1,STIMULATES_ORCHstimBACS
C0062637,C1764827,STIMULATES,Hexamethonium,Isolate - microorganism,orch,bacs,1,STIMULATES_ORCHstimBACS
C0063034,C0018284,STIMULATES,huperzine B,Growth Factor,orch,bacs,1,STIMULATES_ORCHstimBACS
C0067067,C0016693,STIMULATES,myricetin,Free Radicals,orch,bacs,1,STIMULATES_ORCHstimBACS
C0067067,C0032821,STIMULATES,myricetin,Potassium,orch,bacs,1,STIMULATES_ORCHstimBACS
C0073096,C0037473,STIMULATES,resveratrol,Sodium,orch,bacs,1,STIMULATES_ORCHstimBACS
C0073591,C0006675,STIMULATES,rosoxacin,Calcium,orch,bacs,1,STIMULATES_ORCHstimBACS
C0073591,C0028128,STIMULATES,rosoxacin,Nitric Oxide,orch,bacs,1,STIMULATES_ORCHstimBACS
C0073591,C1519315,STIMULATES,rosoxacin,Signaling Molecule,orch,bacs,1,STIMULATES_ORCHstimBACS
C0074992,C0008377,STIMULATES,sphingosine 1-phosphate,Cholesterol,orch,bacs,1,STIMULATES_ORCHstimBACS
C0074992,C0012854,STIMULATES,sphingosine 1-phosphate,DNA,orch,bacs,1,STIMULATES_ORCHstimBACS
C0076494,C0006353,STIMULATES,Thionine,Buffers,orch,bacs,1,STIMULATES_ORCHstimBACS
C0077938,C0028128,STIMULATES,ursolic acid,Nitric Oxide,orch,bacs,1,STIMULATES_ORCHstimBACS
C0077938,C0162772,STIMULATES,ursolic acid,Reactive Oxygen Species,orch,bacs,1,STIMULATES_ORCHstimBACS
C0081002,C0043552,STIMULATES,pidotimod,Zymosan,orch,bacs,1,STIMULATES_ORCHstimBACS
C0081002,C0162772,STIMULATES,pidotimod,Reactive Oxygen Species,orch,bacs,1,STIMULATES_ORCHstimBACS
C0145745,C0007745,STIMULATES,1-phenyl-2-decanoylamino-3-morpholino-1-propanol,Ceramides,orch,bacs,1,STIMULATES_ORCHstimBACS
C0162969,C0012854,STIMULATES,Chitosan,DNA,orch,bacs,1,STIMULATES_ORCHstimBACS
C0162969,C0018284,STIMULATES,Chitosan,Growth Factor,orch,bacs,1,STIMULATES_ORCHstimBACS
C0212364,C0001041,STIMULATES,clozapine N-oxide,Acetylcholine,orch,bacs,1,STIMULATES_ORCHstimBACS
C0246415,C0162772,STIMULATES,docetaxel,Reactive Oxygen Species,orch,bacs,1,STIMULATES_ORCHstimBACS
C0301253,C0028128,STIMULATES,Pinene,Nitric Oxide,orch,bacs,1,STIMULATES_ORCHstimBACS
C0309049,C0017725,STIMULATES,favor,Glucose,orch,bacs,1,STIMULATES_ORCHstimBACS
C0359916,C0012854,STIMULATES,Phenolics,DNA,orch,bacs,1,STIMULATES_ORCHstimBACS
C0360364,C0162772,STIMULATES,Imidazole antifungal,Reactive Oxygen Species,orch,bacs,1,STIMULATES_ORCHstimBACS
C0369114,C0162772,STIMULATES,diacetate,Reactive Oxygen Species,orch,bacs,1,STIMULATES_ORCHstimBACS
C0525678,C0018338,STIMULATES,rasagiline,Cyclic GMP,orch,bacs,1,STIMULATES_ORCHstimBACS
C0529793,C0018338,STIMULATES,sildenafil,Cyclic GMP,orch,bacs,1,STIMULATES_ORCHstimBACS
C0600615,C0032136,STIMULATES,Poloxamer,Plasmids,orch,bacs,1,STIMULATES_ORCHstimBACS
C0603200,C0028128,STIMULATES,"1,2-di-(4-sulfamidophenyl)-4-butylpyrazolidine-3,5-dione",Nitric Oxide,orch,bacs,1,STIMULATES_ORCHstimBACS
C0663099,C0037473,STIMULATES,cariporide,Sodium,orch,bacs,1,STIMULATES_ORCHstimBACS
C0672708,C0032136,STIMULATES,Vorinostat,Plasmids,orch,bacs,1,STIMULATES_ORCHstimBACS
C0723179,C0600508,STIMULATES,SSD,Response Elements,orch,bacs,1,STIMULATES_ORCHstimBACS
C0758986,C0003320,STIMULATES,tris-acetate-EDTA buffer,Antigens,orch,bacs,1,STIMULATES_ORCHstimBACS
C0873140,C0028128,STIMULATES,AMERICAN GINSENG ROOT,Nitric Oxide,orch,bacs,1,STIMULATES_ORCHstimBACS
C0965594,C0028128,STIMULATES,resiquimod,Nitric Oxide,orch,bacs,1,STIMULATES_ORCHstimBACS
C1328819,C0600508,STIMULATES,Small Molecule,Response Elements,orch,bacs,1,STIMULATES_ORCHstimBACS
C1436188,C0001443,STIMULATES,3-((3-trifluoromethyl)phenyl)-5-((3-carboxyphenyl)methylene)-2-thioxo-4-thiazolidinone,Adenosine,orch,bacs,1,STIMULATES_ORCHstimBACS
C1529011,C0037125,STIMULATES,Fungistat,Silver,orch,bacs,1,STIMULATES_ORCHstimBACS
C1676720,C0035696,STIMULATES,yu ping feng san,"RNA, Messenger",orch,bacs,1,STIMULATES_ORCHstimBACS
