cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0030940,C0520990,DISRUPTS,Peptide Hydrolases,Host defense,aapp,clna,1,DISRUPTS_AAPPdrptCLNA
C0051962,C0520990,DISRUPTS,anthrax toxin,Host defense,aapp,clna,1,DISRUPTS_AAPPdrptCLNA
C0064833,C0520990,DISRUPTS,Leukocyte Elastane,Host defense,aapp,clna,1,DISRUPTS_AAPPdrptCLNA
C0443560,C0520990,DISRUPTS,Bifunctional enzyme,Host defense,aapp,clna,1,DISRUPTS_AAPPdrptCLNA
C0596543,C0520990,DISRUPTS,exoenzyme,Host defense,aapp,clna,1,DISRUPTS_AAPPdrptCLNA
C0751973,C0520990,DISRUPTS,Proteome,Host defense,aapp,clna,1,DISRUPTS_AAPPdrptCLNA
C1136102,C0520990,DISRUPTS,Capsid Proteins,Host defense,aapp,clna,1,DISRUPTS_AAPPdrptCLNA
C1335439,C0520990,DISRUPTS,Polymerase,Host defense,aapp,clna,1,DISRUPTS_AAPPdrptCLNA
C1416402,C1314973,DISRUPTS,IL1RN gene,Response to antigens,aapp,clna,1,DISRUPTS_AAPPdrptCLNA
C4317106,C0520990,DISRUPTS,"Zinc Finger FYVE Domain-Containing Protein 9, human",Host defense,aapp,clna,1,DISRUPTS_AAPPdrptCLNA
