cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C0237963,TREATS,Acetylcysteine,Poisoning by acetaminophen,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0002199,C0600688,TREATS,Interferon-alpha,Toxic effect,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0010132,C0043251,TREATS,Corticotropin-Releasing Hormone,Wounds and Injuries,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0016006,C0043251,TREATS,Fibrinogen,Wounds and Injuries,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0017797,C0043251,TREATS,Glutamine,Wounds and Injuries,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0020960,C0040533,TREATS,Immune Sera,Toxic effect of venom,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0021641,C1262018,TREATS,Insulin,Graft failure,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0021743,C0010957,TREATS,Interferon Type I,Tissue damage,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0021758,C2905612,TREATS,Interleukin-4,Storm NOS,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0079633,C2905612,TREATS,Interleukin-8,Storm NOS,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0085297,C0242488,TREATS,"Immunoglobulins, Intravenous",Acute Lung Injury,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0123759,C2905612,TREATS,Interleukin-12,Storm NOS,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0168318,C0273115,TREATS,interleukin-1beta-converting enzyme inhibitor,Lung Injury,aapp,inpo,1,TREATS_AAPPtrtsINPO
C2316467,C0006434,TREATS,Packed red blood cells,Burn injury,aapp,inpo,1,TREATS_AAPPtrtsINPO
C3714928,C0242488,TREATS,"Angiotensin-2, Human",Acute Lung Injury,aapp,inpo,1,TREATS_AAPPtrtsINPO
C4084937,C0600688,TREATS,Antimicrobial Peptide,Toxic effect,aapp,inpo,1,TREATS_AAPPtrtsINPO
