cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004492,C0002078,INTERACTS_WITH,Azides,Alkynes,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0004492,C4310259,INTERACTS_WITH,Azides,Alexafluor-647,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0007448,C0067319,INTERACTS_WITH,"Cations, Divalent","N,N,N',N'-tetrakis(2-pyridylmethyl)ethylenediamine",chvs,orch,2,INTERACTS_WITH_CHVSitawORCH
C0028125,C0025617,INTERACTS_WITH,Nitrates,Methane,chvs,orch,3,INTERACTS_WITH_CHVSitawORCH
C0032521,C0002508,INTERACTS_WITH,Polymers,Amines,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0032521,C0162969,INTERACTS_WITH,Polymers,Chitosan,chvs,orch,2,INTERACTS_WITH_CHVSitawORCH
C0178735,C0023779,INTERACTS_WITH,macromolecule,Lipids,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0178735,C1328819,INTERACTS_WITH,macromolecule,Small Molecule,chvs,orch,2,INTERACTS_WITH_CHVSitawORCH
C0243072,C0039315,INTERACTS_WITH,derivatives,Tars,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0243072,C3540797,INTERACTS_WITH,derivatives,Quinoline gynecological antiinfectives,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0302912,C0100994,INTERACTS_WITH,Radicals (chemistry),acacetin,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0444626,C0007004,INTERACTS_WITH,Crystal Structure,Carbohydrates,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0444626,C1328819,INTERACTS_WITH,Crystal Structure,Small Molecule,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596383,C1879694,INTERACTS_WITH,Copolymer,Amine Group,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596448,C0032594,INTERACTS_WITH,dimer,Polysaccharides,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
