cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0022877,C0001554,LOCATION_OF,Laboratory,Administration occupational activities,orgt,ocac,28,LOCATION_OF_ORGTlocfOCAC
C0022877,C0009219,LOCATION_OF,Laboratory,Coding,orgt,ocac,1,LOCATION_OF_ORGTlocfOCAC
C0022877,C0009847,LOCATION_OF,Laboratory,containment,orgt,ocac,7,LOCATION_OF_ORGTlocfOCAC
C0022877,C0010992,LOCATION_OF,Laboratory,Data Analysis,orgt,ocac,2,LOCATION_OF_ORGTlocfOCAC
C0022877,C0014416,LOCATION_OF,Laboratory,Environmental Monitoring,orgt,ocac,1,LOCATION_OF_ORGTlocfOCAC
C0022877,C0015473,LOCATION_OF,Laboratory,Facility Design,orgt,ocac,1,LOCATION_OF_ORGTlocfOCAC
C0022877,C0033161,LOCATION_OF,Laboratory,Printing,orgt,ocac,1,LOCATION_OF_ORGTlocfOCAC
C0022877,C0043227,LOCATION_OF,Laboratory,Work,orgt,ocac,182,LOCATION_OF_ORGTlocfOCAC
C0022877,C0178932,LOCATION_OF,Laboratory,quality assurance,orgt,ocac,7,LOCATION_OF_ORGTlocfOCAC
C0022877,C0242415,LOCATION_OF,Laboratory,Logistics,orgt,ocac,1,LOCATION_OF_ORGTlocfOCAC
C0022877,C0443352,LOCATION_OF,Laboratory,Wet work,orgt,ocac,1,LOCATION_OF_ORGTlocfOCAC
C0022877,C0600585,LOCATION_OF,Laboratory,Practice Management,orgt,ocac,1,LOCATION_OF_ORGTlocfOCAC
C0022877,C0683832,LOCATION_OF,Laboratory,information searching,orgt,ocac,1,LOCATION_OF_ORGTlocfOCAC
C0022877,C0920511,LOCATION_OF,Laboratory,facility renovation,orgt,ocac,1,LOCATION_OF_ORGTlocfOCAC
C0022877,C2936612,LOCATION_OF,Laboratory,Quality Improvement,orgt,ocac,1,LOCATION_OF_ORGTlocfOCAC
C0022877,C3540678,LOCATION_OF,Laboratory,Task,orgt,ocac,1,LOCATION_OF_ORGTlocfOCAC
C0022877,C4505375,LOCATION_OF,Laboratory,Biosafety,orgt,ocac,40,LOCATION_OF_ORGTlocfOCAC
