cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007447,C0220781,AFFECTS,Cations,Anabolism,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0032521,C0220781,AFFECTS,Polymers,Anabolism,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0036140,C0220781,AFFECTS,Salts,Anabolism,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0036140,C0232478,AFFECTS,Salts,Ingestion,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0178735,C3714634,AFFECTS,macromolecule,Biological Processes,chvs,biof,2,AFFECTS_CHVSafctBIOF
C0303231,C0220781,AFFECTS,Lead compound,Anabolism,chvs,biof,1,AFFECTS_CHVSafctBIOF
C0444626,C0220781,AFFECTS,Crystal Structure,Anabolism,chvs,biof,3,AFFECTS_CHVSafctBIOF
C0596973,C0220781,AFFECTS,monomer,Anabolism,chvs,biof,2,AFFECTS_CHVSafctBIOF
C0597177,C0220781,AFFECTS,Particle,Anabolism,chvs,biof,2,AFFECTS_CHVSafctBIOF
C0597177,C3894443,AFFECTS,Particle,reactive oxygen species biosynthetic process,chvs,biof,1,AFFECTS_CHVSafctBIOF
C1704241,C0220781,AFFECTS,complex (molecular entity),Anabolism,chvs,biof,5,AFFECTS_CHVSafctBIOF
C1704241,C1160638,AFFECTS,complex (molecular entity),Viral life cycle,chvs,biof,1,AFFECTS_CHVSafctBIOF
C1704241,C1721019,AFFECTS,complex (molecular entity),Virus Attachment,chvs,biof,1,AFFECTS_CHVSafctBIOF
