cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001562,C0010692,CAUSES,"Administration, Intravesical",Cystitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0001563,C0022660,CAUSES,"Administration, Oral","Kidney Failure, Acute",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0005841,C0009450,CAUSES,Blood Transfusion,Communicable Diseases,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0007344,C0405580,CAUSES,Castration,Adrenal cortical hypofunction,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0007431,C0741611,CAUSES,Arterial catheterization,bowel ischemic,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0009429,C0020615,CAUSES,Combined Modality Therapy,Hypoglycemia,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0011307,C0026846,CAUSES,Denervation,Muscular Atrophy,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0011946,C0002871,CAUSES,Dialysis procedure,Anemia,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0013103,C1175175,CAUSES,Drainage procedure,Severe Acute Respiratory Syndrome,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0013216,C0002453,CAUSES,Pharmacotherapy,Amenorrhea,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0013216,C0023530,CAUSES,Pharmacotherapy,Leukopenia,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0013216,C0038362,CAUSES,Pharmacotherapy,Stomatitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0013216,C0238106,CAUSES,Pharmacotherapy,Clostridium difficile colitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0013216,C0442874,CAUSES,Pharmacotherapy,Neuropathy,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0013216,C0746883,CAUSES,Pharmacotherapy,Febrile Neutropenia,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0013806,C0020538,CAUSES,Electroconvulsive Therapy,Hypertensive disease,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0013806,C0032285,CAUSES,Electroconvulsive Therapy,Pneumonia,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0013806,C0036690,CAUSES,Electroconvulsive Therapy,Septicemia,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0015354,C0005779,CAUSES,Extracorporeal Circulation,Blood Coagulation Disorders,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0015357,C0035222,CAUSES,Extracorporeal Membrane Oxygenation,"Respiratory Distress Syndrome, Adult",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0015357,C1145670,CAUSES,Extracorporeal Membrane Oxygenation,Respiratory Failure,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0015357,C1175175,CAUSES,Extracorporeal Membrane Oxygenation,Severe Acute Respiratory Syndrome,topp,dsyn,2,CAUSES_TOPPcausDSYN
C0017296,C0004364,CAUSES,gene therapy,Autoimmune Diseases,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0017296,C0008312,CAUSES,gene therapy,Primary biliary cirrhosis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0017296,C0024117,CAUSES,gene therapy,Chronic Obstructive Airway Disease,topp,dsyn,2,CAUSES_TOPPcausDSYN
C0017296,C0024291,CAUSES,gene therapy,"Lymphohistiocytosis, Hemophagocytic",topp,dsyn,2,CAUSES_TOPPcausDSYN
C0017296,C0026850,CAUSES,gene therapy,Muscular Dystrophy,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0017296,C0029434,CAUSES,gene therapy,Osteogenesis Imperfecta,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0017296,C0035243,CAUSES,gene therapy,Respiratory Tract Infections,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0017296,C0035304,CAUSES,gene therapy,Retinal Degeneration,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0017296,C0037274,CAUSES,gene therapy,Dermatologic disorders,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0017296,C0276500,CAUSES,gene therapy,Human immunodeficiency virus I infection,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0017296,C3826786,CAUSES,gene therapy,Adenovirus diseases,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0017296,C3888631,CAUSES,gene therapy,Monogenic diabetes,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0018821,C0022660,CAUSES,Cardiac Surgery procedures,"Kidney Failure, Acute",topp,dsyn,2,CAUSES_TOPPcausDSYN
C0020944,C0149871,CAUSES,Immobilization,Deep Vein Thrombosis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0020944,C1096155,CAUSES,Immobilization,Macrophage Activation Syndrome,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0020971,C0002438,CAUSES,Immunization,Amebiasis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0020971,C0019158,CAUSES,Immunization,Hepatitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0020971,C0032027,CAUSES,Immunization,Pityriasis Rubra Pilaris,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0020971,C0041234,CAUSES,Immunization,Chagas Disease,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0020971,C0042164,CAUSES,Immunization,Uveitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0020971,C0748168,CAUSES,Immunization,Pulmonary Pathology,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0020971,C0949664,CAUSES,Immunization,Tauopathies,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0020971,C1175175,CAUSES,Immunization,Severe Acute Respiratory Syndrome,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0020971,C1519680,CAUSES,Immunization,Tumor Immunity,topp,dsyn,2,CAUSES_TOPPcausDSYN
C0020971,C4020969,CAUSES,Immunization,Inflammatory abnormality of the eye,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021079,C0001175,CAUSES,Therapeutic immunosuppression,Acquired Immunodeficiency Syndrome,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021079,C0008049,CAUSES,Therapeutic immunosuppression,Chickenpox,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021079,C0022658,CAUSES,Therapeutic immunosuppression,Kidney Diseases,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021079,C0238106,CAUSES,Therapeutic immunosuppression,Clostridium difficile colitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021079,C0442886,CAUSES,Therapeutic immunosuppression,Secondary Infections,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021079,C0740380,CAUSES,Therapeutic immunosuppression,varicella zoster,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021083,C1306856,CAUSES,Immunotherapy,Megaloblastic anemia due to inborn errors of metabolism,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021107,C0011119,CAUSES,Implantation procedure,Decompression Sickness,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021107,C0013570,CAUSES,Implantation procedure,"Ecthyma, Contagious",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021107,C0014038,CAUSES,Implantation procedure,Encephalitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021107,C0019104,CAUSES,Implantation procedure,"Hemorrhagic Fevers, Viral",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021107,C0019158,CAUSES,Implantation procedure,Hepatitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021107,C0026718,CAUSES,Implantation procedure,Mucormycosis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021107,C0032326,CAUSES,Implantation procedure,Pneumothorax,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021107,C2751898,CAUSES,Implantation procedure,"Ventricular Fibrillation, Paroxysmal Familial, 1",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021440,C0035222,CAUSES,Intravenous infusion procedures,"Respiratory Distress Syndrome, Adult",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021440,C0155919,CAUSES,Intravenous infusion procedures,Acute pulmonary edema,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021485,C0009319,CAUSES,Injection of therapeutic agent,Colitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021485,C0085623,CAUSES,Injection of therapeutic agent,Akinesia,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021485,C0149521,CAUSES,Injection of therapeutic agent,"Pancreatitis, Chronic",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021489,C0003864,CAUSES,intradermal injection,Arthritis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021493,C0009319,CAUSES,"Injections, Intraperitoneal",Colitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021493,C0011175,CAUSES,"Injections, Intraperitoneal",Dehydration,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021493,C0035436,CAUSES,"Injections, Intraperitoneal",Rheumatic Fever,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021493,C0036690,CAUSES,"Injections, Intraperitoneal",Septicemia,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021493,C0036981,CAUSES,"Injections, Intraperitoneal",Endotoxic shock,topp,dsyn,2,CAUSES_TOPPcausDSYN
C0021493,C0878544,CAUSES,"Injections, Intraperitoneal",Cardiomyopathies,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021925,C0031350,CAUSES,Intubation,Pharyngitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0021932,C0031350,CAUSES,"Intubation, Intratracheal",Pharyngitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0022100,C0035222,CAUSES,Irrigation,"Respiratory Distress Syndrome, Adult",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0022671,C0042769,CAUSES,Kidney Transplantation,Virus Diseases,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0022671,C1175175,CAUSES,Kidney Transplantation,Severe Acute Respiratory Syndrome,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0023690,C0008373,CAUSES,Ligation,Cholesteatoma,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0023690,C0008679,CAUSES,Ligation,Chronic disease,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0023690,C0027051,CAUSES,Ligation,Myocardial Infarction,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0023690,C0036690,CAUSES,Ligation,Septicemia,topp,dsyn,3,CAUSES_TOPPcausDSYN
C0024128,C0032285,CAUSES,Lung Transplantation,Pneumonia,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0026067,C0029883,CAUSES,Middle Ear Ventilation,Otitis Media with Effusion,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0027695,C0020538,CAUSES,Nephrectomy,Hypertensive disease,topp,dsyn,2,CAUSES_TOPPcausDSYN
C0027695,C0022658,CAUSES,Nephrectomy,Kidney Diseases,topp,dsyn,2,CAUSES_TOPPcausDSYN
C0030279,C0011854,CAUSES,Pancreatectomy,"Diabetes Mellitus, Insulin-Dependent",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0034386,C2368066,CAUSES,Quarantine,vancomycin resistant Enterococcal infection,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0035139,C0024115,CAUSES,Surgical Replantation,Lung diseases,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0035139,C0085166,CAUSES,Surgical Replantation,Bacterial Vaginosis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0035139,C0877214,CAUSES,Surgical Replantation,Villus atrophy,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0035139,C1096155,CAUSES,Surgical Replantation,Macrophage Activation Syndrome,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0035139,C1320214,CAUSES,Surgical Replantation,Invasive Streptococcus pneumoniae disease,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0035151,C0027765,CAUSES,Reproductive Techniques,nervous system disorder,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0038847,C0041307,CAUSES,Supplementary Feeding,"Tuberculosis, Bovine",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0040597,C0432252,CAUSES,Traction,Osteoporosis with pseudoglioma,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0040732,C0019158,CAUSES,Transplantation,Hepatitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0040732,C0042740,CAUSES,Transplantation,Viral syndrome,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0040808,C0001314,CAUSES,Treatment Protocols,Acute Disease,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0040808,C0004364,CAUSES,Treatment Protocols,Autoimmune Diseases,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0040808,C0020538,CAUSES,Treatment Protocols,Hypertensive disease,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0040808,C0029118,CAUSES,Treatment Protocols,Opportunistic Infections,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0041281,C0017152,CAUSES,Tube feeding of patient,Gastritis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0003864,CAUSES,Vaccination,Arthritis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0004364,CAUSES,Vaccination,Autoimmune Diseases,topp,dsyn,2,CAUSES_TOPPcausDSYN
C0042196,C0007682,CAUSES,Vaccination,CNS disorder,topp,dsyn,2,CAUSES_TOPPcausDSYN
C0042196,C0009952,CAUSES,Vaccination,Febrile Convulsions,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0014013,CAUSES,Vaccination,"Empyema, Pleural",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0014038,CAUSES,Vaccination,Encephalitis,topp,dsyn,2,CAUSES_TOPPcausDSYN
C0042196,C0014059,CAUSES,Vaccination,"Encephalomyelitis, Acute Disseminated",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0014070,CAUSES,Vaccination,Encephalomyelitis,topp,dsyn,2,CAUSES_TOPPcausDSYN
C0042196,C0014661,CAUSES,Vaccination,Equine Infectious Anemia,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0017658,CAUSES,Vaccination,Glomerulonephritis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0019158,CAUSES,Vaccination,Hepatitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0019159,CAUSES,Vaccination,Hepatitis A,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0021400,CAUSES,Vaccination,Influenza,topp,dsyn,3,CAUSES_TOPPcausDSYN
C0042196,C0022656,CAUSES,Vaccination,Kidney Cortex Necrosis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0024115,CAUSES,Vaccination,Lung diseases,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0024291,CAUSES,Vaccination,"Lymphohistiocytosis, Hemophagocytic",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0024312,CAUSES,Vaccination,Lymphopenia,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0024895,CAUSES,Vaccination,"Mastitis, Bovine",topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0025309,CAUSES,Vaccination,Meningoencephalitis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0026769,CAUSES,Vaccination,Multiple Sclerosis,topp,dsyn,1,CAUSES_TOPPcausDSYN
C0042196,C0029134,CAUSES,Vaccination,Optic Neuritis,topp,dsyn,5,CAUSES_TOPPcausDSYN
C0042196,C0030486,CAUSES,Vaccination,Paraplegia,topp,dsyn,1,CAUSES_TOPPcausDSYN
