cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009361,C0005779,CAUSES,Colloids,Blood Coagulation Disorders,bodm,dsyn,2,CAUSES_BODMcausDSYN
C0028912,C0011615,CAUSES,Ointments,"Dermatitis, Atopic",bodm,dsyn,1,CAUSES_BODMcausDSYN
C0032861,C0276092,CAUSES,Powder dose form,Neonatal colibacillosis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0461725,C3863587,CAUSES,Nasal Spray,enterovirus d68 infection,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0001339,CAUSES,Injection,Acute pancreatitis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0007682,CAUSES,Injection,CNS disorder,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0011615,CAUSES,Injection,"Dermatitis, Atopic",bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0014070,CAUSES,Injection,Encephalomyelitis,bodm,dsyn,2,CAUSES_BODMcausDSYN
C1272883,C0019158,CAUSES,Injection,Hepatitis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0023530,CAUSES,Injection,Leukopenia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0027059,CAUSES,Injection,Myocarditis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0032285,CAUSES,Injection,Pneumonia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0036690,CAUSES,Injection,Septicemia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0281833,CAUSES,Injection,Early Intrauterine Fetal Death,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C3495559,CAUSES,Injection,Juvenile arthritis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1875408,C0020456,CAUSES,IV SOLUTIONS,Hyperglycemia,bodm,dsyn,1,CAUSES_BODMcausDSYN
