cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0004611,TREATS,Immunologic Adjuvants,Bacteria,imft,bact,1,TREATS_IMFTtrtsBACT
C0042210,C0004611,TREATS,Vaccines,Bacteria,imft,bact,4,TREATS_IMFTtrtsBACT
C0042210,C0006034,TREATS,Vaccines,Borrelia burgdorferi,imft,bact,1,TREATS_IMFTtrtsBACT
C0042210,C0006132,TREATS,Vaccines,Moraxella (Branhamella) catarrhalis,imft,bact,2,TREATS_IMFTtrtsBACT
C0042210,C0014834,TREATS,Vaccines,Escherichia coli,imft,bact,2,TREATS_IMFTtrtsBACT
C0042210,C0038410,TREATS,Vaccines,Streptococcus pneumoniae,imft,bact,2,TREATS_IMFTtrtsBACT
C0042210,C0085957,TREATS,Vaccines,Bacillus Calmette-Guerin,imft,bact,1,TREATS_IMFTtrtsBACT
C0042210,C0121772,TREATS,Vaccines,Haemophilus influenzae type b,imft,bact,1,TREATS_IMFTtrtsBACT
C0042210,C1210581,TREATS,Vaccines,Lactobacillales,imft,bact,1,TREATS_IMFTtrtsBACT
C0042210,C1441003,TREATS,Vaccines,Neisseria meningitidis A,imft,bact,1,TREATS_IMFTtrtsBACT
C0042210,C2717874,TREATS,Vaccines,Uropathogenic Escherichia coli,imft,bact,2,TREATS_IMFTtrtsBACT
C0042212,C0014834,TREATS,"Vaccines, Inactivated",Escherichia coli,imft,bact,2,TREATS_IMFTtrtsBACT
C0042212,C0036111,TREATS,"Vaccines, Inactivated",Salmonella,imft,bact,1,TREATS_IMFTtrtsBACT
C0042742,C0014834,TREATS,Viral Vaccines,Escherichia coli,imft,bact,1,TREATS_IMFTtrtsBACT
C0085408,C0004611,TREATS,ISCOMs,Bacteria,imft,bact,1,TREATS_IMFTtrtsBACT
C0887892,C0014834,TREATS,"Vaccines, Subunit",Escherichia coli,imft,bact,3,TREATS_IMFTtrtsBACT
C0887892,C0596533,TREATS,"Vaccines, Subunit",Escherichia coli K12,imft,bact,1,TREATS_IMFTtrtsBACT
C1515333,C0004611,TREATS,tetanus toxoid helper peptide,Bacteria,imft,bact,1,TREATS_IMFTtrtsBACT
C1519887,C0030637,TREATS,Vaccine Antigen,Pasteurella multocida,imft,bact,1,TREATS_IMFTtrtsBACT
C2825347,C0085504,TREATS,"Immunoglobulin A, Human",Chlamydophila pneumoniae,imft,bact,1,TREATS_IMFTtrtsBACT
