cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001675,C0037473,LOCATION_OF,Adult,Sodium,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0008059,C0026955,LOCATION_OF,Child,Mycotoxins,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0013018,C0887917,LOCATION_OF,Donor person,Splice Donor Site,humn,bacs,2,LOCATION_OF_HUMNlocfBACS
C0015576,C0009221,LOCATION_OF,Family,Codon (nucleotide sequence),humn,bacs,2,LOCATION_OF_HUMNlocfBACS
C0015576,C0040549,LOCATION_OF,Family,Toxin,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0018422,C0040577,LOCATION_OF,Roma ethnic group,Trace Elements,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0021270,C0023546,LOCATION_OF,Infant,Leukotriene B4,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0021270,C0041004,LOCATION_OF,Infant,Triglycerides,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0021289,C0040549,LOCATION_OF,"Infant, Newborn",Toxin,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0026753,C0242611,LOCATION_OF,Multiple Birth Offspring,"Codon, Terminator",humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0027567,C0600600,LOCATION_OF,African race,3' Untranslated Regions,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0027567,C0887917,LOCATION_OF,African race,Splice Donor Site,humn,bacs,2,LOCATION_OF_HUMNlocfBACS
C0037179,C0887917,LOCATION_OF,Unmarried person,Splice Donor Site,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0078988,C0009221,LOCATION_OF,Asians,Codon (nucleotide sequence),humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0086282,C0600600,LOCATION_OF,Family member,3' Untranslated Regions,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0086418,C0003320,LOCATION_OF,Homo sapiens,Antigens,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0086418,C0009148,LOCATION_OF,Homo sapiens,Cobalt,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0086418,C0009221,LOCATION_OF,Homo sapiens,Codon (nucleotide sequence),humn,bacs,5,LOCATION_OF_HUMNlocfBACS
C0086418,C0026955,LOCATION_OF,Homo sapiens,Mycotoxins,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0086418,C0035712,LOCATION_OF,Homo sapiens,Alanine-Specific tRNA,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0086418,C0037125,LOCATION_OF,Homo sapiens,Silver,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0086418,C0037380,LOCATION_OF,Homo sapiens,Snake Venoms,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0086418,C0242611,LOCATION_OF,Homo sapiens,"Codon, Terminator",humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0086418,C0242612,LOCATION_OF,Homo sapiens,"Codon, Nonsense",humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0086418,C1336673,LOCATION_OF,Homo sapiens,TRIM Family,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0150775,C0035693,LOCATION_OF,Social Networks,"RNA, Double-Stranded",humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0242821,C0009221,LOCATION_OF,Human body,Codon (nucleotide sequence),humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0242821,C0037125,LOCATION_OF,Human body,Silver,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C0242856,C1136170,LOCATION_OF,Veterinarian,Virulence Factors,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
C2700280,C0012854,LOCATION_OF,World,DNA,humn,bacs,1,LOCATION_OF_HUMNlocfBACS
