cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000872,C0006290,LOCATION_OF,Academic Medical Centers,Bronchoscopy,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0000872,C0039985,LOCATION_OF,Academic Medical Centers,Plain chest X-ray,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C0005558,LOCATION_OF,Ambulatory Care Facilities,Biopsy,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C0005560,LOCATION_OF,Ambulatory Care Facilities,Needle biopsy procedure,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C0013867,LOCATION_OF,Ambulatory Care Facilities,Electroretinography,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C0024119,LOCATION_OF,Ambulatory Care Facilities,Pulmonary function tests,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C0086143,LOCATION_OF,Ambulatory Care Facilities,Diagnostic tests,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C0150866,LOCATION_OF,Ambulatory Care Facilities,Biopsy of skin procedure,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C0162701,LOCATION_OF,Ambulatory Care Facilities,Polysomnography,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C0202823,LOCATION_OF,Ambulatory Care Facilities,Chest CT,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C0420013,LOCATION_OF,Ambulatory Care Facilities,Malaria screening,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C0430561,LOCATION_OF,Ambulatory Care Facilities,Skin prick test,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C0597356,LOCATION_OF,Ambulatory Care Facilities,rapid diagnosis,hcro,diap,2,LOCATION_OF_HCROlocfDIAP
C0002424,C0860843,LOCATION_OF,Ambulatory Care Facilities,thyroid scintigraphy,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C0872187,LOCATION_OF,Ambulatory Care Facilities,high throughput screening,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0002424,C1964257,LOCATION_OF,Ambulatory Care Facilities,Observation - diagnostic procedure,hcro,diap,2,LOCATION_OF_HCROlocfDIAP
C0006425,C0005893,LOCATION_OF,Burn Units,Body mass index procedure,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0007670,C0086143,LOCATION_OF,Centers for Disease Control and Prevention (U.S.),Diagnostic tests,hcro,diap,2,LOCATION_OF_HCROlocfDIAP
C0007670,C0497093,LOCATION_OF,Centers for Disease Control and Prevention (U.S.),Sensitivity test,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0007670,C0596473,LOCATION_OF,Centers for Disease Control and Prevention (U.S.),Early Diagnosis,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
C0018704,C0004398,LOCATION_OF,Health care facility,Autopsy,hcro,diap,1,LOCATION_OF_HCROlocfDIAP
