cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001483,C0009443,INTERACTS_WITH,Adenoviruses,Common Cold,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0001483,C0016627,INTERACTS_WITH,Adenoviruses,Influenza in Birds,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0001483,C0032285,INTERACTS_WITH,Adenoviruses,Pneumonia,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0001483,C0035243,INTERACTS_WITH,Adenoviruses,Respiratory Tract Infections,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0001483,C0035455,INTERACTS_WITH,Adenoviruses,Rhinitis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0001483,C0042769,INTERACTS_WITH,Adenoviruses,Virus Diseases,virs,dsyn,4,INTERACTS_WITH_VIRSitawDSYN
C0001483,C0085106,INTERACTS_WITH,Adenoviruses,Familial benign pemphigus,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0001483,C0275524,INTERACTS_WITH,Adenoviruses,Coinfection,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0001483,C0339901,INTERACTS_WITH,Adenoviruses,Acute respiratory infections,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0001490,C0032285,INTERACTS_WITH,"Adenoviruses, Human",Pneumonia,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0001490,C0035243,INTERACTS_WITH,"Adenoviruses, Human",Respiratory Tract Infections,virs,dsyn,3,INTERACTS_WITH_VIRSitawDSYN
C0001753,C0001752,INTERACTS_WITH,African Swine Fever Virus,African swine fever,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0002331,C0003864,INTERACTS_WITH,Alphavirus,Arthritis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0003060,C1535917,INTERACTS_WITH,Animal Viruses,Nipah Virus Infection,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0003725,C0042769,INTERACTS_WITH,Arboviruses,Virus Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0003725,C0599941,INTERACTS_WITH,Arboviruses,arbovirus disease,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0003725,C4277639,INTERACTS_WITH,Arboviruses,Acute Febrile Encephalopathy,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0004120,C0014335,INTERACTS_WITH,Astrovirus,Enteritis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0004120,C0376550,INTERACTS_WITH,Astrovirus,Astroviridae Infections,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0004120,C1290807,INTERACTS_WITH,Astrovirus,Diarrheal disorder,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0004419,C0004623,INTERACTS_WITH,Infectious bronchitis virus,Bacterial Infections,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0004419,C0006277,INTERACTS_WITH,Infectious bronchitis virus,Bronchitis,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0004419,C0035204,INTERACTS_WITH,Infectious bronchitis virus,Respiration Disorders,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0004651,C0009450,INTERACTS_WITH,Bacteriophages,Communicable Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0004651,C0155502,INTERACTS_WITH,Bacteriophages,Benign Paroxysmal Positional Vertigo,virs,dsyn,4,INTERACTS_WITH_VIRSitawDSYN
C0006063,C0442886,INTERACTS_WITH,Bovine Viral Diarrhea Viruses,Secondary Infections,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0006395,C0242994,INTERACTS_WITH,Bunyaviridae,Hantavirus Infections,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0006395,C3534575,INTERACTS_WITH,Bunyaviridae,Animal Health,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0010233,C1278797,INTERACTS_WITH,Cowpox virus,Postnatal infection,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0010243,C0042769,INTERACTS_WITH,Coxsackieviruses B,Virus Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0010825,C0010823,INTERACTS_WITH,Cytomegalovirus,Cytomegalovirus Infections,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0011139,C0042769,INTERACTS_WITH,Defective Viruses,Virus Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0011315,C0019100,INTERACTS_WITH,Dengue Virus,Severe Dengue,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0012755,C0042749,INTERACTS_WITH,"Distemper Virus, Canine",Viremia,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0013480,C0009187,INTERACTS_WITH,Ebola virus,Coccidiosis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0013480,C0016627,INTERACTS_WITH,Ebola virus,Influenza in Birds,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0013480,C0019693,INTERACTS_WITH,Ebola virus,HIV Infections,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0013480,C0021400,INTERACTS_WITH,Ebola virus,Influenza,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0013480,C0042769,INTERACTS_WITH,Ebola virus,Virus Diseases,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0013480,C0282687,INTERACTS_WITH,Ebola virus,"Hemorrhagic Fever, Ebola",virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0013480,C0872315,INTERACTS_WITH,Ebola virus,"Communicable Diseases, Emerging",virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014047,C0014038,INTERACTS_WITH,Japanese encephalitis virus,Encephalitis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014047,C0042769,INTERACTS_WITH,Japanese encephalitis virus,Virus Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014047,C2062441,INTERACTS_WITH,Japanese encephalitis virus,Influenza A,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014048,C0014038,INTERACTS_WITH,"Encephalitis Virus, St. Louis",Encephalitis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014051,C0042769,INTERACTS_WITH,Encephalitis Viruses,Virus Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014052,C0014038,INTERACTS_WITH,Tick-Borne Encephalitis Viruses,Encephalitis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014052,C0027765,INTERACTS_WITH,Tick-Borne Encephalitis Viruses,nervous system disorder,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014383,C0009443,INTERACTS_WITH,Enterovirus,Common Cold,virs,dsyn,3,INTERACTS_WITH_VIRSitawDSYN
C0014383,C0011854,INTERACTS_WITH,Enterovirus,"Diabetes Mellitus, Insulin-Dependent",virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0014383,C0021400,INTERACTS_WITH,Enterovirus,Influenza,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014383,C0024523,INTERACTS_WITH,Enterovirus,Malabsorption Syndrome,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014383,C0042769,INTERACTS_WITH,Enterovirus,Virus Diseases,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0014383,C0043528,INTERACTS_WITH,Enterovirus,Zoonoses,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014383,C0267446,INTERACTS_WITH,Enterovirus,Acute gastroenteritis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014644,C0001126,INTERACTS_WITH,Epstein-Barr Virus,Renal tubular acidosis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014644,C0004364,INTERACTS_WITH,Epstein-Barr Virus,Autoimmune Diseases,virs,dsyn,3,INTERACTS_WITH_VIRSitawDSYN
C0014644,C0011644,INTERACTS_WITH,Epstein-Barr Virus,Scleroderma,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014644,C0019372,INTERACTS_WITH,Epstein-Barr Virus,Herpesviridae Infections,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014644,C0021345,INTERACTS_WITH,Epstein-Barr Virus,Infectious Mononucleosis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014644,C0026769,INTERACTS_WITH,Epstein-Barr Virus,Multiple Sclerosis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014644,C0036421,INTERACTS_WITH,Epstein-Barr Virus,Systemic Scleroderma,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0014644,C0149678,INTERACTS_WITH,Epstein-Barr Virus,Epstein-Barr Virus Infections,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0015767,C0085306,INTERACTS_WITH,Feline leukemia virus,Feline infectious peritonitis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0015767,C3669463,INTERACTS_WITH,Feline leukemia virus,Feline immunodeficiency virus infection,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0016215,C0019693,INTERACTS_WITH,Flavivirus,HIV Infections,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0016215,C0042769,INTERACTS_WITH,Flavivirus,Virus Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0016215,C0206608,INTERACTS_WITH,Flavivirus,Flavivirus Infections,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0016215,C3824759,INTERACTS_WITH,Flavivirus,Flaviviral diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0017161,C0042769,INTERACTS_WITH,Transmissible gastroenteritis virus,Virus Diseases,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0017161,C0277527,INTERACTS_WITH,Transmissible gastroenteritis virus,Epidemic diarrhea,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019092,C0042769,INTERACTS_WITH,Hantavirus,Virus Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019092,C0275524,INTERACTS_WITH,Hantavirus,Coinfection,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019185,C0026769,INTERACTS_WITH,Murine hepatitis virus,Multiple Sclerosis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019185,C0042769,INTERACTS_WITH,Murine hepatitis virus,Virus Diseases,virs,dsyn,3,INTERACTS_WITH_VIRSitawDSYN
C0019185,C0243026,INTERACTS_WITH,Murine hepatitis virus,Sepsis,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0019185,C0348165,INTERACTS_WITH,Murine hepatitis virus,Central Nervous System Viral Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019185,C1707758,INTERACTS_WITH,Murine hepatitis virus,Direct Contact Transmission Infection,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019185,C1854469,INTERACTS_WITH,Murine hepatitis virus,Noonan Syndrome 2,virs,dsyn,4,INTERACTS_WITH_VIRSitawDSYN
C0019186,C0275524,INTERACTS_WITH,Hepatitis Viruses,Coinfection,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019351,C0442886,INTERACTS_WITH,Human Herpesvirus 2,Secondary Infections,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019369,C0011644,INTERACTS_WITH,Herpesviridae,Scleroderma,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019369,C0036421,INTERACTS_WITH,Herpesviridae,Systemic Scleroderma,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019369,C0042769,INTERACTS_WITH,Herpesviridae,Virus Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019369,C1443953,INTERACTS_WITH,Herpesviridae,Acute viral disease,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019378,C1175175,INTERACTS_WITH,"Herpesvirus 1, Cercopithecine",Severe Acute Respiratory Syndrome,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019381,C0032285,INTERACTS_WITH,"Herpesvirus 6, Human",Pneumonia,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0002395,INTERACTS_WITH,HIV,Alzheimer's Disease,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0008354,INTERACTS_WITH,HIV,Cholera,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0009450,INTERACTS_WITH,HIV,Communicable Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0011847,INTERACTS_WITH,HIV,Diabetes,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0019693,INTERACTS_WITH,HIV,HIV Infections,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0021400,INTERACTS_WITH,HIV,Influenza,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0024530,INTERACTS_WITH,HIV,Malaria,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0036916,INTERACTS_WITH,HIV,Sexually Transmitted Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0039128,INTERACTS_WITH,HIV,Syphilis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0042769,INTERACTS_WITH,HIV,Virus Diseases,virs,dsyn,6,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0275524,INTERACTS_WITH,HIV,Coinfection,virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0343537,INTERACTS_WITH,HIV,Specific viral infections,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019682,C0566602,INTERACTS_WITH,HIV,Primary sclerosing cholangitis,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019682,C1175175,INTERACTS_WITH,HIV,Severe Acute Respiratory Syndrome,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019704,C0009450,INTERACTS_WITH,HIV-1,Communicable Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019704,C0011847,INTERACTS_WITH,HIV-1,Diabetes,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019704,C0017178,INTERACTS_WITH,HIV-1,Gastrointestinal Diseases,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019704,C0019196,INTERACTS_WITH,HIV-1,Hepatitis C,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019704,C0019693,INTERACTS_WITH,HIV-1,HIV Infections,virs,dsyn,3,INTERACTS_WITH_VIRSitawDSYN
C0019704,C0021051,INTERACTS_WITH,HIV-1,Immunologic Deficiency Syndromes,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019704,C0021400,INTERACTS_WITH,HIV-1,Influenza,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019704,C0042769,INTERACTS_WITH,HIV-1,Virus Diseases,virs,dsyn,4,INTERACTS_WITH_VIRSitawDSYN
C0019704,C0206019,INTERACTS_WITH,HIV-1,HIV Encephalopathy,virs,dsyn,1,INTERACTS_WITH_VIRSitawDSYN
C0019704,C0268314,INTERACTS_WITH,HIV-1,"Cholestasis-edema syndrome, Norwegian type",virs,dsyn,2,INTERACTS_WITH_VIRSitawDSYN
