cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014661,C0332149,PREDISPOSES,Equine Infectious Anemia,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0016627,C0332149,PREDISPOSES,Influenza in Birds,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0027121,C2987487,PREDISPOSES,Myositis,Deficit,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0027813,C2987487,PREDISPOSES,Neuritis,Deficit,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0029408,C0332149,PREDISPOSES,Degenerative polyarthritis,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0031350,C0205160,PREDISPOSES,Pharyngitis,Negative,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0035436,C0332149,PREDISPOSES,Rheumatic Fever,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0038454,C0332149,PREDISPOSES,Cerebrovascular accident,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0042109,C0332149,PREDISPOSES,Urticaria,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0042769,C0332149,PREDISPOSES,Virus Diseases,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0149725,C0332149,PREDISPOSES,Lower respiratory tract infection,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0206752,C0332149,PREDISPOSES,Alphavirus Infections,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0277554,C0332149,PREDISPOSES,primary disorders,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0339901,C0162643,PREDISPOSES,Acute respiratory infections,treatment failure,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0343380,C0332149,PREDISPOSES,Enteropathogenic Escherichia coli gastrointestinal tract infection,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C0743841,C0332149,PREDISPOSES,Disorder characterized by fever,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C1264606,C0332149,PREDISPOSES,Persistent infection,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C1290344,C0332149,PREDISPOSES,Nonspecific interstitial pneumonia,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C1696371,C0332149,PREDISPOSES,Bacterial tonsillitis,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C1719672,C0162643,PREDISPOSES,Severe Sepsis,treatment failure,dsyn,qlco,2,PREDISPOSES_DSYNpredQLCO
C3694279,C0205160,PREDISPOSES,Middle East Respiratory Syndrome,Negative,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
C3694279,C0332149,PREDISPOSES,Middle East Respiratory Syndrome,Possible,dsyn,qlco,1,PREDISPOSES_DSYNpredQLCO
