cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010340,C4053457,PROCESS_OF,Critical Illness,Surrogate,dsyn,famg,1,PROCESS_OF_DSYNprcfFAMG
C0021400,C3274946,PROCESS_OF,Influenza,Decedent,dsyn,famg,1,PROCESS_OF_DSYNprcfFAMG
C0022661,C3274946,PROCESS_OF,"Kidney Failure, Chronic",Decedent,dsyn,famg,3,PROCESS_OF_DSYNprcfFAMG
C0029408,C0870545,PROCESS_OF,Degenerative polyarthritis,family of origin,dsyn,famg,3,PROCESS_OF_DSYNprcfFAMG
C0038218,C3844029,PROCESS_OF,Status Asthmaticus,Child 5,dsyn,famg,1,PROCESS_OF_DSYNprcfFAMG
C0038522,C3274946,PROCESS_OF,Subacute Sclerosing Panencephalitis,Decedent,dsyn,famg,4,PROCESS_OF_DSYNprcfFAMG
C0149725,C3844029,PROCESS_OF,Lower respiratory tract infection,Child 5,dsyn,famg,1,PROCESS_OF_DSYNprcfFAMG
C0858744,C3844029,PROCESS_OF,infection induced,Child 5,dsyn,famg,1,PROCESS_OF_DSYNprcfFAMG
C1290807,C3844029,PROCESS_OF,Diarrheal disorder,Child 5,dsyn,famg,1,PROCESS_OF_DSYNprcfFAMG
C1561643,C3274946,PROCESS_OF,Chronic Kidney Diseases,Decedent,dsyn,famg,7,PROCESS_OF_DSYNprcfFAMG
C2062441,C3274946,PROCESS_OF,Influenza A,Decedent,dsyn,famg,1,PROCESS_OF_DSYNprcfFAMG
C3714496,C3844029,PROCESS_OF,Chronic obstructive pulmonary disease of horses,Child 5,dsyn,famg,1,PROCESS_OF_DSYNprcfFAMG
