cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002345,C0014518,CAUSES,Alternative Splicing,Toxic Epidermal Necrolysis,genf,dsyn,1,CAUSES_GENFcausDSYN
C0002345,C0042769,CAUSES,Alternative Splicing,Virus Diseases,genf,dsyn,1,CAUSES_GENFcausDSYN
C0012899,C0398689,CAUSES,DNA Repair,"Hyper-IgM Immunodeficiency Syndrome, Type 1",genf,dsyn,1,CAUSES_GENFcausDSYN
C0017262,C0029408,CAUSES,Gene Expression,Degenerative polyarthritis,genf,dsyn,1,CAUSES_GENFcausDSYN
C0017263,C0021400,CAUSES,Gene Expression Regulation,Influenza,genf,dsyn,1,CAUSES_GENFcausDSYN
C0017393,C0017601,CAUSES,Genetic Markers,Glaucoma,genf,dsyn,1,CAUSES_GENFcausDSYN
C0020202,C2676739,CAUSES,Crossbreeding,Chromosome 2q32-Q33 Deletion Syndrome,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0002395,CAUSES,Mutation,Alzheimer's Disease,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0002726,CAUSES,Mutation,Amyloidosis,genf,dsyn,2,CAUSES_GENFcausDSYN
C0026882,C0002895,CAUSES,Mutation,"Anemia, Sickle Cell",genf,dsyn,2,CAUSES_GENFcausDSYN
C0026882,C0005779,CAUSES,Mutation,Blood Coagulation Disorders,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0006267,CAUSES,Mutation,Bronchiectasis,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0009207,CAUSES,Mutation,Cockayne Syndrome,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0010674,CAUSES,Mutation,Cystic Fibrosis,genf,dsyn,8,CAUSES_GENFcausDSYN
C0026882,C0011847,CAUSES,Mutation,Diabetes,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0013264,CAUSES,Mutation,"Muscular Dystrophy, Duchenne",genf,dsyn,4,CAUSES_GENFcausDSYN
C0026882,C0013570,CAUSES,Mutation,"Ecthyma, Contagious",genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0017921,CAUSES,Mutation,Glycogen storage disease type II,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0018203,CAUSES,Mutation,Chronic granulomatous disease,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0018609,CAUSES,Mutation,Hartnup Disease,genf,dsyn,2,CAUSES_GENFcausDSYN
C0026882,C0018784,CAUSES,Mutation,Sensorineural Hearing Loss (disorder),genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0019069,CAUSES,Mutation,Hemophilia A,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0019247,CAUSES,Mutation,Hereditary Diseases,genf,dsyn,3,CAUSES_GENFcausDSYN
C0026882,C0020179,CAUSES,Mutation,Huntington Disease,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0020459,CAUSES,Mutation,Hyperinsulinism,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0020877,CAUSES,Mutation,Ileitis,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0021051,CAUSES,Mutation,Immunologic Deficiency Syndromes,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0021053,CAUSES,Mutation,Immune System Diseases,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0021345,CAUSES,Mutation,Infectious Mononucleosis,genf,dsyn,1,CAUSES_GENFcausDSYN
C0026882,C0023976,CAUSES,Mutation,Long QT Syndrome,genf,dsyn,1,CAUSES_GENFcausDSYN
