cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032042,C0001675,ADMINISTERED_TO,Placebos,Adult,medd,humn,1,ADMINISTERED_TO_MEDDadtoHUMN
C0032042,C0008059,ADMINISTERED_TO,Placebos,Child,medd,humn,15,ADMINISTERED_TO_MEDDadtoHUMN
C0032042,C0020052,ADMINISTERED_TO,Placebos,Households,medd,humn,1,ADMINISTERED_TO_MEDDadtoHUMN
C0032042,C0021270,ADMINISTERED_TO,Placebos,Infant,medd,humn,2,ADMINISTERED_TO_MEDDadtoHUMN
C0032042,C0021821,ADMINISTERED_TO,Placebos,Interviewers,medd,humn,1,ADMINISTERED_TO_MEDDadtoHUMN
C0032042,C0026591,ADMINISTERED_TO,Placebos,Mother (person),medd,humn,1,ADMINISTERED_TO_MEDDadtoHUMN
C0032042,C0042960,ADMINISTERED_TO,Placebos,Voluntary Workers,medd,humn,3,ADMINISTERED_TO_MEDDadtoHUMN
C0032042,C0086517,ADMINISTERED_TO,Placebos,Laboratory Technicians,medd,humn,1,ADMINISTERED_TO_MEDDadtoHUMN
C0032042,C0680398,ADMINISTERED_TO,Placebos,secondary group,medd,humn,1,ADMINISTERED_TO_MEDDadtoHUMN
C0032042,C1708335,ADMINISTERED_TO,Placebos,Healthy Volunteers,medd,humn,1,ADMINISTERED_TO_MEDDadtoHUMN
C0687607,C0028661,ADMINISTERED_TO,"Thermometers, Electronic, Infrared, Ear",Nurses,medd,humn,1,ADMINISTERED_TO_MEDDadtoHUMN
