cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012132,C0005400,AUGMENTS,Zalcitabine,Bile duct structure,phsu,bpoc,1,AUGMENTS_PHSUaugmBPOC
C0012132,C0023884,AUGMENTS,Zalcitabine,Liver,phsu,bpoc,1,AUGMENTS_PHSUaugmBPOC
C0014695,C0819757,AUGMENTS,Ergocalciferol,Structure of parenchyma of lung,phsu,bpoc,1,AUGMENTS_PHSUaugmBPOC
C0032414,C0006104,AUGMENTS,Poly I-C,Brain,phsu,bpoc,1,AUGMENTS_PHSUaugmBPOC
C0032414,C0021853,AUGMENTS,Poly I-C,Intestines,phsu,bpoc,1,AUGMENTS_PHSUaugmBPOC
C0032414,C0023884,AUGMENTS,Poly I-C,Liver,phsu,bpoc,5,AUGMENTS_PHSUaugmBPOC
C0032414,C0024109,AUGMENTS,Poly I-C,Lung,phsu,bpoc,4,AUGMENTS_PHSUaugmBPOC
C0032414,C0028429,AUGMENTS,Poly I-C,Nose,phsu,bpoc,1,AUGMENTS_PHSUaugmBPOC
C0032414,C0035284,AUGMENTS,Poly I-C,Reticular Formation,phsu,bpoc,1,AUGMENTS_PHSUaugmBPOC
C0032414,C0037993,AUGMENTS,Poly I-C,Spleen,phsu,bpoc,2,AUGMENTS_PHSUaugmBPOC
C0032414,C0459385,AUGMENTS,Poly I-C,Brain tissue,phsu,bpoc,1,AUGMENTS_PHSUaugmBPOC
C0815050,C0005854,AUGMENTS,adenosine receptor antagonist,Blood - brain barrier anatomy,phsu,bpoc,1,AUGMENTS_PHSUaugmBPOC
C1276996,C0023078,AUGMENTS,Atypical antipsychotic,Larynx,phsu,bpoc,1,AUGMENTS_PHSUaugmBPOC
C3539125,C0037993,AUGMENTS,other medicated shampoos in ATC,Spleen,phsu,bpoc,1,AUGMENTS_PHSUaugmBPOC
