cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005863,C0003737,METHOD_OF,Western Blotting,Architecture,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0005863,C0039421,METHOD_OF,Western Blotting,Technology,lbpr,ocdi,2,METHOD_OF_LBPRmthfOCDI
C0007584,C0014279,METHOD_OF,Cell Count,Engineering,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0007584,C0038215,METHOD_OF,Cell Count,Science of Statistics,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0007584,C0039421,METHOD_OF,Cell Count,Technology,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0007584,C0243139,METHOD_OF,Cell Count,science of Cytology and Pathology,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0007584,C1883249,METHOD_OF,Cell Count,Surface Chemistry,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0007585,C0024934,METHOD_OF,Cell Culture Techniques,Mathematics,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0007585,C0038215,METHOD_OF,Cell Culture Techniques,Science of Statistics,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0007703,C0243139,METHOD_OF,Centrifugation,science of Cytology and Pathology,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0014441,C0001829,METHOD_OF,Enzyme-Linked Immunosorbent Assay,Agriculture,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0014441,C0019664,METHOD_OF,Enzyme-Linked Immunosorbent Assay,History,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0014441,C0039421,METHOD_OF,Enzyme-Linked Immunosorbent Assay,Technology,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0016263,C0032662,METHOD_OF,Flow Cytometry,Population Control,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
C0016318,C0019664,METHOD_OF,Fluorescent Antibody Technique,History,lbpr,ocdi,1,METHOD_OF_LBPRmthfOCDI
