cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005848,C0042784,AFFECTS,Blood Viscosity,Viscosity,phsf,npop,1,AFFECTS_PHSFafctNPOP
C0020964,C0020167,AFFECTS,Immunity,Humidity,phsf,npop,1,AFFECTS_PHSFafctNPOP
C0020964,C0282688,AFFECTS,Immunity,"Evolution, Molecular",phsf,npop,1,AFFECTS_PHSFafctNPOP
C0020964,C0301630,AFFECTS,Immunity,Reduction (chemical),phsf,npop,1,AFFECTS_PHSFafctNPOP
C0020964,C3826426,AFFECTS,Immunity,Dynamics,phsf,npop,5,AFFECTS_PHSFafctNPOP
C0020964,C4042908,AFFECTS,Immunity,Seroconversion,phsf,npop,7,AFFECTS_PHSFafctNPOP
C0035203,C0020167,AFFECTS,Respiration,Humidity,phsf,npop,1,AFFECTS_PHSFafctNPOP
C0035203,C0020309,AFFECTS,Respiration,Hydrostatic Pressure,phsf,npop,1,AFFECTS_PHSFafctNPOP
C0035203,C3826426,AFFECTS,Respiration,Dynamics,phsf,npop,1,AFFECTS_PHSFafctNPOP
C0242732,C0282688,AFFECTS,Tropism,"Evolution, Molecular",phsf,npop,1,AFFECTS_PHSFafctNPOP
C0243144,C2348693,AFFECTS,Uptake,Flux,phsf,npop,1,AFFECTS_PHSFafctNPOP
C0243144,C2936626,AFFECTS,Uptake,Tumor Microenvironment,phsf,npop,1,AFFECTS_PHSFafctNPOP
C1258192,C0042333,AFFECTS,Total Peripheral Resistance,Variation (Genetics),phsf,npop,1,AFFECTS_PHSFafctNPOP
C1326962,C0031164,AFFECTS,ion homeostasis,Permeability,phsf,npop,1,AFFECTS_PHSFafctNPOP
C1328821,C2936413,AFFECTS,tissue tropism,Host Range,phsf,npop,1,AFFECTS_PHSFafctNPOP
C1514892,C0020291,AFFECTS,Resistance Process,Hydrolysis,phsf,npop,1,AFFECTS_PHSFafctNPOP
