cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002403,C1514892,NEG_AFFECTS,Amantadine,Resistance Process,orch,phsf,1,NEG_AFFECTS_ORCHnafctPHSF
C0002502,C0243144,NEG_AFFECTS,Amiloride,Uptake,orch,phsf,1,NEG_AFFECTS_ORCHnafctPHSF
C0002556,C1514892,NEG_AFFECTS,Aminoglycosides,Resistance Process,orch,phsf,2,NEG_AFFECTS_ORCHnafctPHSF
C0004504,C1514892,NEG_AFFECTS,Azoles,Resistance Process,orch,phsf,1,NEG_AFFECTS_ORCHnafctPHSF
C0008809,C1514892,NEG_AFFECTS,Ciprofloxacin,Resistance Process,orch,phsf,1,NEG_AFFECTS_ORCHnafctPHSF
C0014964,C1514892,NEG_AFFECTS,Ethambutol,Resistance Process,orch,phsf,1,NEG_AFFECTS_ORCHnafctPHSF
C0027353,C1514892,NEG_AFFECTS,Nalidixic Acid,Resistance Process,orch,phsf,1,NEG_AFFECTS_ORCHnafctPHSF
C0035629,C1514892,NEG_AFFECTS,Rimantadine,Resistance Process,orch,phsf,1,NEG_AFFECTS_ORCHnafctPHSF
C0052231,C1514892,NEG_AFFECTS,apramycin,Resistance Process,orch,phsf,1,NEG_AFFECTS_ORCHnafctPHSF
C0661318,C1514892,NEG_AFFECTS,1-methyl-1-piperidinomethane sulfonate,Resistance Process,orch,phsf,1,NEG_AFFECTS_ORCHnafctPHSF
C0721062,C1512827,NEG_AFFECTS,InFed,Interferon Signaling Process,orch,phsf,1,NEG_AFFECTS_ORCHnafctPHSF
C0874161,C1514892,NEG_AFFECTS,Oseltamivir,Resistance Process,orch,phsf,1,NEG_AFFECTS_ORCHnafctPHSF
C0949665,C1514892,NEG_AFFECTS,Fluoroquinolones,Resistance Process,orch,phsf,2,NEG_AFFECTS_ORCHnafctPHSF
C4045497,C1514892,NEG_AFFECTS,Beclabuvir,Resistance Process,orch,phsf,1,NEG_AFFECTS_ORCHnafctPHSF
