cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005516,C0001311,PREDISPOSES,Biological Markers,Acute bronchiolitis,qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
C0005516,C0004096,PREDISPOSES,Biological Markers,Asthma,qlco,dsyn,2,PREDISPOSES_QLCOpredDSYN
C0005516,C0004623,PREDISPOSES,Biological Markers,Bacterial Infections,qlco,dsyn,2,PREDISPOSES_QLCOpredDSYN
C0005516,C0006271,PREDISPOSES,Biological Markers,Bronchiolitis,qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
C0005516,C0011860,PREDISPOSES,Biological Markers,"Diabetes Mellitus, Non-Insulin-Dependent",qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
C0005516,C0018801,PREDISPOSES,Biological Markers,Heart failure,qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
C0005516,C0022578,PREDISPOSES,Biological Markers,Keratoconus,qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
C0005516,C0022658,PREDISPOSES,Biological Markers,Kidney Diseases,qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
C0005516,C0022660,PREDISPOSES,Biological Markers,"Kidney Failure, Acute",qlco,dsyn,4,PREDISPOSES_QLCOpredDSYN
C0005516,C0026691,PREDISPOSES,Biological Markers,Mucocutaneous Lymph Node Syndrome,qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
C0005516,C0035222,PREDISPOSES,Biological Markers,"Respiratory Distress Syndrome, Adult",qlco,dsyn,3,PREDISPOSES_QLCOpredDSYN
C0005516,C0036690,PREDISPOSES,Biological Markers,Septicemia,qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
C0005516,C0042029,PREDISPOSES,Biological Markers,Urinary tract infection,qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
C0005516,C0042164,PREDISPOSES,Biological Markers,Uveitis,qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
C0005516,C0268314,PREDISPOSES,Biological Markers,"Cholestasis-edema syndrome, Norwegian type",qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
C0005516,C0275524,PREDISPOSES,Biological Markers,Coinfection,qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
C0005516,C0740304,PREDISPOSES,Biological Markers,copd exacerbation,qlco,dsyn,1,PREDISPOSES_QLCOpredDSYN
