cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0424296,CAUSES,Ethanol,Social disinhibition,orch,mobd,1,CAUSES_ORCHcausMOBD
C0023810,C0086168,CAUSES,Lipopolysaccharides,Dissociation,orch,mobd,1,CAUSES_ORCHcausMOBD
C0023810,C0233514,CAUSES,Lipopolysaccharides,Abnormal behavior,orch,mobd,2,CAUSES_ORCHcausMOBD
C0025641,C0011581,CAUSES,Metergoline,Depressive disorder,orch,mobd,1,CAUSES_ORCHcausMOBD
C0036442,C0002622,CAUSES,Scopolamine,Amnesia,orch,mobd,1,CAUSES_ORCHcausMOBD
C0036442,C0233794,CAUSES,Scopolamine,Memory impairment,orch,mobd,2,CAUSES_ORCHcausMOBD
C0038317,C0858952,CAUSES,Steroids,silence,orch,mobd,1,CAUSES_ORCHcausMOBD
C0039286,C0086168,CAUSES,Tamoxifen,Dissociation,orch,mobd,1,CAUSES_ORCHcausMOBD
C0052919,C0086168,CAUSES,bafilomycin A1,Dissociation,orch,mobd,2,CAUSES_ORCHcausMOBD
C0968242,C0086168,CAUSES,telomestatin,Dissociation,orch,mobd,1,CAUSES_ORCHcausMOBD
C2825146,C0011581,CAUSES,Aversion,Depressive disorder,orch,mobd,1,CAUSES_ORCHcausMOBD
C3813211,C0858952,CAUSES,Prostaglandin E2,silence,orch,mobd,1,CAUSES_ORCHcausMOBD
C3896714,C0858952,CAUSES,patisiran,silence,orch,mobd,1,CAUSES_ORCHcausMOBD
