cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002475,C0017945,INTERACTS_WITH,Mitomycin,Glycol,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0002679,C0038323,INTERACTS_WITH,Amphotericin B,Sterols,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0002680,C0041175,INTERACTS_WITH,Ampicillin,Tromethamine,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0002680,C0076656,INTERACTS_WITH,Ampicillin,tiazofurin,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0003232,C0025872,INTERACTS_WITH,Antibiotics,Metronidazole,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0003232,C0031428,INTERACTS_WITH,Antibiotics,Phenols,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0003232,C0056471,INTERACTS_WITH,Antibiotics,creatinol phosphate,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0003232,C0076656,INTERACTS_WITH,Antibiotics,tiazofurin,antb,orch,2,INTERACTS_WITH_ANTBitawORCH
C0003232,C1961993,INTERACTS_WITH,Antibiotics,Pomegranate Extract,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0003232,C3180043,INTERACTS_WITH,Antibiotics,sodium lauroyl-alpha-hydroxyethyl sulfonate,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0003234,C0020789,INTERACTS_WITH,Anthracycline Antibiotics,Idarubicin,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0003240,C0073591,INTERACTS_WITH,Macrolide Antibiotics,rosoxacin,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0003240,C0282563,INTERACTS_WITH,Macrolide Antibiotics,Macrolides,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0007554,C0282386,INTERACTS_WITH,Cefotaxime,Levofloxacin,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0007554,C0536495,INTERACTS_WITH,Cefotaxime,moxifloxacin,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0008168,C0035191,INTERACTS_WITH,Chloramphenicol,"Resins, Plant",antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0013089,C0369114,INTERACTS_WITH,Doxorubicin,diacetate,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0013089,C2926735,INTERACTS_WITH,Doxorubicin,Duration,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0013090,C0281643,INTERACTS_WITH,Doxycycline,incomplete Freund's adjuvant,antb,orch,2,INTERACTS_WITH_ANTBitawORCH
C0014806,C0025853,INTERACTS_WITH,Erythromycin,Metoclopramide,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0022487,C0041175,INTERACTS_WITH,Kanamycin,Tromethamine,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0022487,C0076656,INTERACTS_WITH,Kanamycin,tiazofurin,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
C0026187,C0068788,INTERACTS_WITH,Minocycline,nitazoxanide,antb,orch,2,INTERACTS_WITH_ANTBitawORCH
C0026187,C0674432,INTERACTS_WITH,Minocycline,lopinavir,antb,orch,2,INTERACTS_WITH_ANTBitawORCH
C0030840,C0023779,INTERACTS_WITH,Penicillin V,Lipids,antb,orch,1,INTERACTS_WITH_ANTBitawORCH
