cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005400,C0086474,LOCATION_OF,Bile duct structure,"Integration, Provirus",bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0005847,C0220781,LOCATION_OF,Blood Vessel,Anabolism,bpoc,biof,7,LOCATION_OF_BPOClocfBIOF
C0005847,C3714634,LOCATION_OF,Blood Vessel,Biological Processes,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0005854,C0220781,LOCATION_OF,Blood - brain barrier anatomy,Anabolism,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0006104,C0042765,LOCATION_OF,Brain,Virulence,bpoc,biof,2,LOCATION_OF_BPOClocfBIOF
C0006104,C0162404,LOCATION_OF,Brain,Bioluminescence,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0006104,C0220781,LOCATION_OF,Brain,Anabolism,bpoc,biof,3,LOCATION_OF_BPOClocfBIOF
C0006104,C1820201,LOCATION_OF,Brain,tissue remodeling,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0006104,C3271407,LOCATION_OF,Brain,perforin production,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0006104,C3714634,LOCATION_OF,Brain,Biological Processes,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0010031,C0220781,LOCATION_OF,Cornea,Anabolism,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0010352,C0042765,LOCATION_OF,Avian crop,Virulence,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0014876,C0220781,LOCATION_OF,Esophagus,Anabolism,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0015392,C0220781,LOCATION_OF,Eye,Anabolism,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0015560,C0220781,LOCATION_OF,Fallopian Tubes,Anabolism,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0018120,C0220781,LOCATION_OF,Ovarian Follicle,Anabolism,bpoc,biof,2,LOCATION_OF_BPOClocfBIOF
C0018563,C0232478,LOCATION_OF,Hand,Ingestion,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0018787,C1820201,LOCATION_OF,Heart,tissue remodeling,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0018787,C3853734,LOCATION_OF,Heart,viral process,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0020663,C3157043,LOCATION_OF,Hypothalamic structure,energy homeostasis,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0021852,C0242735,LOCATION_OF,"Intestines, Small",Germination,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0021853,C0220781,LOCATION_OF,Intestines,Anabolism,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
C0021853,C0232478,LOCATION_OF,Intestines,Ingestion,bpoc,biof,1,LOCATION_OF_BPOClocfBIOF
