cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035648,C0021270,NEG_PROCESS_OF,risk factors,Infant,qnco,humn,2,NEG_PROCESS_OF_QNCOnprcfHUMN
C0035648,C0043210,NEG_PROCESS_OF,risk factors,Woman,qnco,humn,1,NEG_PROCESS_OF_QNCOnprcfHUMN
C0035648,C0086418,NEG_PROCESS_OF,risk factors,Homo sapiens,qnco,humn,1,NEG_PROCESS_OF_QNCOnprcfHUMN
C0035648,C0870869,NEG_PROCESS_OF,risk factors,medical patients,qnco,humn,1,NEG_PROCESS_OF_QNCOnprcfHUMN
C0035648,C1708335,NEG_PROCESS_OF,risk factors,Healthy Volunteers,qnco,humn,1,NEG_PROCESS_OF_QNCOnprcfHUMN
C0150312,C0008059,NEG_PROCESS_OF,Present,Child,qnco,humn,2,NEG_PROCESS_OF_QNCOnprcfHUMN
C0150312,C0020052,NEG_PROCESS_OF,Present,Households,qnco,humn,1,NEG_PROCESS_OF_QNCOnprcfHUMN
C0150312,C0021270,NEG_PROCESS_OF,Present,Infant,qnco,humn,1,NEG_PROCESS_OF_QNCOnprcfHUMN
C0150312,C0086418,NEG_PROCESS_OF,Present,Homo sapiens,qnco,humn,1,NEG_PROCESS_OF_QNCOnprcfHUMN
C0150312,C0238598,NEG_PROCESS_OF,Present,Young Adult,qnco,humn,1,NEG_PROCESS_OF_QNCOnprcfHUMN
C0150312,C0376387,NEG_PROCESS_OF,Present,Transplant Recipients,qnco,humn,1,NEG_PROCESS_OF_QNCOnprcfHUMN
C0150312,C0402112,NEG_PROCESS_OF,Present,Scientist,qnco,humn,1,NEG_PROCESS_OF_QNCOnprcfHUMN
C0600457,C0001675,NEG_PROCESS_OF,Gravidity,Adult,qnco,humn,3,NEG_PROCESS_OF_QNCOnprcfHUMN
C0600457,C0337831,NEG_PROCESS_OF,Gravidity,Ewe,qnco,humn,1,NEG_PROCESS_OF_QNCOnprcfHUMN
