cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000608,C0003765,PART_OF,6-Aminocaproic Acid,Arginine,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001271,C0003241,PART_OF,Actins,Antibodies,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001271,C0003242,PART_OF,Actins,"Antibodies, Anti-Idiotypic",aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001271,C0003313,PART_OF,Actins,Immune complex,aapp,aapp,2,PART_OF_AAPPprtfAAPP
C0001271,C0021031,PART_OF,Actins,Fab Immunoglobulins,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001271,C0026832,PART_OF,Actins,Muscle Proteins,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001271,C0432618,PART_OF,Actins,Blood group antibody B,aapp,aapp,15,PART_OF_AAPPprtfAAPP
C0001271,C0443640,PART_OF,Actins,Specific antibody,aapp,aapp,2,PART_OF_AAPPprtfAAPP
C0001271,C0700271,PART_OF,Actins,"M Protein, multiple myeloma",aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001271,C1333682,PART_OF,Actins,NOP53 gene,aapp,aapp,2,PART_OF_AAPPprtfAAPP
C0001271,C1334046,PART_OF,Actins,"Genes, Housekeeping",aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001271,C1420192,PART_OF,Actins,SLC3A2 gene,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001271,C1428927,PART_OF,Actins,MIR7-3HG gene,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001347,C0002716,PART_OF,Acute-Phase Proteins,Amyloid,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001347,C1419799,PART_OF,Acute-Phase Proteins,SAA1 gene,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001347,C3715044,PART_OF,Acute-Phase Proteins,AKR1A1 wt Allele,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001473,C0243044,PART_OF,Adenosine Triphosphatases,HSP90 Heat-Shock Proteins,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001479,C1420132,PART_OF,Na(+)-K(+)-Exchanging ATPase,SLCO1B3 gene,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001898,C0002520,PART_OF,Alanine,Amino Acids,aapp,aapp,7,PART_OF_AAPPprtfAAPP
C0001898,C0003765,PART_OF,Alanine,Arginine,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001898,C0010654,PART_OF,Alanine,Cysteine,aapp,aapp,2,PART_OF_AAPPprtfAAPP
C0001898,C0012512,PART_OF,Alanine,Dipeptides,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001898,C0017890,PART_OF,Alanine,Glycine,aapp,aapp,2,PART_OF_AAPPprtfAAPP
C0001898,C0024337,PART_OF,Alanine,Lysine,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001898,C0028954,PART_OF,Alanine,Oligopeptides,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001898,C0031453,PART_OF,Alanine,Phenylalanine,aapp,aapp,2,PART_OF_AAPPprtfAAPP
C0001898,C0041485,PART_OF,Alanine,Tyrosine,aapp,aapp,2,PART_OF_AAPPprtfAAPP
C0001898,C0165073,PART_OF,Alanine,Synucleins,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001898,C0257766,PART_OF,Alanine,"SILV protein, human",aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001898,C1415898,PART_OF,Alanine,IFITM3 gene,aapp,aapp,2,PART_OF_AAPPprtfAAPP
C0001898,C1540046,PART_OF,Alanine,TRAF3IP2 gene,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001898,C1564139,PART_OF,Alanine,Mutant Proteins,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001898,C1883559,PART_OF,Alanine,Wild Type,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001898,C3538714,PART_OF,Alanine,TTN wt Allele,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0001924,C3811629,PART_OF,Albumins,Anti-Drug Antibody,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0002210,C0017968,PART_OF,alpha-Fetoproteins,Glycoproteins,aapp,aapp,2,PART_OF_AAPPprtfAAPP
C0002210,C0037028,PART_OF,alpha-Fetoproteins,Sialoglycoproteins,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0002318,C1333198,PART_OF,alpha-Tubulin,Cytoplasmic Protein,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0002520,C0001457,PART_OF,Amino Acids,ADENOSINE DEAMINASE,aapp,aapp,2,PART_OF_AAPPprtfAAPP
C0002520,C0001473,PART_OF,Amino Acids,Adenosine Triphosphatases,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0002520,C0001924,PART_OF,Amino Acids,Albumins,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0002520,C0003241,PART_OF,Amino Acids,Antibodies,aapp,aapp,2,PART_OF_AAPPprtfAAPP
C0002520,C0003765,PART_OF,Amino Acids,Arginine,aapp,aapp,4,PART_OF_AAPPprtfAAPP
C0002520,C0003995,PART_OF,Amino Acids,Asparagine,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0002520,C0010646,PART_OF,Amino Acids,Cystatins,aapp,aapp,1,PART_OF_AAPPprtfAAPP
C0002520,C0010654,PART_OF,Amino Acids,Cysteine,aapp,aapp,2,PART_OF_AAPPprtfAAPP
