cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007447,C0018353,INTERACTS_WITH,Cations,Guanosine Triphosphate,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0007447,C0025196,INTERACTS_WITH,Cations,Melanins,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0017110,C0032136,INTERACTS_WITH,Gases,Plasmids,chvs,bacs,6,INTERACTS_WITH_CHVSitawBACS
C0036140,C0018353,INTERACTS_WITH,Salts,Guanosine Triphosphate,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0036140,C0600493,INTERACTS_WITH,Salts,5' Untranslated Regions,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0178735,C0017950,INTERACTS_WITH,macromolecule,Glycolipids,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0243072,C0041365,INTERACTS_WITH,derivatives,Tumor Markers,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0444626,C0003320,INTERACTS_WITH,Crystal Structure,Antigens,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0444626,C0012854,INTERACTS_WITH,Crystal Structure,DNA,chvs,bacs,3,INTERACTS_WITH_CHVSitawBACS
C0444626,C0018353,INTERACTS_WITH,Crystal Structure,Guanosine Triphosphate,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0444626,C0028606,INTERACTS_WITH,Crystal Structure,Nucleic Acids,chvs,bacs,2,INTERACTS_WITH_CHVSitawBACS
C0444626,C0035670,INTERACTS_WITH,Crystal Structure,RNA Caps,chvs,bacs,2,INTERACTS_WITH_CHVSitawBACS
C0444626,C0035693,INTERACTS_WITH,Crystal Structure,"RNA, Double-Stranded",chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0444626,C0035711,INTERACTS_WITH,Crystal Structure,Transfer RNA,chvs,bacs,2,INTERACTS_WITH_CHVSitawBACS
C0444626,C0067762,INTERACTS_WITH,Crystal Structure,N-Acetylneuraminic Acid,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0444626,C1337053,INTERACTS_WITH,Crystal Structure,pre-miRNA,chvs,bacs,2,INTERACTS_WITH_CHVSitawBACS
C0596040,C0012854,INTERACTS_WITH,adduct,DNA,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0596448,C0016693,INTERACTS_WITH,dimer,Free Radicals,chvs,bacs,2,INTERACTS_WITH_CHVSitawBACS
C0596448,C0024742,INTERACTS_WITH,dimer,Mannose,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0596448,C0035711,INTERACTS_WITH,dimer,Transfer RNA,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0596448,C0086860,INTERACTS_WITH,dimer,promoter,chvs,bacs,2,INTERACTS_WITH_CHVSitawBACS
C0596913,C0028128,INTERACTS_WITH,Coordination Complexes,Nitric Oxide,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0596973,C0003320,INTERACTS_WITH,monomer,Antigens,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0596973,C0012854,INTERACTS_WITH,monomer,DNA,chvs,bacs,2,INTERACTS_WITH_CHVSitawBACS
C0596973,C0016786,INTERACTS_WITH,monomer,Fucose,chvs,bacs,3,INTERACTS_WITH_CHVSitawBACS
C0596973,C0017725,INTERACTS_WITH,monomer,Glucose,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
C0596973,C0018353,INTERACTS_WITH,monomer,Guanosine Triphosphate,chvs,bacs,1,INTERACTS_WITH_CHVSitawBACS
