cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C0876973,PREDISPOSES,Adenosine,Infectious disease of lung,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0003320,C0004096,PREDISPOSES,Antigens,Asthma,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0003320,C0030807,PREDISPOSES,Antigens,Pemphigus,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0003320,C0042749,PREDISPOSES,Antigens,Viremia,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0003320,C0042769,PREDISPOSES,Antigens,Virus Diseases,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0003320,C0043528,PREDISPOSES,Antigens,Zoonoses,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0003320,C0740272,PREDISPOSES,Antigens,Cryptococcus infections,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0006675,C0009952,PREDISPOSES,Calcium,Febrile Convulsions,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0008377,C0009450,PREDISPOSES,Cholesterol,Communicable Diseases,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0008377,C0019196,PREDISPOSES,Cholesterol,Hepatitis C,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0008405,C0007193,PREDISPOSES,Choline,"Cardiomyopathy, Dilated",bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0008405,C0010054,PREDISPOSES,Choline,Coronary Arteriosclerosis,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0010294,C0235446,PREDISPOSES,Creatinine,Azotemia due to intrarenal disease,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0010294,C1561643,PREDISPOSES,Creatinine,Chronic Kidney Diseases,bacs,dsyn,2,PREDISPOSES_BACSpredDSYN
C0012854,C0042769,PREDISPOSES,DNA,Virus Diseases,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0013982,C0023374,PREDISPOSES,Emodin,Lesch-Nyhan Syndrome,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0015684,C0018801,PREDISPOSES,Fatty Acids,Heart failure,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0016693,C0008679,PREDISPOSES,Free Radicals,Chronic disease,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0017725,C0036690,PREDISPOSES,Glucose,Septicemia,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0019134,C1861172,PREDISPOSES,heparin,Venous Thromboembolism,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0024467,C0009952,PREDISPOSES,Magnesium,Febrile Convulsions,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0026955,C0026946,PREDISPOSES,Mycotoxins,Mycoses,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0028606,C0008679,PREDISPOSES,Nucleic Acids,Chronic disease,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0036581,C0009952,PREDISPOSES,Selenium,Febrile Convulsions,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0041004,C0948008,PREDISPOSES,Triglycerides,Ischemic stroke,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0043481,C0041912,PREDISPOSES,Zinc,Upper Respiratory Infections,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0080206,C0013570,PREDISPOSES,TATA Box,"Ecthyma, Contagious",bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0086860,C0009324,PREDISPOSES,promoter,Ulcerative Colitis,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0086860,C0041296,PREDISPOSES,promoter,Tuberculosis,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0106006,C0021390,PREDISPOSES,3-Hydroxybutyrate,Inflammatory Bowel Diseases,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0125644,C0004096,PREDISPOSES,Leukotriene E4,Asthma,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0162772,C0003873,PREDISPOSES,Reactive Oxygen Species,Rheumatoid Arthritis,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0162772,C0021390,PREDISPOSES,Reactive Oxygen Species,Inflammatory Bowel Diseases,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0162772,C1290884,PREDISPOSES,Reactive Oxygen Species,Inflammatory disorder,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0369332,C0019163,PREDISPOSES,Hepatitis B virus DNA,Hepatitis B,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C1101610,C0007222,PREDISPOSES,MicroRNAs,Cardiovascular Diseases,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C1101610,C0018799,PREDISPOSES,MicroRNAs,Heart Diseases,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C1101610,C0024115,PREDISPOSES,MicroRNAs,Lung diseases,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C1101610,C0042769,PREDISPOSES,MicroRNAs,Virus Diseases,bacs,dsyn,4,PREDISPOSES_BACSpredDSYN
C1101610,C0872054,PREDISPOSES,MicroRNAs,latent infection,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C1101610,C1290886,PREDISPOSES,MicroRNAs,Chronic inflammatory disorder,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C1136170,C0035204,PREDISPOSES,Virulence Factors,Respiration Disorders,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C1136170,C0243026,PREDISPOSES,Virulence Factors,Sepsis,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C1136170,C0263214,PREDISPOSES,Virulence Factors,Pyotraumatic dermatitis,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C1136170,C0275524,PREDISPOSES,Virulence Factors,Coinfection,bacs,dsyn,2,PREDISPOSES_BACSpredDSYN
C1764827,C0206171,PREDISPOSES,Isolate - microorganism,Community-Acquired Infections,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C3179163,C1264039,PREDISPOSES,Variable Number of Tandem Repeats,"von Willebrand Disease, Type 1",bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C4048588,C1373218,PREDISPOSES,telomerase RNA,Decreased Immunologic Activity [PE],bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C4068112,C0042749,PREDISPOSES,Zika virus RNA,Viremia,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
