cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003483,C0752046,LOCATION_OF,Aorta,Single Nucleotide Polymorphism,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0003617,C0162326,LOCATION_OF,Appendix,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0006104,C0004793,LOCATION_OF,Brain,Base Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0006104,C0162326,LOCATION_OF,Brain,DNA Sequence,bpoc,nusq,6,LOCATION_OF_BPOClocfNUSQ
C0006104,C0162327,LOCATION_OF,Brain,RNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0007776,C3178810,LOCATION_OF,Cerebral cortex,Transcriptome,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0011666,C0752046,LOCATION_OF,Descending aorta,Single Nucleotide Polymorphism,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0015385,C0162326,LOCATION_OF,Limb structure,DNA Sequence,bpoc,nusq,3,LOCATION_OF_BPOClocfNUSQ
C0015392,C0162326,LOCATION_OF,Eye,DNA Sequence,bpoc,nusq,2,LOCATION_OF_BPOClocfNUSQ
C0018563,C0162326,LOCATION_OF,Hand,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0018787,C0162326,LOCATION_OF,Heart,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0020663,C0162326,LOCATION_OF,Hypothalamic structure,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0021853,C0162326,LOCATION_OF,Intestines,DNA Sequence,bpoc,nusq,4,LOCATION_OF_BPOClocfNUSQ
C0021853,C0162327,LOCATION_OF,Intestines,RNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0022646,C3178810,LOCATION_OF,Kidney,Transcriptome,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0023884,C0004793,LOCATION_OF,Liver,Base Sequence,bpoc,nusq,2,LOCATION_OF_BPOClocfNUSQ
C0023884,C0162326,LOCATION_OF,Liver,DNA Sequence,bpoc,nusq,3,LOCATION_OF_BPOClocfNUSQ
C0023884,C3178810,LOCATION_OF,Liver,Transcriptome,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0024109,C0162326,LOCATION_OF,Lung,DNA Sequence,bpoc,nusq,4,LOCATION_OF_BPOClocfNUSQ
C0024109,C0162327,LOCATION_OF,Lung,RNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0024109,C3178810,LOCATION_OF,Lung,Transcriptome,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0024204,C0162326,LOCATION_OF,lymph nodes,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0030274,C0004793,LOCATION_OF,Pancreas,Base Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0036098,C0162326,LOCATION_OF,Salivary Glands,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0037949,C0004793,LOCATION_OF,Vertebral column,Base Sequence,bpoc,nusq,2,LOCATION_OF_BPOClocfNUSQ
C0037949,C0080089,LOCATION_OF,Vertebral column,Reading Frames (Nucleotide Sequence),bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0037949,C0162326,LOCATION_OF,Vertebral column,DNA Sequence,bpoc,nusq,2,LOCATION_OF_BPOClocfNUSQ
C0037949,C1882940,LOCATION_OF,Vertebral column,Restriction Site,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0037993,C0162326,LOCATION_OF,Spleen,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0037993,C0162327,LOCATION_OF,Spleen,RNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0037993,C3178810,LOCATION_OF,Spleen,Transcriptome,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0038925,C0162326,LOCATION_OF,Surgical Flaps,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0039259,C0004793,LOCATION_OF,Tail,Base Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0039259,C0162326,LOCATION_OF,Tail,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0039259,C2329837,LOCATION_OF,Tail,Regulatory DNA sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0039452,C0162326,LOCATION_OF,Telencephalon,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0039485,C0162326,LOCATION_OF,Temporal Lobe,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0042149,C3178810,LOCATION_OF,Uterus,Transcriptome,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0178784,C0004793,LOCATION_OF,Organ,Base Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0178784,C0162326,LOCATION_OF,Organ,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0178784,C0162327,LOCATION_OF,Organ,RNA Sequence,bpoc,nusq,2,LOCATION_OF_BPOClocfNUSQ
C0178784,C0752046,LOCATION_OF,Organ,Single Nucleotide Polymorphism,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0178784,C1882940,LOCATION_OF,Organ,Restriction Site,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0178784,C3178810,LOCATION_OF,Organ,Transcriptome,bpoc,nusq,2,LOCATION_OF_BPOClocfNUSQ
C0222045,C0162326,LOCATION_OF,Integumentary scale,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0262304,C0162327,LOCATION_OF,pars postrema of the ventral lateral nucleus,RNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0458578,C0162326,LOCATION_OF,Upper respiratory tract,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0458827,C0752046,LOCATION_OF,Airway structure,Single Nucleotide Polymorphism,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0459385,C0162326,LOCATION_OF,Brain tissue,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0586688,C0162326,LOCATION_OF,Tissue specimen from liver,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C0746922,C0162326,LOCATION_OF,Anatomic Node,DNA Sequence,bpoc,nusq,14,LOCATION_OF_BPOClocfNUSQ
C0819757,C0162326,LOCATION_OF,Structure of parenchyma of lung,DNA Sequence,bpoc,nusq,3,LOCATION_OF_BPOClocfNUSQ
C1184743,C0162326,LOCATION_OF,bony process,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C1184743,C1512886,LOCATION_OF,bony process,Internal Ribosome Entry Sites,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C1186763,C0162327,LOCATION_OF,Stem of Organ,RNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C1186983,C1519818,LOCATION_OF,anatomic valve,Upstream Enhancer,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C1552132,C0162326,LOCATION_OF,Supernumerary mandibular left second molar,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C1552137,C0162326,LOCATION_OF,23s,DNA Sequence,bpoc,nusq,2,LOCATION_OF_BPOClocfNUSQ
C1552142,C0162326,LOCATION_OF,28s,DNA Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C1882726,C0162326,LOCATION_OF,Rat Liver,DNA Sequence,bpoc,nusq,5,LOCATION_OF_BPOClocfNUSQ
C2325089,C0004793,LOCATION_OF,S4 segment,Base Sequence,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
C3275276,C3178810,LOCATION_OF,Bronchial lymph node,Transcriptome,bpoc,nusq,1,LOCATION_OF_BPOClocfNUSQ
