cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002957,C0009462,PROCESS_OF,Anger,Community,menp,geoa,2,PROCESS_OF_MENPprcfGEOA
C0003467,C0009462,PROCESS_OF,Anxiety,Community,menp,geoa,5,PROCESS_OF_MENPprcfGEOA
C0004268,C0009462,PROCESS_OF,Attention,Community,menp,geoa,10,PROCESS_OF_MENPprcfGEOA
C0004271,C0009462,PROCESS_OF,Attitude,Community,menp,geoa,6,PROCESS_OF_MENPprcfGEOA
C0004448,C0009462,PROCESS_OF,Awareness,Community,menp,geoa,39,PROCESS_OF_MENPprcfGEOA
C0011109,C0009462,PROCESS_OF,Decision Making,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C0011546,C0009462,PROCESS_OF,emotional dependency,Community,menp,geoa,2,PROCESS_OF_MENPprcfGEOA
C0015726,C0009462,PROCESS_OF,Fear (Mental Process),Community,menp,geoa,2,PROCESS_OF_MENPprcfGEOA
C0020039,C0009462,PROCESS_OF,Hostility,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C0021704,C0009462,PROCESS_OF,Intelligence,Community,menp,geoa,3,PROCESS_OF_MENPprcfGEOA
C0022423,C0009462,PROCESS_OF,Judgment,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C0030971,C0009462,PROCESS_OF,Perception,Community,menp,geoa,19,PROCESS_OF_MENPprcfGEOA
C0162425,C0009462,PROCESS_OF,Intention - mental process,Community,menp,geoa,2,PROCESS_OF_MENPprcfGEOA
C0229992,C0009462,PROCESS_OF,Psyche structure,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C0231303,C0009462,PROCESS_OF,Distress,Community,menp,geoa,3,PROCESS_OF_MENPprcfGEOA
C0233735,C0009462,PROCESS_OF,"Naming, function",Community,menp,geoa,3,PROCESS_OF_MENPprcfGEOA
C0233820,C0009462,PROCESS_OF,Insight,Community,menp,geoa,7,PROCESS_OF_MENPprcfGEOA
C0237428,C0009462,PROCESS_OF,Optimism,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C0237607,C0009462,PROCESS_OF,Practice Experience,Community,menp,geoa,4,PROCESS_OF_MENPprcfGEOA
C0392350,C0009462,PROCESS_OF,Intrinsic motivation,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C0424093,C0009462,PROCESS_OF,Initiative,Community,menp,geoa,3,PROCESS_OF_MENPprcfGEOA
C0424215,C0009462,PROCESS_OF,Sense of identity (observable entity),Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C0543488,C0009462,PROCESS_OF,Interested,Community,menp,geoa,11,PROCESS_OF_MENPprcfGEOA
C0546816,C0009462,PROCESS_OF,Persistence,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C0558058,C0009462,PROCESS_OF,Reflecting,Community,menp,geoa,4,PROCESS_OF_MENPprcfGEOA
C0584950,C0009462,PROCESS_OF,Spatial awareness,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C0589098,C0009462,PROCESS_OF,Focused attention,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C0596545,C0009462,PROCESS_OF,Experience,Community,menp,geoa,5,PROCESS_OF_MENPprcfGEOA
C0679006,C0009462,PROCESS_OF,Decision,Community,menp,geoa,6,PROCESS_OF_MENPprcfGEOA
C0683243,C0009462,PROCESS_OF,innovativeness,Community,menp,geoa,2,PROCESS_OF_MENPprcfGEOA
C0870209,C0009462,PROCESS_OF,Blame,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C0870312,C0009462,PROCESS_OF,commitment,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C1331418,C0009462,PROCESS_OF,Comfort,Community,menp,geoa,2,PROCESS_OF_MENPprcfGEOA
C1443086,C0009462,PROCESS_OF,Alertness,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
C1518918,C0009462,PROCESS_OF,Pattern Recognition,Community,menp,geoa,3,PROCESS_OF_MENPprcfGEOA
C1704726,C0009462,PROCESS_OF,Confidence,Community,menp,geoa,3,PROCESS_OF_MENPprcfGEOA
C2347948,C0009462,PROCESS_OF,Reluctance,Community,menp,geoa,1,PROCESS_OF_MENPprcfGEOA
