cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0025723,C0011519,AFFECTS,Methylation,Deoxyribonuclease I,npop,aapp,1,AFFECTS_NPOPafctAAPP
C0025723,C0031727,AFFECTS,Methylation,Phosphotransferases,npop,aapp,1,AFFECTS_NPOPafctAAPP
C0025723,C0036002,AFFECTS,Methylation,S-Adenosylmethionine,npop,aapp,1,AFFECTS_NPOPafctAAPP
C0025723,C0036720,AFFECTS,Methylation,Serine,npop,aapp,2,AFFECTS_NPOPafctAAPP
C0025723,C0085845,AFFECTS,Methylation,Aspartate,npop,aapp,1,AFFECTS_NPOPafctAAPP
C0025723,C1333229,AFFECTS,Methylation,"POLR2A protein, human",npop,aapp,1,AFFECTS_NPOPafctAAPP
C0030012,C0751973,AFFECTS,Oxidation-Reduction,Proteome,npop,aapp,1,AFFECTS_NPOPafctAAPP
C0030012,C1180347,AFFECTS,Oxidation-Reduction,Protein complex,npop,aapp,1,AFFECTS_NPOPafctAAPP
C0030012,C1333498,AFFECTS,Oxidation-Reduction,Extracellular Protein,npop,aapp,1,AFFECTS_NPOPafctAAPP
C0030012,C1416831,AFFECTS,Oxidation-Reduction,LGALS3 gene,npop,aapp,1,AFFECTS_NPOPafctAAPP
C0030012,C1568975,AFFECTS,Oxidation-Reduction,"IL2RG protein, human",npop,aapp,1,AFFECTS_NPOPafctAAPP
C0030012,C1826443,AFFECTS,Oxidation-Reduction,NMRAL1 gene,npop,aapp,1,AFFECTS_NPOPafctAAPP
C0030012,C1956394,AFFECTS,Oxidation-Reduction,Thioredoxin 1,npop,aapp,1,AFFECTS_NPOPafctAAPP
C0030012,C4281803,AFFECTS,Oxidation-Reduction,"Tumor Necrosis Factor Receptor Superfamily Member 8, human",npop,aapp,1,AFFECTS_NPOPafctAAPP
C0598864,C1565860,AFFECTS,Demethylation,"PTGS2 protein, human",npop,aapp,1,AFFECTS_NPOPafctAAPP
