cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0021403,INTERACTS_WITH,Immunologic Adjuvants,Influenza virus vaccine,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0001551,C0042210,INTERACTS_WITH,Immunologic Adjuvants,Vaccines,imft,imft,7,INTERACTS_WITH_IMFTitawIMFT
C0001551,C0206255,INTERACTS_WITH,Immunologic Adjuvants,Malaria Vaccines,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0001551,C0376613,INTERACTS_WITH,Immunologic Adjuvants,"Vaccines, DNA",imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0001551,C0887892,INTERACTS_WITH,Immunologic Adjuvants,"Vaccines, Subunit",imft,imft,2,INTERACTS_WITH_IMFTitawIMFT
C0001551,C3161957,INTERACTS_WITH,Immunologic Adjuvants,INFLUENZA strains,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0003316,C0001551,INTERACTS_WITH,Epitopes,Immunologic Adjuvants,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0003316,C0003339,INTERACTS_WITH,Epitopes,Surface Antigens,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0003316,C0003342,INTERACTS_WITH,Epitopes,"Antigens, Viral",imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0003316,C0005457,INTERACTS_WITH,Epitopes,"Binding Sites, Antibody",imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0003316,C0005804,INTERACTS_WITH,Epitopes,Blood Group Antigens,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0003316,C0019728,INTERACTS_WITH,Epitopes,HLA-A Antigens,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0003316,C0021403,INTERACTS_WITH,Epitopes,Influenza virus vaccine,imft,imft,2,INTERACTS_WITH_IMFTitawIMFT
C0003316,C0042210,INTERACTS_WITH,Epitopes,Vaccines,imft,imft,7,INTERACTS_WITH_IMFTitawIMFT
C0003316,C0079600,INTERACTS_WITH,Epitopes,Immunodominant Epitopes,imft,imft,2,INTERACTS_WITH_IMFTitawIMFT
C0003316,C0085432,INTERACTS_WITH,Epitopes,AIDS Vaccines,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0003316,C0282580,INTERACTS_WITH,Epitopes,"Epitopes, T-Lymphocyte",imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0003316,C0368675,INTERACTS_WITH,Epitopes,antibody antigen,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0003316,C1883036,INTERACTS_WITH,Epitopes,Single-Chain Antibodies,imft,imft,5,INTERACTS_WITH_IMFTitawIMFT
C0003316,C2987378,INTERACTS_WITH,Epitopes,"Anti-CEA BiTE Monoclonal Antibody MEDI-565, Human",imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0003316,C3178367,INTERACTS_WITH,Epitopes,MVA vaccine,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0003316,C3181598,INTERACTS_WITH,Epitopes,2F5 monoclonal antibody,imft,imft,3,INTERACTS_WITH_IMFTitawIMFT
C0003324,C0003316,INTERACTS_WITH,Differentiation Antigens,Epitopes,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0004359,C0003316,INTERACTS_WITH,Autoantigens,Epitopes,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0004359,C0019737,INTERACTS_WITH,Autoantigens,HLA-B Antigens,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0019166,C0057317,INTERACTS_WITH,Hepatitis B Core Antigen,Hepatitis delta Antigens,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0019168,C0003316,INTERACTS_WITH,Hepatitis B Surface Antigens,Epitopes,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0019728,C0003316,INTERACTS_WITH,HLA-A Antigens,Epitopes,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0019737,C0312555,INTERACTS_WITH,HLA-B Antigens,Neoantigen,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0021009,C1883036,INTERACTS_WITH,Immunoglobulin Fragments,Single-Chain Antibodies,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0021084,C0298751,INTERACTS_WITH,Immunotoxins,Lewis Y antigen,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0021403,C0001551,INTERACTS_WITH,Influenza virus vaccine,Immunologic Adjuvants,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0021403,C0042210,INTERACTS_WITH,Influenza virus vaccine,Vaccines,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0025010,C0042210,INTERACTS_WITH,Measles Vaccine,Vaccines,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0025010,C0358314,INTERACTS_WITH,Measles Vaccine,Pneumococcal vaccine,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0032375,C0042210,INTERACTS_WITH,Oral Poliovirus Vaccine,Vaccines,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042210,C0001551,INTERACTS_WITH,Vaccines,Immunologic Adjuvants,imft,imft,6,INTERACTS_WITH_IMFTitawIMFT
C0042210,C0003316,INTERACTS_WITH,Vaccines,Epitopes,imft,imft,4,INTERACTS_WITH_IMFTitawIMFT
C0042210,C0003342,INTERACTS_WITH,Vaccines,"Antigens, Viral",imft,imft,3,INTERACTS_WITH_IMFTitawIMFT
C0042210,C0032595,INTERACTS_WITH,Vaccines,"Polysaccharides, Bacterial",imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042210,C0042211,INTERACTS_WITH,Vaccines,"Vaccines, Attenuated",imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042210,C0312555,INTERACTS_WITH,Vaccines,Neoantigen,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042210,C0358314,INTERACTS_WITH,Vaccines,Pneumococcal vaccine,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042210,C0369498,INTERACTS_WITH,Vaccines,HIV-1 antigen,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042210,C0376613,INTERACTS_WITH,Vaccines,"Vaccines, DNA",imft,imft,2,INTERACTS_WITH_IMFTitawIMFT
C0042210,C0456981,INTERACTS_WITH,Vaccines,Specific antigen,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042210,C0887902,INTERACTS_WITH,Vaccines,"Vaccines, Edible",imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042210,C0946132,INTERACTS_WITH,Vaccines,Human papilloma virus (antigen),imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042210,C1291777,INTERACTS_WITH,Vaccines,Protein antigen,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042210,C1516086,INTERACTS_WITH,Vaccines,Attenuated Live Virus Vaccine,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042210,C3161957,INTERACTS_WITH,Vaccines,INFLUENZA strains,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042210,C3699505,INTERACTS_WITH,Vaccines,Ubiquitin Ag,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042211,C0042210,INTERACTS_WITH,"Vaccines, Attenuated",Vaccines,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042212,C0003316,INTERACTS_WITH,"Vaccines, Inactivated",Epitopes,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042212,C0003342,INTERACTS_WITH,"Vaccines, Inactivated","Antigens, Viral",imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0042212,C0042210,INTERACTS_WITH,"Vaccines, Inactivated",Vaccines,imft,imft,2,INTERACTS_WITH_IMFTitawIMFT
C0042212,C1519887,INTERACTS_WITH,"Vaccines, Inactivated",Vaccine Antigen,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0079600,C0042210,INTERACTS_WITH,Immunodominant Epitopes,Vaccines,imft,imft,1,INTERACTS_WITH_IMFTitawIMFT
C0282580,C0003316,INTERACTS_WITH,"Epitopes, T-Lymphocyte",Epitopes,imft,imft,2,INTERACTS_WITH_IMFTitawIMFT
