cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017350,C0086282,PART_OF,"Genes, Immunoglobulin",Family member,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0017350,C0086418,PART_OF,"Genes, Immunoglobulin",Homo sapiens,gngm,humn,8,PART_OF_GNGMprtfHUMN
C0017351,C0086418,PART_OF,IGH gene,Homo sapiens,gngm,humn,8,PART_OF_GNGMprtfHUMN
C0017352,C0086418,PART_OF,"Genes, Immunoglobulin Light Chain",Homo sapiens,gngm,humn,2,PART_OF_GNGMprtfHUMN
C0017355,C0086418,PART_OF,"Genes, MHC Class I",Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0017366,C0870134,PART_OF,Structural gene,ancestors,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0017374,C0086418,PART_OF,Synthetic Genes,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0017374,C0878517,PART_OF,Synthetic Genes,Engineer,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0017376,C0524407,PART_OF,"Genes, Viral",Pickpocket,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0017429,C0871489,PART_OF,"Genome, Human",teams,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0017430,C0086418,PART_OF,Genomic Library,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0019722,C0086418,PART_OF,HLA Class I Genes,Homo sapiens,gngm,humn,2,PART_OF_GNGMprtfHUMN
C0022457,C0086418,PART_OF,K-ras Oncogene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0033713,C0086418,PART_OF,Proto-Oncogenes,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0033799,C0086418,PART_OF,Pseudogenes,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0035899,C0086418,PART_OF,Ribosomal RNA Genes,Homo sapiens,gngm,humn,13,PART_OF_GNGMprtfHUMN
C0042720,C0015576,PART_OF,Viral Genome,Family,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0042720,C0020052,PART_OF,Viral Genome,Households,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0042720,C0030551,PART_OF,Viral Genome,parent,gngm,humn,4,PART_OF_GNGMprtfHUMN
C0042720,C0680063,PART_OF,Viral Genome,Offspring,gngm,humn,8,PART_OF_GNGMprtfHUMN
C0042720,C0680399,PART_OF,Viral Genome,reference group,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0042720,C0878517,PART_OF,Viral Genome,Engineer,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0042720,C1313913,PART_OF,Viral Genome,Singleton,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0042720,C1706077,PART_OF,Viral Genome,user - individual,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0042720,C2700280,PART_OF,Viral Genome,World,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0079427,C0086418,PART_OF,Tumor Suppressor Genes,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0079941,C0015576,PART_OF,Open Reading Frames,Family,gngm,humn,2,PART_OF_GNGMprtfHUMN
C0079941,C0026753,PART_OF,Open Reading Frames,Multiple Birth Offspring,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0079941,C0086418,PART_OF,Open Reading Frames,Homo sapiens,gngm,humn,8,PART_OF_GNGMprtfHUMN
C0079941,C0870134,PART_OF,Open Reading Frames,ancestors,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0086344,C0086418,PART_OF,Immune response gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0282641,C0086418,PART_OF,Transgenes,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0282641,C0680063,PART_OF,Transgenes,Offspring,gngm,humn,2,PART_OF_GNGMprtfHUMN
C0314604,C0086418,PART_OF,Human gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0314604,C1313913,PART_OF,Human gene,Singleton,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0440471,C0002049,PART_OF,Genetic Materials,Aliens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0440471,C0086418,PART_OF,Genetic Materials,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0598467,C0680063,PART_OF,chimeric gene,Offspring,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0599780,C0086418,PART_OF,cis acting element,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0600449,C0037179,PART_OF,"Genes, Essential",Unmarried person,gngm,humn,2,PART_OF_GNGMprtfHUMN
C0600449,C0086418,PART_OF,"Genes, Essential",Homo sapiens,gngm,humn,5,PART_OF_GNGMprtfHUMN
C0678933,C0086418,PART_OF,Genetic Loci,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0682970,C2347961,PART_OF,effector domain,Reverend,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0683222,C0086418,PART_OF,dominant allele,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0751608,C0086418,PART_OF,cDNA Library,Homo sapiens,gngm,humn,7,PART_OF_GNGMprtfHUMN
C0872147,C0086418,PART_OF,DNA Library,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C0879338,C0086418,PART_OF,interleukin-12 gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1332399,C0086418,PART_OF,BCL6 gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1332763,C0086418,PART_OF,CKB gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1332807,C0086418,PART_OF,CTSL gene,Homo sapiens,gngm,humn,2,PART_OF_GNGMprtfHUMN
C1332838,C0870134,PART_OF,Candidate Disease Gene,ancestors,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1333652,C0086418,PART_OF,G6PD gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1333935,C0086418,PART_OF,HYOU1 gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1334043,C0015576,PART_OF,Homologous Gene,Family,gngm,humn,4,PART_OF_GNGMprtfHUMN
C1334043,C0086282,PART_OF,Homologous Gene,Family member,gngm,humn,3,PART_OF_GNGMprtfHUMN
C1334043,C0086418,PART_OF,Homologous Gene,Homo sapiens,gngm,humn,68,PART_OF_GNGMprtfHUMN
C1334086,C0086418,PART_OF,IFNW1 gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1334350,C0086418,PART_OF,LTB4R gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1335144,C0086418,PART_OF,Orthologous Gene,Homo sapiens,gngm,humn,54,PART_OF_GNGMprtfHUMN
C1335144,C0870134,PART_OF,Orthologous Gene,ancestors,gngm,humn,2,PART_OF_GNGMprtfHUMN
C1335440,C0015576,PART_OF,Polymerase Gene,Family,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1335621,C0030551,PART_OF,PDLIM4 wt Allele,parent,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1335836,C0037179,PART_OF,SLC26A3 gene,Unmarried person,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1336564,C0086418,PART_OF,TAF1 gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1336637,C0086418,PART_OF,TLR5 gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1336679,C0086418,PART_OF,TSHR gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1366332,C0086418,PART_OF,IGK gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1367456,C0086418,PART_OF,ACPP gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1367597,C0086418,PART_OF,AFP gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1384524,C0086418,PART_OF,NARS gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1412208,C0001675,PART_OF,ADAMTS2 gene,Adult,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1412278,C0025266,PART_OF,AGER gene,Male population group,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1412739,C0008059,PART_OF,BASP1 gene,Child,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1413240,C0150775,PART_OF,CD81 gene,Social Networks,gngm,humn,2,PART_OF_GNGMprtfHUMN
C1413277,C0086418,PART_OF,CDH2 gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
C1413381,C0086418,PART_OF,CHD2 gene,Homo sapiens,gngm,humn,1,PART_OF_GNGMprtfHUMN
