cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002792,C0750016,COEXISTS_WITH,anaphylaxis,generalized urticaria,patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C0003578,C0037090,COEXISTS_WITH,Apnea,"Signs and Symptoms, Respiratory",patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C0013604,C0033774,COEXISTS_WITH,Edema,Pruritus,patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C0015934,C0231246,COEXISTS_WITH,Fetal Growth Retardation,Failure to gain weight,patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C0018790,C0020672,COEXISTS_WITH,Cardiac Arrest,"Hypothermia, natural",patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C0020517,C3714552,COEXISTS_WITH,Hypersensitivity,Weakness,patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C0020564,C0019209,COEXISTS_WITH,Hypertrophy,Hepatomegaly,patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C0023518,C0241235,COEXISTS_WITH,Leukocytosis,Purulent sputum,patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C0025062,C0008031,COEXISTS_WITH,Mediastinal Emphysema,Chest Pain,patf,sosy,2,COEXISTS_WITH_PATFcxwtSOSY
C0026766,C0020672,COEXISTS_WITH,Multiple Organ Failure,"Hypothermia, natural",patf,sosy,2,COEXISTS_WITH_PATFcxwtSOSY
C0032227,C0013404,COEXISTS_WITH,Pleural effusion disorder,Dyspnea,patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C0302158,C0549297,COEXISTS_WITH,Leucocytic infiltrate,ear swelling,patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C0700148,C1260880,COEXISTS_WITH,Congestion,Rhinorrhea,patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C1518304,C0018681,COEXISTS_WITH,Neurotropism,Headache,patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C1720776,C0231519,COEXISTS_WITH,"Kindling, Neurologic",Gegenhalten,patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
C3714514,C0041834,COEXISTS_WITH,Infection,Erythema,patf,sosy,1,COEXISTS_WITH_PATFcxwtSOSY
