cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002771,C0001175,ASSOCIATED_WITH,Analgesics,Acquired Immunodeficiency Syndrome,phsu,dsyn,1,ASSOCIATED_WITH_PHSUaswtDSYN
C0002771,C0031117,ASSOCIATED_WITH,Analgesics,Peripheral Neuropathy,phsu,dsyn,1,ASSOCIATED_WITH_PHSUaswtDSYN
C0002771,C0155825,ASSOCIATED_WITH,Analgesics,Chronic pharyngitis,phsu,dsyn,1,ASSOCIATED_WITH_PHSUaswtDSYN
C0002771,C0729771,ASSOCIATED_WITH,Analgesics,Infective pharyngitis,phsu,dsyn,1,ASSOCIATED_WITH_PHSUaswtDSYN
C0003451,C0021400,ASSOCIATED_WITH,Antiviral Agents,Influenza,phsu,dsyn,1,ASSOCIATED_WITH_PHSUaswtDSYN
C0003451,C0042769,ASSOCIATED_WITH,Antiviral Agents,Virus Diseases,phsu,dsyn,2,ASSOCIATED_WITH_PHSUaswtDSYN
C0003451,C1175175,ASSOCIATED_WITH,Antiviral Agents,Severe Acute Respiratory Syndrome,phsu,dsyn,1,ASSOCIATED_WITH_PHSUaswtDSYN
C0003451,C3694279,ASSOCIATED_WITH,Antiviral Agents,Middle East Respiratory Syndrome,phsu,dsyn,1,ASSOCIATED_WITH_PHSUaswtDSYN
C0005525,C0004364,ASSOCIATED_WITH,Biological Response Modifiers,Autoimmune Diseases,phsu,dsyn,1,ASSOCIATED_WITH_PHSUaswtDSYN
C0005525,C0009326,ASSOCIATED_WITH,Biological Response Modifiers,Collagen Diseases,phsu,dsyn,1,ASSOCIATED_WITH_PHSUaswtDSYN
C0005525,C0021400,ASSOCIATED_WITH,Biological Response Modifiers,Influenza,phsu,dsyn,2,ASSOCIATED_WITH_PHSUaswtDSYN
C0005525,C0035243,ASSOCIATED_WITH,Biological Response Modifiers,Respiratory Tract Infections,phsu,dsyn,1,ASSOCIATED_WITH_PHSUaswtDSYN
C0005525,C0041296,ASSOCIATED_WITH,Biological Response Modifiers,Tuberculosis,phsu,dsyn,1,ASSOCIATED_WITH_PHSUaswtDSYN
C0005525,C0042769,ASSOCIATED_WITH,Biological Response Modifiers,Virus Diseases,phsu,dsyn,2,ASSOCIATED_WITH_PHSUaswtDSYN
C0005525,C0085306,ASSOCIATED_WITH,Biological Response Modifiers,Feline infectious peritonitis,phsu,dsyn,1,ASSOCIATED_WITH_PHSUaswtDSYN
