cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0029073,C1225105,PART_OF,Operon,Sia,gngm,euka,1,PART_OF_GNGMprtfEUKA
C0042720,C0013138,PART_OF,Viral Genome,"Drosophila <fruit fly, genus>",gngm,euka,1,PART_OF_GNGMprtfEUKA
C0042720,C0021585,PART_OF,Viral Genome,Insecta,gngm,euka,1,PART_OF_GNGMprtfEUKA
C0042720,C0027581,PART_OF,Viral Genome,Phylum Nematoda,gngm,euka,1,PART_OF_GNGMprtfEUKA
C0042720,C0323351,PART_OF,Viral Genome,Apis mellifera,gngm,euka,1,PART_OF_GNGMprtfEUKA
C0042720,C0597896,PART_OF,Viral Genome,Aplysia species,gngm,euka,1,PART_OF_GNGMprtfEUKA
C0162832,C0013139,PART_OF,APC gene,Drosophila melanogaster,gngm,euka,1,PART_OF_GNGMprtfEUKA
C0206256,C0010284,PART_OF,"Genes, Immediate-Early",Astacoidea,gngm,euka,1,PART_OF_GNGMprtfEUKA
C0440471,C0030498,PART_OF,Genetic Materials,Parasites,gngm,euka,1,PART_OF_GNGMprtfEUKA
C0599770,C0030498,PART_OF,genetic element,Parasites,gngm,euka,1,PART_OF_GNGMprtfEUKA
C0599776,C0021585,PART_OF,RNA library,Insecta,gngm,euka,1,PART_OF_GNGMprtfEUKA
C0751608,C0023047,PART_OF,cDNA Library,Larva,gngm,euka,2,PART_OF_GNGMprtfEUKA
C0751608,C0322808,PART_OF,cDNA Library,Culex pipiens pallens,gngm,euka,1,PART_OF_GNGMprtfEUKA
C0751608,C0444288,PART_OF,cDNA Library,Parasite sample,gngm,euka,1,PART_OF_GNGMprtfEUKA
C0751608,C3003064,PART_OF,cDNA Library,Heterometrus petersii,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334043,C0012578,PART_OF,Homologous Gene,Diptera,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334043,C0013139,PART_OF,Homologous Gene,Drosophila melanogaster,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334043,C0017535,PART_OF,Homologous Gene,Giardia lamblia,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334043,C0026584,PART_OF,Homologous Gene,Culicidae,gngm,euka,3,PART_OF_GNGMprtfEUKA
C1334043,C0030498,PART_OF,Homologous Gene,Parasites,gngm,euka,5,PART_OF_GNGMprtfEUKA
C1334043,C0162610,PART_OF,Homologous Gene,Caenorhabditis elegans,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334043,C0242250,PART_OF,Homologous Gene,Ceratitis capitata,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334043,C0322859,PART_OF,Homologous Gene,Aedes aegypti,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334043,C0323351,PART_OF,Homologous Gene,Apis mellifera,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334043,C1271614,PART_OF,Homologous Gene,malarial parasites,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334043,C2630947,PART_OF,Homologous Gene,Dispar,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334043,C2806884,PART_OF,Homologous Gene,Trichura,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334043,C3311958,PART_OF,Homologous Gene,Crassa,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334435,C0997916,PART_OF,Luc Gene,Renilla reniformis,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334435,C0998415,PART_OF,Luc Gene,Photinus pyralis,gngm,euka,2,PART_OF_GNGMprtfEUKA
C1334545,C0013139,PART_OF,Major histocompatibility complex gene,Drosophila melanogaster,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1334545,C0323218,PART_OF,Major histocompatibility complex gene,Pulex,gngm,euka,2,PART_OF_GNGMprtfEUKA
C1334693,C0021573,PART_OF,Membrane Protein Gene,Insect Vectors,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1335144,C0003455,PART_OF,Orthologous Gene,Ants,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1335144,C0013139,PART_OF,Orthologous Gene,Drosophila melanogaster,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1335144,C0026584,PART_OF,Orthologous Gene,Culicidae,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1335144,C0032148,PART_OF,Orthologous Gene,Plasmodium <genus>,gngm,euka,3,PART_OF_GNGMprtfEUKA
C1335144,C0162610,PART_OF,Orthologous Gene,Caenorhabditis elegans,gngm,euka,2,PART_OF_GNGMprtfEUKA
C1335144,C0321743,PART_OF,Orthologous Gene,Trichuris muris,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1335144,C1744526,PART_OF,Orthologous Gene,Cryptosporidium,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1335610,C0323309,PART_OF,RELA gene,Bombyx mori,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1412325,C0030498,PART_OF,AKR1C2 gene,Parasites,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1412969,C1017315,PART_OF,MIS18A gene,Helice,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1414159,C0013139,PART_OF,DSCAM gene,Drosophila melanogaster,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1418868,C4165197,PART_OF,PRB3 gene,Aroa,gngm,euka,3,PART_OF_GNGMprtfEUKA
C1420171,C0032150,PART_OF,SLC29A1 gene,Plasmodium falciparum,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1428769,C0162610,PART_OF,FCHO1 gene,Caenorhabditis elegans,gngm,euka,2,PART_OF_GNGMprtfEUKA
C1517488,C0004923,PART_OF,Gene Family,Bees,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1563761,C0032699,PART_OF,"Genes, Mitochondrial",Porifera,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1705266,C0032150,PART_OF,MSH2 wt Allele,Plasmodium falciparum,gngm,euka,1,PART_OF_GNGMprtfEUKA
C1869126,C2713498,PART_OF,TGS1 gene,Metazoa,gngm,euka,1,PART_OF_GNGMprtfEUKA
C3540465,C0444659,PART_OF,PDPN wt Allele,Merozoites,gngm,euka,1,PART_OF_GNGMprtfEUKA
C3540465,C0562648,PART_OF,PDPN wt Allele,Sporozoites,gngm,euka,1,PART_OF_GNGMprtfEUKA
C4508532,C0026584,PART_OF,"NS1 protein, zika virus",Culicidae,gngm,euka,1,PART_OF_GNGMprtfEUKA
