cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000739,C0522224,LOCATION_OF,Abdominal Muscles,Paralysed,tisu,fndg,5,LOCATION_OF_TISUlocfFNDG
C0011646,C0748810,LOCATION_OF,Dermis,skin lesion papular,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C0025255,C0919890,LOCATION_OF,Tissue membrane,Hyperfibrinogenemia,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C0027428,C0522570,LOCATION_OF,Structure of mucous membrane of nose,Focal inflammation,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C0027740,C0518003,LOCATION_OF,Nerve,autonomic function,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C0027740,C0522224,LOCATION_OF,Nerve,Paralysed,tisu,fndg,2,LOCATION_OF_TISUlocfFNDG
C0027740,C1334467,LOCATION_OF,Nerve,Lymphoplasmacytic Infiltrate,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C0027740,C1704258,LOCATION_OF,Nerve,Abnormality,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C0027740,C1707484,LOCATION_OF,Nerve,Congenital Lesion,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C0040300,C0544711,LOCATION_OF,Body tissue,Autofluorescence,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C0225317,C0000734,LOCATION_OF,soft tissue,Abdominal mass,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C1518039,C0442731,LOCATION_OF,Mouse Lung,Strains different,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C1518039,C0518609,LOCATION_OF,Mouse Lung,consideration,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C1518039,C0750421,LOCATION_OF,Mouse Lung,weight loss rapid,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C1518039,C1290922,LOCATION_OF,Mouse Lung,Baseline state,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C1522592,C0221198,LOCATION_OF,CNS - Spinal Cord (MMHCC),Lesion,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
C2316368,C0544711,LOCATION_OF,Tissue section,Autofluorescence,tisu,fndg,1,LOCATION_OF_TISUlocfFNDG
