cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005479,C0036974,CAUSES,Biomaterials,Shock,bodm,patf,1,CAUSES_BODMcausPATF
C0009361,C1262023,CAUSES,Colloids,dilutional coagulopathy,bodm,patf,1,CAUSES_BODMcausPATF
C0181074,C0231178,CAUSES,Graft material,Chronic failure,bodm,patf,1,CAUSES_BODMcausPATF
C0991566,C0024348,CAUSES,Bead Dosage Form,Lysis,bodm,patf,1,CAUSES_BODMcausPATF
C1272883,C0002792,CAUSES,Injection,anaphylaxis,bodm,patf,1,CAUSES_BODMcausPATF
C1272883,C0011304,CAUSES,Injection,Demyelination,bodm,patf,1,CAUSES_BODMcausPATF
C1272883,C0015376,CAUSES,Injection,Extravasation,bodm,patf,1,CAUSES_BODMcausPATF
C1272883,C0016059,CAUSES,Injection,Fibrosis,bodm,patf,1,CAUSES_BODMcausPATF
C1272883,C0020517,CAUSES,Injection,Hypersensitivity,bodm,patf,1,CAUSES_BODMcausPATF
C1272883,C0020963,CAUSES,Injection,Immune Tolerance,bodm,patf,1,CAUSES_BODMcausPATF
C1272883,C0021368,CAUSES,Injection,Inflammation,bodm,patf,3,CAUSES_BODMcausPATF
C1272883,C0332448,CAUSES,Injection,Infiltration,bodm,patf,1,CAUSES_BODMcausPATF
