cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001428,C0012854,LOCATION_OF,Adenoidal structure,DNA,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0001428,C0028606,LOCATION_OF,Adenoidal structure,Nucleic Acids,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003483,C0028128,LOCATION_OF,Aorta,Nitric Oxide,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003483,C0035696,LOCATION_OF,Aorta,"RNA, Messenger",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003842,C0008377,LOCATION_OF,Arteries,Cholesterol,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0003847,C0035696,LOCATION_OF,Structure of arteriole,"RNA, Messenger",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0004781,C0024706,LOCATION_OF,Basal Ganglia,Manganese,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0004781,C0302583,LOCATION_OF,Basal Ganglia,Iron,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005682,C0018284,LOCATION_OF,Urinary Bladder,Growth Factor,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005847,C0017725,LOCATION_OF,Blood Vessel,Glucose,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005847,C0018338,LOCATION_OF,Blood Vessel,Cyclic GMP,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005854,C0033992,LOCATION_OF,Blood - brain barrier anatomy,Pterins,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005854,C0302583,LOCATION_OF,Blood - brain barrier anatomy,Iron,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005854,C1099354,LOCATION_OF,Blood - brain barrier anatomy,"RNA, Small Interfering",bpoc,bacs,4,LOCATION_OF_BPOClocfBACS
C0005953,C0030234,LOCATION_OF,Bone Marrow,Palmitic Acid,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005953,C0067762,LOCATION_OF,Bone Marrow,N-Acetylneuraminic Acid,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0007745,LOCATION_OF,Brain,Ceramides,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0008013,LOCATION_OF,Brain,Chemotactic Factors,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0008377,LOCATION_OF,Brain,Cholesterol,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0012854,LOCATION_OF,Brain,DNA,bpoc,bacs,3,LOCATION_OF_BPOClocfBACS
C0006104,C0013030,LOCATION_OF,Brain,Dopamine,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0017082,LOCATION_OF,Brain,Gangliosides,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0018284,LOCATION_OF,Brain,Growth Factor,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0026661,LOCATION_OF,Brain,mRNA Precursor,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0027908,LOCATION_OF,Brain,Neurotransmitters,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0031676,LOCATION_OF,Brain,Phospholipids,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0032136,LOCATION_OF,Brain,Plasmids,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0035696,LOCATION_OF,Brain,"RNA, Messenger",bpoc,bacs,5,LOCATION_OF_BPOClocfBACS
C0006104,C0041525,LOCATION_OF,Brain,U1 small nuclear RNA,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0079925,LOCATION_OF,Brain,Antisense Oligonucleotides,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0302583,LOCATION_OF,Brain,Iron,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0599745,LOCATION_OF,Brain,lipid mediator,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0949370,LOCATION_OF,Brain,Neuromodulators,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C1099354,LOCATION_OF,Brain,"RNA, Small Interfering",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C1101610,LOCATION_OF,Brain,MicroRNAs,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C1519315,LOCATION_OF,Brain,Signaling Molecule,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006141,C0041365,LOCATION_OF,Breast,Tumor Markers,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006141,C1764827,LOCATION_OF,Breast,Isolate - microorganism,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006270,C0012854,LOCATION_OF,Bronchioles,DNA,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006270,C0067762,LOCATION_OF,Bronchioles,N-Acetylneuraminic Acid,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0007765,C0035696,LOCATION_OF,Cerebellum,"RNA, Messenger",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0007776,C1101610,LOCATION_OF,Cerebral cortex,MicroRNAs,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0008524,C1099354,LOCATION_OF,Structure of choroid plexus,"RNA, Small Interfering",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0009758,C0067762,LOCATION_OF,conjunctiva,N-Acetylneuraminic Acid,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0013303,C0005404,LOCATION_OF,Duodenum,Bile Salts,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0013303,C0012854,LOCATION_OF,Duodenum,DNA,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0014180,C1101610,LOCATION_OF,Endometrium,MicroRNAs,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0014533,C1101610,LOCATION_OF,Epididymis,MicroRNAs,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0014876,C0028606,LOCATION_OF,Esophagus,Nucleic Acids,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0015385,C0015691,LOCATION_OF,Limb structure,"Fatty Acids, Volatile",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0015392,C0001041,LOCATION_OF,Eye,Acetylcholine,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0015392,C0018284,LOCATION_OF,Eye,Growth Factor,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0015392,C0035142,LOCATION_OF,Eye,Replicon,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0015392,C0037494,LOCATION_OF,Eye,Sodium Chloride,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0015392,C0067762,LOCATION_OF,Eye,N-Acetylneuraminic Acid,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0015665,C1101610,LOCATION_OF,Fat Body,MicroRNAs,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0015811,C0035696,LOCATION_OF,Femur,"RNA, Messenger",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0016733,C0017861,LOCATION_OF,frontal lobe,Glycerin,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0017067,C0012854,LOCATION_OF,Ganglia,DNA,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0017558,C0035696,LOCATION_OF,Gill structure,"RNA, Messenger",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0018494,C0012854,LOCATION_OF,Hair,DNA,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0018563,C0032821,LOCATION_OF,Hand,Potassium,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0018563,C0067762,LOCATION_OF,Hand,N-Acetylneuraminic Acid,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0018787,C0008405,LOCATION_OF,Heart,Choline,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0018787,C0012854,LOCATION_OF,Heart,DNA,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0018787,C0015684,LOCATION_OF,Heart,Fatty Acids,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0018787,C0017911,LOCATION_OF,Heart,Glycogen,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
