cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000872,C0018704,ISA,Academic Medical Centers,Health care facility,hcro,hcro,2,ISA_HCROisaHCRO
C0002424,C0018704,ISA,Ambulatory Care Facilities,Health care facility,hcro,hcro,2,ISA_HCROisaHCRO
C0011344,C0018704,ISA,Dental Clinics,Health care facility,hcro,hcro,1,ISA_HCROisaHCRO
C0019947,C0037265,ISA,hospice environment,skilled nursing facility,hcro,hcro,1,ISA_HCROisaHCRO
C0019994,C0018704,ISA,Hospitals,Health care facility,hcro,hcro,23,ISA_HCROisaHCRO
C0019994,C0037265,ISA,Hospitals,skilled nursing facility,hcro,hcro,3,ISA_HCROisaHCRO
C0019997,C0020012,ISA,"Hospitals, Army",Military Hospitals,hcro,hcro,1,ISA_HCROisaHCRO
C0020003,C0019994,ISA,"Hospitals, Community",Hospitals,hcro,hcro,2,ISA_HCROisaHCRO
C0020006,C0018704,ISA,"Hospitals, District",Health care facility,hcro,hcro,1,ISA_HCROisaHCRO
C0020006,C0019994,ISA,"Hospitals, District",Hospitals,hcro,hcro,7,ISA_HCROisaHCRO
C0020008,C0018704,ISA,"Hospitals, General",Health care facility,hcro,hcro,2,ISA_HCROisaHCRO
C0020008,C0019994,ISA,"Hospitals, General",Hospitals,hcro,hcro,19,ISA_HCROisaHCRO
C0020017,C0019994,ISA,"Hospitals, Pediatric",Hospitals,hcro,hcro,3,ISA_HCROisaHCRO
C0020017,C0596183,ISA,"Hospitals, Pediatric",biomedical facility,hcro,hcro,1,ISA_HCROisaHCRO
C0020022,C0018704,ISA,"Hospitals, Public",Health care facility,hcro,hcro,1,ISA_HCROisaHCRO
C0020022,C0019994,ISA,"Hospitals, Public",Hospitals,hcro,hcro,4,ISA_HCROisaHCRO
C0020025,C0019994,ISA,special hospital,Hospitals,hcro,hcro,2,ISA_HCROisaHCRO
C0020028,C0000872,ISA,"Hospitals, University",Academic Medical Centers,hcro,hcro,3,ISA_HCROisaHCRO
C0020028,C0019994,ISA,"Hospitals, University",Hospitals,hcro,hcro,9,ISA_HCROisaHCRO
