cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010366,C0024400,NEG_PROCESS_OF,"Crossing Over, Genetic",Macaca mulatta,genf,mamm,1,NEG_PROCESS_OF_GENFnprcfMAMM
C0017260,C0025914,NEG_PROCESS_OF,Gene Deletion,House mice,genf,mamm,1,NEG_PROCESS_OF_GENFnprcfMAMM
C0017261,C0026809,NEG_PROCESS_OF,Gene Duplication,Mus,genf,mamm,1,NEG_PROCESS_OF_GENFnprcfMAMM
C0017262,C0026809,NEG_PROCESS_OF,Gene Expression,Mus,genf,mamm,2,NEG_PROCESS_OF_GENFnprcfMAMM
C0017262,C0206745,NEG_PROCESS_OF,Gene Expression,"Mice, Knockout",genf,mamm,1,NEG_PROCESS_OF_GENFnprcfMAMM
C0034865,C0008111,NEG_PROCESS_OF,"Recombination, Genetic",Pan troglodytes,genf,mamm,1,NEG_PROCESS_OF_GENFnprcfMAMM
C0034865,C0024400,NEG_PROCESS_OF,"Recombination, Genetic",Macaca mulatta,genf,mamm,1,NEG_PROCESS_OF_GENFnprcfMAMM
C0034865,C0033147,NEG_PROCESS_OF,"Recombination, Genetic",Primates,genf,mamm,1,NEG_PROCESS_OF_GENFnprcfMAMM
C0040649,C0026809,NEG_PROCESS_OF,"Transcription, Genetic",Mus,genf,mamm,1,NEG_PROCESS_OF_GENFnprcfMAMM
C0040649,C0033147,NEG_PROCESS_OF,"Transcription, Genetic",Primates,genf,mamm,1,NEG_PROCESS_OF_GENFnprcfMAMM
C0599155,C0019944,NEG_PROCESS_OF,Missense Mutation,Equus caballus,genf,mamm,1,NEG_PROCESS_OF_GENFnprcfMAMM
C0917892,C0007970,NEG_PROCESS_OF,Genetic Drift,Cheetahs,genf,mamm,1,NEG_PROCESS_OF_GENFnprcfMAMM
C1171362,C0026809,NEG_PROCESS_OF,protein expression,Mus,genf,mamm,1,NEG_PROCESS_OF_GENFnprcfMAMM
