cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017339,C0040549,INTERACTS_WITH,"Genes, Bacterial",Toxin,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0017340,C0162772,INTERACTS_WITH,"Genes, Developmental",Reactive Oxygen Species,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0017349,C0684192,INTERACTS_WITH,"Genes, MHC Class II",DNA fragments,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0017376,C0086860,INTERACTS_WITH,"Genes, Viral",promoter,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0035018,C0012854,INTERACTS_WITH,REL gene,DNA,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0042720,C0009221,INTERACTS_WITH,Viral Genome,Codon (nucleotide sequence),gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0042720,C0012854,INTERACTS_WITH,Viral Genome,DNA,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0042720,C0012935,INTERACTS_WITH,Viral Genome,"DNA, Single-Stranded",gngm,bacs,2,INTERACTS_WITH_GNGMitawBACS
C0042720,C0015684,INTERACTS_WITH,Viral Genome,Fatty Acids,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0042720,C0600680,INTERACTS_WITH,Viral Genome,Untranslated Regions,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0042720,C1099354,INTERACTS_WITH,Viral Genome,"RNA, Small Interfering",gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0058126,C0027303,INTERACTS_WITH,Dihydropyrimidine dehydrogenase,NADP,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0058126,C0058124,INTERACTS_WITH,Dihydropyrimidine dehydrogenase,dihydrouracil,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0079941,C0009968,INTERACTS_WITH,Open Reading Frames,Copper,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0079941,C0012854,INTERACTS_WITH,Open Reading Frames,DNA,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0079941,C0035696,INTERACTS_WITH,Open Reading Frames,"RNA, Messenger",gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0079941,C0086860,INTERACTS_WITH,Open Reading Frames,promoter,gngm,bacs,2,INTERACTS_WITH_GNGMitawBACS
C0079941,C0600600,INTERACTS_WITH,Open Reading Frames,3' Untranslated Regions,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0282641,C0887859,INTERACTS_WITH,Transgenes,Intergenic Region,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0282641,C2350877,INTERACTS_WITH,Transgenes,"Promoter, Genetic",gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0599776,C1101610,INTERACTS_WITH,RNA library,MicroRNAs,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0600449,C0032136,INTERACTS_WITH,"Genes, Essential",Plasmids,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0682970,C0031676,INTERACTS_WITH,effector domain,Phospholipids,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0682970,C1519315,INTERACTS_WITH,effector domain,Signaling Molecule,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0724584,C1099354,INTERACTS_WITH,"coagulation factor IX, human","RNA, Small Interfering",gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0812235,C0032136,INTERACTS_WITH,RHOB gene,Plasmids,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1332163,C0012854,INTERACTS_WITH,Adaptor Signaling Protein Gene,DNA,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1332745,C0119748,INTERACTS_WITH,CEACAM7 gene,Glycosylphosphatidylinositol Anchors,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1332838,C1101610,INTERACTS_WITH,Candidate Disease Gene,MicroRNAs,gngm,bacs,23,INTERACTS_WITH_GNGMitawBACS
C1332838,C1337053,INTERACTS_WITH,Candidate Disease Gene,pre-miRNA,gngm,bacs,3,INTERACTS_WITH_GNGMitawBACS
C1332838,C1764827,INTERACTS_WITH,Candidate Disease Gene,Isolate - microorganism,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
