cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0040715,C0031727,PRODUCES,Chromosomal translocation,Phosphotransferases,comd,aapp,1,PRODUCES_COMDprodAAPP
C0242606,C0017817,PRODUCES,Oxidative Stress,Glutathione,comd,aapp,1,PRODUCES_COMDprodAAPP
C0242606,C0040676,PRODUCES,Oxidative Stress,Transferase,comd,aapp,1,PRODUCES_COMDprodAAPP
C0242606,C2744579,PRODUCES,Oxidative Stress,"ATP8A2 protein, human",comd,aapp,1,PRODUCES_COMDprodAAPP
C0282632,C0003250,PRODUCES,Antibody-Dependent Enhancement,Monoclonal Antibodies,comd,aapp,2,PRODUCES_COMDprodAAPP
C0282632,C0913092,PRODUCES,Antibody-Dependent Enhancement,DC-specific ICAM-3 grabbing nonintegrin,comd,aapp,1,PRODUCES_COMDprodAAPP
C0541642,C0178827,PRODUCES,Membrane Alteration,replicase,comd,aapp,1,PRODUCES_COMDprodAAPP
C0544885,C0700271,PRODUCES,Nonsense mutation,"M Protein, multiple myeloma",comd,aapp,2,PRODUCES_COMDprodAAPP
C0544886,C0002520,PRODUCES,Somatic mutation,Amino Acids,comd,aapp,2,PRODUCES_COMDprodAAPP
C0544886,C0004358,PRODUCES,Somatic mutation,Autoantibodies,comd,aapp,2,PRODUCES_COMDprodAAPP
C0544886,C0162768,PRODUCES,Somatic mutation,Fusion protein,comd,aapp,1,PRODUCES_COMDprodAAPP
C0544910,C0162768,PRODUCES,Nuclear accumulation,Fusion protein,comd,aapp,1,PRODUCES_COMDprodAAPP
C0596402,C0021740,PRODUCES,cytotoxicity,Recombinant Interferon-gamma,comd,aapp,1,PRODUCES_COMDprodAAPP
C0596402,C0021756,PRODUCES,cytotoxicity,Interleukin-2,comd,aapp,1,PRODUCES_COMDprodAAPP
C0596402,C0061878,PRODUCES,cytotoxicity,granzyme B,comd,aapp,1,PRODUCES_COMDprodAAPP
C0596402,C0079189,PRODUCES,cytotoxicity,cytokine,comd,aapp,1,PRODUCES_COMDprodAAPP
C0919532,C0003241,PRODUCES,Genomic Instability,Antibodies,comd,aapp,1,PRODUCES_COMDprodAAPP
C1520120,C2744579,PRODUCES,Warburg Effect,"ATP8A2 protein, human",comd,aapp,1,PRODUCES_COMDprodAAPP
C1860127,C0021756,PRODUCES,Impaired T cell function,Interleukin-2,comd,aapp,1,PRODUCES_COMDprodAAPP
C2985437,C0056889,PRODUCES,Null Allele,Cystic Fibrosis Transmembrane Conductance Regulator,comd,aapp,1,PRODUCES_COMDprodAAPP
C3178870,C0021755,PRODUCES,Endoplasmic Reticulum Stress,Interleukin-1,comd,aapp,1,PRODUCES_COMDprodAAPP
