cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020964,C0001675,NEG_PROCESS_OF,Immunity,Adult,phsf,humn,1,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C0008059,NEG_PROCESS_OF,Immunity,Child,phsf,humn,5,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C0009932,NEG_PROCESS_OF,Immunity,Control Groups,phsf,humn,1,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C0020052,NEG_PROCESS_OF,Immunity,Households,phsf,humn,1,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C0021270,NEG_PROCESS_OF,Immunity,Infant,phsf,humn,2,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C0021289,NEG_PROCESS_OF,Immunity,"Infant, Newborn",phsf,humn,1,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C0026092,NEG_PROCESS_OF,Immunity,Migrant Workers,phsf,humn,1,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C0086418,NEG_PROCESS_OF,Immunity,Homo sapiens,phsf,humn,9,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C0150775,NEG_PROCESS_OF,Immunity,Social Networks,phsf,humn,2,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C0221191,NEG_PROCESS_OF,Immunity,Judge,phsf,humn,1,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C0682355,NEG_PROCESS_OF,Immunity,tourist,phsf,humn,1,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C0683626,NEG_PROCESS_OF,Immunity,human group,phsf,humn,4,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C2700280,NEG_PROCESS_OF,Immunity,World,phsf,humn,3,NEG_PROCESS_OF_PHSFnprcfHUMN
C0020964,C3826770,NEG_PROCESS_OF,Immunity,Older people,phsf,humn,1,NEG_PROCESS_OF_PHSFnprcfHUMN
C0242732,C0030551,NEG_PROCESS_OF,Tropism,parent,phsf,humn,1,NEG_PROCESS_OF_PHSFnprcfHUMN
C0243144,C0086418,NEG_PROCESS_OF,Uptake,Homo sapiens,phsf,humn,1,NEG_PROCESS_OF_PHSFnprcfHUMN
