cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008844,C0080089,COEXISTS_WITH,Cistron,Reading Frames (Nucleotide Sequence),gngm,nusq,2,COEXISTS_WITH_GNGMcxwtNUSQ
C0017339,C0162326,COEXISTS_WITH,"Genes, Bacterial",DNA Sequence,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C0017345,C3178810,COEXISTS_WITH,"Genes, Fungal",Transcriptome,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C0017359,C0080089,COEXISTS_WITH,"Genes, Overlapping",Reading Frames (Nucleotide Sequence),gngm,nusq,4,COEXISTS_WITH_GNGMcxwtNUSQ
C0017374,C1512886,COEXISTS_WITH,Synthetic Genes,Internal Ribosome Entry Sites,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C0017376,C0162326,COEXISTS_WITH,"Genes, Viral",DNA Sequence,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C0017429,C0162326,COEXISTS_WITH,"Genome, Human",DNA Sequence,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C0022959,C0080089,COEXISTS_WITH,LacZ Genes,Reading Frames (Nucleotide Sequence),gngm,nusq,2,COEXISTS_WITH_GNGMcxwtNUSQ
C0035899,C1518453,COEXISTS_WITH,Ribosomal RNA Genes,Nucleolar Organizer Region,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C0042720,C0162327,COEXISTS_WITH,Viral Genome,RNA Sequence,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C0042720,C1883644,COEXISTS_WITH,Viral Genome,5' Region,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C0042720,C3178810,COEXISTS_WITH,Viral Genome,Transcriptome,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C0079941,C0004793,COEXISTS_WITH,Open Reading Frames,Base Sequence,gngm,nusq,2,COEXISTS_WITH_GNGMcxwtNUSQ
C0079941,C0080089,COEXISTS_WITH,Open Reading Frames,Reading Frames (Nucleotide Sequence),gngm,nusq,33,COEXISTS_WITH_GNGMcxwtNUSQ
C0079941,C0162326,COEXISTS_WITH,Open Reading Frames,DNA Sequence,gngm,nusq,2,COEXISTS_WITH_GNGMcxwtNUSQ
C0079941,C0752046,COEXISTS_WITH,Open Reading Frames,Single Nucleotide Polymorphism,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C0079941,C1883633,COEXISTS_WITH,Open Reading Frames,3' Region,gngm,nusq,2,COEXISTS_WITH_GNGMcxwtNUSQ
C0079941,C1883644,COEXISTS_WITH,Open Reading Frames,5' Region,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C0599780,C0162326,COEXISTS_WITH,cis acting element,DNA Sequence,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C0751608,C0162326,COEXISTS_WITH,cDNA Library,DNA Sequence,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C1136365,C3178810,COEXISTS_WITH,Gene Components,Transcriptome,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C1334043,C0004793,COEXISTS_WITH,Homologous Gene,Base Sequence,gngm,nusq,3,COEXISTS_WITH_GNGMcxwtNUSQ
C1334043,C0162326,COEXISTS_WITH,Homologous Gene,DNA Sequence,gngm,nusq,9,COEXISTS_WITH_GNGMcxwtNUSQ
C1334084,C0752046,COEXISTS_WITH,IFNGR2 gene,Single Nucleotide Polymorphism,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C1334435,C0080089,COEXISTS_WITH,Luc Gene,Reading Frames (Nucleotide Sequence),gngm,nusq,3,COEXISTS_WITH_GNGMcxwtNUSQ
C1335144,C0162326,COEXISTS_WITH,Orthologous Gene,DNA Sequence,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C1335144,C0752046,COEXISTS_WITH,Orthologous Gene,Single Nucleotide Polymorphism,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C1335440,C1883633,COEXISTS_WITH,Polymerase Gene,3' Region,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C1415637,C1512886,COEXISTS_WITH,HNRNPC gene,Internal Ribosome Entry Sites,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C1424611,C0080089,COEXISTS_WITH,MFN2 gene,Reading Frames (Nucleotide Sequence),gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C1517488,C1511518,COEXISTS_WITH,Gene Family,Copy Number Polymorphism,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C1517495,C0162326,COEXISTS_WITH,Gene Feature,DNA Sequence,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
C3890506,C0004793,COEXISTS_WITH,PACERR gene,Base Sequence,gngm,nusq,1,COEXISTS_WITH_GNGMcxwtNUSQ
