cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007202,C0022660,PREDISPOSES,Cardiopulmonary Bypass,"Kidney Failure, Acute",topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0007876,C0282687,PREDISPOSES,Cesarean section,"Hemorrhagic Fever, Ebola",topp,dsyn,2,PREDISPOSES_TOPPpredDSYN
C0010042,C0022336,PREDISPOSES,Keratoplasty,Creutzfeldt-Jakob disease,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0011946,C0010356,PREDISPOSES,Dialysis procedure,Cross Infection,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0012683,C0949083,PREDISPOSES,Disinfection,Hospital acquired pneumonia,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0013806,C0011847,PREDISPOSES,Electroconvulsive Therapy,Diabetes,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0013806,C0730328,PREDISPOSES,Electroconvulsive Therapy,Central Serous Chorioretinopathy,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0014327,C0032290,PREDISPOSES,Enteral Nutrition,Aspiration Pneumonia,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0014327,C1701940,PREDISPOSES,Enteral Nutrition,"Pneumonia, Ventilator-Associated",topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0015357,C0010356,PREDISPOSES,Extracorporeal Membrane Oxygenation,Cross Infection,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0015357,C0022660,PREDISPOSES,Extracorporeal Membrane Oxygenation,"Kidney Failure, Acute",topp,dsyn,2,PREDISPOSES_TOPPpredDSYN
C0015915,C0376329,PREDISPOSES,Fertilization in Vitro,New Variant Creutzfeldt-Jakob Disease,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0017118,C0041296,PREDISPOSES,Gastrectomy,Tuberculosis,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0017296,C0010356,PREDISPOSES,gene therapy,Cross Infection,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0017296,C0021400,PREDISPOSES,gene therapy,Influenza,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0017296,C0024117,PREDISPOSES,gene therapy,Chronic Obstructive Airway Disease,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0017296,C0035243,PREDISPOSES,gene therapy,Respiratory Tract Infections,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0017296,C0238013,PREDISPOSES,gene therapy,Invasive aspergillosis,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0017296,C0243026,PREDISPOSES,gene therapy,Sepsis,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0017296,C0276289,PREDISPOSES,gene therapy,Zika Virus Infection,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0017296,C1320214,PREDISPOSES,gene therapy,Invasive Streptococcus pneumoniae disease,topp,dsyn,2,PREDISPOSES_TOPPpredDSYN
C0017296,C3277428,PREDISPOSES,gene therapy,Severe viral infections,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0017296,C4505065,PREDISPOSES,gene therapy,Noncommunicable Diseases,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0018821,C0272285,PREDISPOSES,Cardiac Surgery procedures,Heparin-induced thrombocytopenia,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0019857,C0036690,PREDISPOSES,Home Childbirth,Septicemia,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0020971,C0276500,PREDISPOSES,Immunization,Human immunodeficiency virus I infection,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0020972,C1405308,PREDISPOSES,Immunization Schedule,Vaccine-Associated Paralytic Poliomyelitis,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
C0021079,C0025007,PREDISPOSES,Therapeutic immunosuppression,Measles,topp,dsyn,1,PREDISPOSES_TOPPpredDSYN
