cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001490,C0001483,NEG_COEXISTS_WITH,"Adenoviruses, Human",Adenoviruses,virs,virs,1,NEG_COEXISTS_WITH_VIRSncxwtVIRS
C0002331,C1057134,NEG_COEXISTS_WITH,Alphavirus,Luteoviridae,virs,virs,1,NEG_COEXISTS_WITH_VIRSncxwtVIRS
C0004419,C3698360,NEG_COEXISTS_WITH,Infectious bronchitis virus,Middle East Respiratory Syndrome Coronavirus,virs,virs,1,NEG_COEXISTS_WITH_VIRSncxwtVIRS
C0014338,C0206419,NEG_COEXISTS_WITH,"Coronavirus, Turkey",Genus: Coronavirus,virs,virs,1,NEG_COEXISTS_WITH_VIRSncxwtVIRS
C0016215,C0220847,NEG_COEXISTS_WITH,Flavivirus,Hepatitis C virus,virs,virs,1,NEG_COEXISTS_WITH_VIRSncxwtVIRS
C0016215,C1007998,NEG_COEXISTS_WITH,Flavivirus,Tick-borne flavivirus,virs,virs,1,NEG_COEXISTS_WITH_VIRSncxwtVIRS
C0017161,C0206419,NEG_COEXISTS_WITH,Transmissible gastroenteritis virus,Genus: Coronavirus,virs,virs,1,NEG_COEXISTS_WITH_VIRSncxwtVIRS
C0027610,C0206419,NEG_COEXISTS_WITH,Bovine coronavirus,Genus: Coronavirus,virs,virs,1,NEG_COEXISTS_WITH_VIRSncxwtVIRS
C0029347,C0029345,NEG_COEXISTS_WITH,Influenza A virus,"Orthomyxovirus Type A, Porcine",virs,virs,1,NEG_COEXISTS_WITH_VIRSncxwtVIRS
C0031886,C0014668,NEG_COEXISTS_WITH,Family Picornaviridae,Equine rhinitis B virus,virs,virs,1,NEG_COEXISTS_WITH_VIRSncxwtVIRS
C0032556,C0035691,NEG_COEXISTS_WITH,Polyomavirus,RNA Viruses,virs,virs,1,NEG_COEXISTS_WITH_VIRSncxwtVIRS
