cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005615,C0015576,NEG_PROCESS_OF,Birth,Family,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0005615,C0043210,NEG_PROCESS_OF,Birth,Woman,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0006147,C0008059,NEG_PROCESS_OF,Breast Feeding,Child,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0006147,C0011441,NEG_PROCESS_OF,Breast Feeding,Dentist,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0006147,C0020052,NEG_PROCESS_OF,Breast Feeding,Households,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0006147,C0037047,NEG_PROCESS_OF,Breast Feeding,Sibling,orgf,humn,2,NEG_PROCESS_OF_ORGFnprcfHUMN
C0009253,C0008059,NEG_PROCESS_OF,Coitus,Child,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0011065,C0001675,NEG_PROCESS_OF,Cessation of life,Adult,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0011065,C0008059,NEG_PROCESS_OF,Cessation of life,Child,orgf,humn,2,NEG_PROCESS_OF_ORGFnprcfHUMN
C0011065,C0009932,NEG_PROCESS_OF,Cessation of life,Control Groups,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0011065,C0021270,NEG_PROCESS_OF,Cessation of life,Infant,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0011065,C0086418,NEG_PROCESS_OF,Cessation of life,Homo sapiens,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0011065,C0524338,NEG_PROCESS_OF,Cessation of life,Elderly woman,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0014653,C0086418,NEG_PROCESS_OF,Equilibrium,Homo sapiens,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0018270,C0008059,NEG_PROCESS_OF,Growth,Child,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0018270,C0009932,NEG_PROCESS_OF,Growth,Control Groups,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0022864,C0033011,NEG_PROCESS_OF,Labor (Childbirth),Pregnant Women,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0022864,C0043210,NEG_PROCESS_OF,Labor (Childbirth),Woman,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0032961,C0043210,NEG_PROCESS_OF,Pregnancy,Woman,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0037313,C0001792,NEG_PROCESS_OF,Sleep,Elderly (population group),orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0037313,C0162409,NEG_PROCESS_OF,Sleep,spouse,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0042774,C0680063,NEG_PROCESS_OF,Virus Replication,Offspring,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0042789,C0037179,NEG_PROCESS_OF,Vision,Unmarried person,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0042939,C0026093,NEG_PROCESS_OF,Voice,Migrants,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0042939,C0586917,NEG_PROCESS_OF,Voice,Research fellow (occupation),orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0042939,C0682178,NEG_PROCESS_OF,Voice,graduate students,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0301872,C0042960,NEG_PROCESS_OF,Immune response,Voluntary Workers,orgf,humn,2,NEG_PROCESS_OF_ORGFnprcfHUMN
C0301872,C0086418,NEG_PROCESS_OF,Immune response,Homo sapiens,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0301872,C3812881,NEG_PROCESS_OF,Immune response,Author,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0560560,C0682134,NEG_PROCESS_OF,Moving,citizen,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0678209,C0086418,NEG_PROCESS_OF,Adaptive Immunity,Homo sapiens,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0678209,C0870668,NEG_PROCESS_OF,Adaptive Immunity,hospitalized patients,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0678723,C0008059,NEG_PROCESS_OF,Biologic Development,Child,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0678723,C0086418,NEG_PROCESS_OF,Biologic Development,Homo sapiens,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C0678889,C1709854,NEG_PROCESS_OF,Immunoregulation,Recipient,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C1155328,C0001675,NEG_PROCESS_OF,Antiviral Response,Adult,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C1516559,C0086418,NEG_PROCESS_OF,Circulatory Process,Homo sapiens,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C1516559,C0450048,NEG_PROCESS_OF,Circulatory Process,Passenger,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C1516559,C2700280,NEG_PROCESS_OF,Circulatory Process,World,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
C3714605,C0282122,NEG_PROCESS_OF,Pain Perception,Respondents,orgf,humn,1,NEG_PROCESS_OF_ORGFnprcfHUMN
