cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000872,C0043227,LOCATION_OF,Academic Medical Centers,Work,hcro,ocac,4,LOCATION_OF_HCROlocfOCAC
C0002424,C0001554,LOCATION_OF,Ambulatory Care Facilities,Administration occupational activities,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0002424,C0043227,LOCATION_OF,Ambulatory Care Facilities,Work,hcro,ocac,3,LOCATION_OF_HCROlocfOCAC
C0002424,C0085936,LOCATION_OF,Ambulatory Care Facilities,business career,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0002424,C2936612,LOCATION_OF,Ambulatory Care Facilities,Quality Improvement,hcro,ocac,2,LOCATION_OF_HCROlocfOCAC
C0006425,C0001554,LOCATION_OF,Burn Units,Administration occupational activities,hcro,ocac,2,LOCATION_OF_HCROlocfOCAC
C0007670,C0001554,LOCATION_OF,Centers for Disease Control and Prevention (U.S.),Administration occupational activities,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0007670,C0009847,LOCATION_OF,Centers for Disease Control and Prevention (U.S.),containment,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0007670,C0010992,LOCATION_OF,Centers for Disease Control and Prevention (U.S.),Data Analysis,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0007670,C0043227,LOCATION_OF,Centers for Disease Control and Prevention (U.S.),Work,hcro,ocac,3,LOCATION_OF_HCROlocfOCAC
C0007670,C0178534,LOCATION_OF,Centers for Disease Control and Prevention (U.S.),career,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0007670,C0699788,LOCATION_OF,Centers for Disease Control and Prevention (U.S.),import,hcro,ocac,2,LOCATION_OF_HCROlocfOCAC
C0007670,C4505375,LOCATION_OF,Centers for Disease Control and Prevention (U.S.),Biosafety,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0016457,C0023927,LOCATION_OF,"Food and Agricultural Organization, United Nations",Lobbying,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0018696,C0001554,LOCATION_OF,Health Care Systems,Administration occupational activities,hcro,ocac,3,LOCATION_OF_HCROlocfOCAC
C0018696,C0009847,LOCATION_OF,Health Care Systems,containment,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0018696,C0043227,LOCATION_OF,Health Care Systems,Work,hcro,ocac,5,LOCATION_OF_HCROlocfOCAC
C0018696,C0162591,LOCATION_OF,Health Care Systems,Private Enterprise,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0018704,C0000857,LOCATION_OF,Health care facility,Abstracting,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0018704,C0001554,LOCATION_OF,Health care facility,Administration occupational activities,hcro,ocac,5,LOCATION_OF_HCROlocfOCAC
C0018704,C0009847,LOCATION_OF,Health care facility,containment,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0018704,C0038123,LOCATION_OF,Health care facility,Staff Development,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0018704,C0043227,LOCATION_OF,Health care facility,Work,hcro,ocac,8,LOCATION_OF_HCROlocfOCAC
C0018704,C0597684,LOCATION_OF,Health care facility,Water Treatment,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0018704,C0699788,LOCATION_OF,Health care facility,import,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0018704,C0920686,LOCATION_OF,Health care facility,building design,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0018704,C3540678,LOCATION_OF,Health care facility,Task,hcro,ocac,3,LOCATION_OF_HCROlocfOCAC
C0018704,C4042885,LOCATION_OF,Health care facility,Open Access Publishing,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0018704,C4279946,LOCATION_OF,Health care facility,Humanitarian Assistance,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0018704,C4505375,LOCATION_OF,Health care facility,Biosafety,hcro,ocac,3,LOCATION_OF_HCROlocfOCAC
C0019994,C0000857,LOCATION_OF,Hospitals,Abstracting,hcro,ocac,2,LOCATION_OF_HCROlocfOCAC
C0019994,C0001554,LOCATION_OF,Hospitals,Administration occupational activities,hcro,ocac,21,LOCATION_OF_HCROlocfOCAC
C0019994,C0005517,LOCATION_OF,Hospitals,Biological Monitoring,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0019994,C0009219,LOCATION_OF,Hospitals,Coding,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0019994,C0009847,LOCATION_OF,Hospitals,containment,hcro,ocac,4,LOCATION_OF_HCROlocfOCAC
C0019994,C0010171,LOCATION_OF,Hospitals,Cost Analysis,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0019994,C0014416,LOCATION_OF,Hospitals,Environmental Monitoring,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0019994,C0016116,LOCATION_OF,Hospitals,Occupational activity of managing finances,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0019994,C0016490,LOCATION_OF,Hospitals,Food Services,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0019994,C0021267,LOCATION_OF,Hospitals,Industry,hcro,ocac,4,LOCATION_OF_HCROlocfOCAC
C0019994,C0043227,LOCATION_OF,Hospitals,Work,hcro,ocac,43,LOCATION_OF_HCROlocfOCAC
C0019994,C0149692,LOCATION_OF,Hospitals,Finance,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0019994,C0237902,LOCATION_OF,Hospitals,Professional Supervision,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
C0019994,C0242415,LOCATION_OF,Hospitals,Logistics,hcro,ocac,1,LOCATION_OF_HCROlocfOCAC
