cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000661,C0917964,INTERACTS_WITH,8-Bromo Cyclic Adenosine Monophosphate,Colforsin,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0002771,C0026549,INTERACTS_WITH,Analgesics,Morphine,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003015,C0126174,INTERACTS_WITH,Angiotensin-Converting Enzyme Inhibitors,Losartan,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003015,C0525678,INTERACTS_WITH,Angiotensin-Converting Enzyme Inhibitors,rasagiline,phsu,orch,2,INTERACTS_WITH_PHSUitawORCH
C0003015,C4033616,INTERACTS_WITH,Angiotensin-Converting Enzyme Inhibitors,Entresto,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003195,C0037707,INTERACTS_WITH,Anti-Arrhythmia Agents,Sotalol,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003209,C0001927,INTERACTS_WITH,Anti-Inflammatory Agents,Albuterol,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003209,C0008269,INTERACTS_WITH,Anti-Inflammatory Agents,Chloroquine,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003209,C0017977,INTERACTS_WITH,Anti-Inflammatory Agents,Glycosides,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003209,C0023779,INTERACTS_WITH,Anti-Inflammatory Agents,Lipids,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003209,C0064971,INTERACTS_WITH,Anti-Inflammatory Agents,Lignans,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003209,C0086709,INTERACTS_WITH,Anti-Inflammatory Agents,Nicotinate,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003209,C0360714,INTERACTS_WITH,Anti-Inflammatory Agents,Hydroxymethylglutaryl-CoA Reductase Inhibitors,phsu,orch,2,INTERACTS_WITH_PHSUitawORCH
C0003209,C0637815,INTERACTS_WITH,Anti-Inflammatory Agents,eckol,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003211,C2608320,INTERACTS_WITH,"Anti-Inflammatory Agents, Non-Steroidal",Low-Dose Aspirin,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003280,C0031623,INTERACTS_WITH,Anticoagulants,Phosphatidylserines,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003289,C0020934,INTERACTS_WITH,Antidepressive Agents,Imipramine,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003289,C0023779,INTERACTS_WITH,Antidepressive Agents,Lipids,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003292,C0023992,INTERACTS_WITH,Antidiarrheals,Loperamide,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003364,C0637815,INTERACTS_WITH,Antihypertensive Agents,eckol,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003374,C0008241,INTERACTS_WITH,Antimalarials,Proguanil,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003374,C0038760,INTERACTS_WITH,Antimalarials,Sulfonamides,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003392,C0032594,INTERACTS_WITH,Antineoplastic Agents,Polysaccharides,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003392,C2351257,INTERACTS_WITH,Antineoplastic Agents,NGR peptide,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003392,C2364686,INTERACTS_WITH,Antineoplastic Agents,EMBLICA,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003392,C2828242,INTERACTS_WITH,Antineoplastic Agents,saracatinib,phsu,orch,2,INTERACTS_WITH_PHSUitawORCH
C0003402,C0017977,INTERACTS_WITH,Antioxidants,Glycosides,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003402,C0023779,INTERACTS_WITH,Antioxidants,Lipids,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003402,C0059438,INTERACTS_WITH,Antioxidants,epigallocatechin gallate,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003402,C0064971,INTERACTS_WITH,Antioxidants,Lignans,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003402,C0073591,INTERACTS_WITH,Antioxidants,rosoxacin,phsu,orch,2,INTERACTS_WITH_PHSUitawORCH
C0003402,C2604695,INTERACTS_WITH,Antioxidants,quercetin 7-rhamnoside,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003451,C0002403,INTERACTS_WITH,Antiviral Agents,Amantadine,phsu,orch,2,INTERACTS_WITH_PHSUitawORCH
C0003451,C0007158,INTERACTS_WITH,Antiviral Agents,Cardiac Glycosides,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003451,C0034392,INTERACTS_WITH,Antiviral Agents,Quercetin,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003451,C0035629,INTERACTS_WITH,Antiviral Agents,Rimantadine,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0003451,C0063034,INTERACTS_WITH,Antiviral Agents,huperzine B,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
C0004110,C0039294,INTERACTS_WITH,Astringents,Tannic Acid,phsu,orch,1,INTERACTS_WITH_PHSUitawORCH
