cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002627,C0242786,DIAGNOSES,Amniocentesis,High-Risk Pregnancy,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0002978,C0340896,DIAGNOSES,angiogram,Vascular graft infection,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0002978,C1719672,DIAGNOSES,angiogram,Severe Sepsis,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0003515,C0340161,DIAGNOSES,Aortography,Hematomediastinum,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004339,C0004096,DIAGNOSES,Auscultation,Asthma,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004339,C0007453,DIAGNOSES,Auscultation,Cattle Diseases,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004339,C0018802,DIAGNOSES,Auscultation,Congestive heart failure,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004339,C0024117,DIAGNOSES,Auscultation,Chronic Obstructive Airway Disease,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004339,C0032285,DIAGNOSES,Auscultation,Pneumonia,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0000786,DIAGNOSES,Autopsy,Spontaneous abortion,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0003850,DIAGNOSES,Autopsy,Arteriosclerosis,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0006271,DIAGNOSES,Autopsy,Bronchiolitis,diap,dsyn,2,DIAGNOSES_DIAPdiagDSYN
C0004398,C0006285,DIAGNOSES,Autopsy,Bronchopneumonia,diap,dsyn,2,DIAGNOSES_DIAPdiagDSYN
C0004398,C0006663,DIAGNOSES,Autopsy,Calcinosis,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0007453,DIAGNOSES,Autopsy,Cattle Diseases,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
