cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C0020517,TREATS,Acetylcysteine,Hypersensitivity,aapp,patf,1,TREATS_AAPPtrtsPATF
C0001047,C0151763,TREATS,Acetylcysteine,Liver damage,aapp,patf,1,TREATS_AAPPtrtsPATF
C0002199,C0020517,TREATS,Interferon-alpha,Hypersensitivity,aapp,patf,1,TREATS_AAPPtrtsPATF
C0002199,C0162633,TREATS,Interferon-alpha,Viral Shedding,aapp,patf,1,TREATS_AAPPtrtsPATF
C0002712,C0342257,TREATS,Amylases,Complications of Diabetes Mellitus,aapp,patf,1,TREATS_AAPPtrtsPATF
C0005740,C0021368,TREATS,Bleomycin,Inflammation,aapp,patf,1,TREATS_AAPPtrtsPATF
C0006217,C0020517,TREATS,Bromelains,Hypersensitivity,aapp,patf,1,TREATS_AAPPtrtsPATF
C0008742,C0020517,TREATS,CHYMOTRYPSIN,Hypersensitivity,aapp,patf,2,TREATS_AAPPtrtsPATF
C0009316,C0281169,TREATS,Colistin,pulmonary complications,aapp,patf,1,TREATS_AAPPtrtsPATF
C0009316,C3714514,TREATS,Colistin,Infection,aapp,patf,2,TREATS_AAPPtrtsPATF
C0010132,C0036986,TREATS,Corticotropin-Releasing Hormone,"Shock, Traumatic",aapp,patf,1,TREATS_AAPPtrtsPATF
C0010590,C0021368,TREATS,Cycloserine,Inflammation,aapp,patf,2,TREATS_AAPPtrtsPATF
C0010592,C0020517,TREATS,Cyclosporine,Hypersensitivity,aapp,patf,1,TREATS_AAPPtrtsPATF
C0014822,C0020564,TREATS,Erythropoietin,Hypertrophy,aapp,patf,1,TREATS_AAPPtrtsPATF
C0015528,C1262023,TREATS,factor XIII,dilutional coagulopathy,aapp,patf,1,TREATS_AAPPtrtsPATF
C0015980,C0020517,TREATS,Interferon-beta,Hypersensitivity,aapp,patf,2,TREATS_AAPPtrtsPATF
C0016006,C1262023,TREATS,Fibrinogen,dilutional coagulopathy,aapp,patf,1,TREATS_AAPPtrtsPATF
C0017132,C0152254,TREATS,Gastric Inhibitory Polypeptide,Fatty degeneration,aapp,patf,1,TREATS_AAPPtrtsPATF
C0018066,C0021361,TREATS,Pituitary Gonadotropins,Female infertility,aapp,patf,1,TREATS_AAPPtrtsPATF
C0021743,C0020517,TREATS,Interferon Type I,Hypersensitivity,aapp,patf,3,TREATS_AAPPtrtsPATF
