cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002028,C0019704,INTERACTS_WITH,Algae,HIV-1,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0003903,C0042776,INTERACTS_WITH,Arthropods,Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0003903,C0085381,INTERACTS_WITH,Arthropods,Nairovirus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0012578,C0042776,INTERACTS_WITH,Diptera,Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0012578,C0318594,INTERACTS_WITH,Diptera,Drosophila C virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0012578,C1613950,INTERACTS_WITH,Diptera,"Influenza A Virus, H5N1 Subtype",euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0012601,C0029341,INTERACTS_WITH,Dirofilaria immitis,Orthomyxoviridae,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0014323,C0014383,INTERACTS_WITH,Entamoeba histolytica,Enterovirus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0021573,C0003725,INTERACTS_WITH,Insect Vectors,Arboviruses,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0021573,C0032092,INTERACTS_WITH,Insect Vectors,Plant Viruses,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0021573,C0035111,INTERACTS_WITH,Insect Vectors,Reoviridae,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0021573,C0042776,INTERACTS_WITH,Insect Vectors,Virus,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0021585,C0042776,INTERACTS_WITH,Insecta,Virus,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0021585,C0043125,INTERACTS_WITH,Insecta,West Nile virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0021585,C1084201,INTERACTS_WITH,Insecta,mosquito-borne viruses,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0023047,C0032092,INTERACTS_WITH,Larva,Plant Viruses,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0003725,INTERACTS_WITH,Culicidae,Arboviruses,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0011313,INTERACTS_WITH,Culicidae,"Dengue virus, type 1",euka,virs,3,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0011315,INTERACTS_WITH,Culicidae,Dengue Virus,euka,virs,3,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0014047,INTERACTS_WITH,Culicidae,Japanese encephalitis virus,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0016215,INTERACTS_WITH,Culicidae,Flavivirus,euka,virs,5,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0035614,INTERACTS_WITH,Culicidae,Rift Valley fever virus,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0037170,INTERACTS_WITH,Culicidae,Sindbis Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0042776,INTERACTS_WITH,Culicidae,Virus,euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0043125,INTERACTS_WITH,Culicidae,West Nile virus,euka,virs,6,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0043396,INTERACTS_WITH,Culicidae,Yellow fever virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0318759,INTERACTS_WITH,Culicidae,"Dengue virus, type 2",euka,virs,6,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0318760,INTERACTS_WITH,Culicidae,"Dengue virus, type 3",euka,virs,2,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0318761,INTERACTS_WITH,Culicidae,"Dengue virus, type 4",euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0026584,C0318793,INTERACTS_WITH,Culicidae,Zika Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0030104,C0376325,INTERACTS_WITH,Oysters,Hepatitis A Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0030498,C0015763,INTERACTS_WITH,Parasites,"Calicivirus, Feline",euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0030498,C0019682,INTERACTS_WITH,Parasites,HIV,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0030498,C0035691,INTERACTS_WITH,Parasites,RNA Viruses,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0030498,C0206541,INTERACTS_WITH,Parasites,Murine pneumonia virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0030498,C0220847,INTERACTS_WITH,Parasites,Hepatitis C virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0033739,C0004651,INTERACTS_WITH,Protozoa,Bacteriophages,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0033739,C0042776,INTERACTS_WITH,Protozoa,Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0037017,C1449650,INTERACTS_WITH,Shrimp,Whispovirus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0037119,C0042776,INTERACTS_WITH,Bombyx,Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0037119,C0079005,INTERACTS_WITH,Bombyx,Baculoviridae,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0040203,C0009743,INTERACTS_WITH,Ticks,"Hemorrhagic Fever Virus, Crimean-Congo",euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0040203,C0032859,INTERACTS_WITH,Ticks,Powassan virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0040203,C0042776,INTERACTS_WITH,Ticks,Virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0040203,C0043396,INTERACTS_WITH,Ticks,Yellow fever virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0040203,C0085381,INTERACTS_WITH,Ticks,Nairovirus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
C0040203,C0318785,INTERACTS_WITH,Ticks,Spondweni virus,euka,virs,1,INTERACTS_WITH_EUKAitawVIRS
