cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0003241,INTERACTS_WITH,Immunologic Adjuvants,Antibodies,imft,aapp,2,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0010590,INTERACTS_WITH,Immunologic Adjuvants,Cycloserine,imft,aapp,3,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0016194,INTERACTS_WITH,Immunologic Adjuvants,Flagellin,imft,aapp,2,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0021755,INTERACTS_WITH,Immunologic Adjuvants,Interleukin-1,imft,aapp,2,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0034817,INTERACTS_WITH,Immunologic Adjuvants,"Receptors, Immunologic",imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0079189,INTERACTS_WITH,Immunologic Adjuvants,cytokine,imft,aapp,2,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0086376,INTERACTS_WITH,Immunologic Adjuvants,GTP-Binding Proteins,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0171406,INTERACTS_WITH,Immunologic Adjuvants,NADH dehydrogenase (ubiquinone),imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0254610,INTERACTS_WITH,Immunologic Adjuvants,Interleukin-15,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0384768,INTERACTS_WITH,Immunologic Adjuvants,"IRF3 protein, human",imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0537111,INTERACTS_WITH,Immunologic Adjuvants,"LGALS9 protein, human",imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0544420,INTERACTS_WITH,Immunologic Adjuvants,Digestive Enzymes,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0597357,INTERACTS_WITH,Immunologic Adjuvants,receptor,imft,aapp,2,INTERACTS_WITH_IMFTitawAAPP
C0001551,C0670896,INTERACTS_WITH,Immunologic Adjuvants,Toll-like receptors,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C1179132,INTERACTS_WITH,Immunologic Adjuvants,Scaffold protein,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C1336763,INTERACTS_WITH,Immunologic Adjuvants,Toll-Like Receptor Family Gene,imft,aapp,2,INTERACTS_WITH_IMFTitawAAPP
C0001551,C1413978,INTERACTS_WITH,Immunologic Adjuvants,DEFB4A gene,imft,aapp,2,INTERACTS_WITH_IMFTitawAAPP
C0001551,C1416402,INTERACTS_WITH,Immunologic Adjuvants,IL1RN gene,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C1423633,INTERACTS_WITH,Immunologic Adjuvants,TLR9 gene,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C1453024,INTERACTS_WITH,Immunologic Adjuvants,"SDHD protein, human",imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C1522002,INTERACTS_WITH,Immunologic Adjuvants,RNA Recognition Motif,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001551,C4281807,INTERACTS_WITH,Immunologic Adjuvants,"Vitronectin, human",imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001804,C0017968,INTERACTS_WITH,Agglutinins,Glycoproteins,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001804,C0023204,INTERACTS_WITH,Agglutinins,"Receptors, Lectin",imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0001804,C0023206,INTERACTS_WITH,Agglutinins,Lectin,imft,aapp,2,INTERACTS_WITH_IMFTitawAAPP
C0002092,C0020846,INTERACTS_WITH,Allergens,Immunoglobulin E,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0002092,C0030940,INTERACTS_WITH,Allergens,Peptide Hydrolases,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0002092,C0597357,INTERACTS_WITH,Allergens,receptor,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0002092,C0913092,INTERACTS_WITH,Allergens,DC-specific ICAM-3 grabbing nonintegrin,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0002092,C1423842,INTERACTS_WITH,Allergens,NELFCD gene,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0002092,C3541895,INTERACTS_WITH,Allergens,FCGR1A wt Allele,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0003316,C0003241,INTERACTS_WITH,Epitopes,Antibodies,imft,aapp,29,INTERACTS_WITH_IMFTitawAAPP
C0003316,C0003250,INTERACTS_WITH,Epitopes,Monoclonal Antibodies,imft,aapp,11,INTERACTS_WITH_IMFTitawAAPP
C0003316,C0003323,INTERACTS_WITH,Epitopes,CD4 Antigens,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0003316,C0009498,INTERACTS_WITH,Epitopes,Complement System Proteins,imft,aapp,1,INTERACTS_WITH_IMFTitawAAPP
C0003316,C0010592,INTERACTS_WITH,Epitopes,Cyclosporine,imft,aapp,2,INTERACTS_WITH_IMFTitawAAPP
C0003316,C0019629,INTERACTS_WITH,Epitopes,Histocompatibility Antigens Class I,imft,aapp,2,INTERACTS_WITH_IMFTitawAAPP
