cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007412,C0424295,ASSOCIATED_WITH,Catecholamines,Hyperactive behavior,bacs,fndg,1,ASSOCIATED_WITH_BACSaswtFNDG
C0012854,C0015967,ASSOCIATED_WITH,DNA,Fever,bacs,fndg,1,ASSOCIATED_WITH_BACSaswtFNDG
C0033554,C0015967,ASSOCIATED_WITH,Prostaglandins,Fever,bacs,fndg,1,ASSOCIATED_WITH_BACSaswtFNDG
C0038179,C0019080,ASSOCIATED_WITH,Starch,Hemorrhage,bacs,fndg,1,ASSOCIATED_WITH_BACSaswtFNDG
C0041004,C1320655,ASSOCIATED_WITH,Triglycerides,Newly diagnosed diabetes,bacs,fndg,1,ASSOCIATED_WITH_BACSaswtFNDG
C0068527,C4321237,ASSOCIATED_WITH,Neopterin,High Level,bacs,fndg,1,ASSOCIATED_WITH_BACSaswtFNDG
C0086860,C0019080,ASSOCIATED_WITH,promoter,Hemorrhage,bacs,fndg,1,ASSOCIATED_WITH_BACSaswtFNDG
C0162772,C0332575,ASSOCIATED_WITH,Reactive Oxygen Species,Redness,bacs,fndg,1,ASSOCIATED_WITH_BACSaswtFNDG
C0178555,C0015967,ASSOCIATED_WITH,chemical cofactor,Fever,bacs,fndg,1,ASSOCIATED_WITH_BACSaswtFNDG
C1101610,C0232370,ASSOCIATED_WITH,MicroRNAs,Florid red complexion (finding),bacs,fndg,1,ASSOCIATED_WITH_BACSaswtFNDG
C2603737,C0019080,ASSOCIATED_WITH,yunnan baiyao,Hemorrhage,bacs,fndg,1,ASSOCIATED_WITH_BACSaswtFNDG
