cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001428,C0042720,LOCATION_OF,Adenoidal structure,Viral Genome,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0006104,C0042720,LOCATION_OF,Brain,Viral Genome,bpoc,gngm,7,LOCATION_OF_BPOClocfGNGM
C0006104,C0079941,LOCATION_OF,Brain,Open Reading Frames,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0006104,C0282641,LOCATION_OF,Brain,Transgenes,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0006104,C0440471,LOCATION_OF,Brain,Genetic Materials,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0006104,C0751608,LOCATION_OF,Brain,cDNA Library,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0006104,C1332838,LOCATION_OF,Brain,Candidate Disease Gene,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0006104,C1334083,LOCATION_OF,Brain,IFNGR1 gene,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0006104,C1335144,LOCATION_OF,Brain,Orthologous Gene,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0006141,C1332838,LOCATION_OF,Breast,Candidate Disease Gene,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0006270,C0282641,LOCATION_OF,Bronchioles,Transgenes,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0015392,C0042720,LOCATION_OF,Eye,Viral Genome,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0015392,C1334043,LOCATION_OF,Eye,Homologous Gene,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0017558,C0079941,LOCATION_OF,Gill structure,Open Reading Frames,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0018787,C0042720,LOCATION_OF,Heart,Viral Genome,bpoc,gngm,5,LOCATION_OF_BPOClocfGNGM
C0020663,C1333196,LOCATION_OF,Hypothalamic structure,Cytokine Gene,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0020885,C0042720,LOCATION_OF,ileum,Viral Genome,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0021852,C0017376,LOCATION_OF,"Intestines, Small","Genes, Viral",bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0021853,C0033799,LOCATION_OF,Intestines,Pseudogenes,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0021853,C0035899,LOCATION_OF,Intestines,Ribosomal RNA Genes,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0021853,C0042720,LOCATION_OF,Intestines,Viral Genome,bpoc,gngm,2,LOCATION_OF_BPOClocfGNGM
C0021853,C0440471,LOCATION_OF,Intestines,Genetic Materials,bpoc,gngm,2,LOCATION_OF_BPOClocfGNGM
C0021853,C1334545,LOCATION_OF,Intestines,Major histocompatibility complex gene,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0021853,C1334889,LOCATION_OF,Intestines,NOTCH1 gene,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0021853,C1423882,LOCATION_OF,Intestines,RERG gene,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0022131,C1511573,LOCATION_OF,Islets of Langerhans,Cyclic AMP Response Element,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0022646,C0042720,LOCATION_OF,Kidney,Viral Genome,bpoc,gngm,7,LOCATION_OF_BPOClocfGNGM
C0022646,C0440471,LOCATION_OF,Kidney,Genetic Materials,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0022646,C1334043,LOCATION_OF,Kidney,Homologous Gene,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0022646,C1424673,LOCATION_OF,Kidney,DHRS4 gene,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
C0022664,C0034787,LOCATION_OF,Structure of medulla of kidney,Angiotensin Receptor,bpoc,gngm,1,LOCATION_OF_BPOClocfGNGM
