cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001527,C0005961,LOCATION_OF,Adipose tissue,Bone Marrow Transplantation,tisu,topp,1,LOCATION_OF_TISUlocfTOPP
C0001527,C0030547,LOCATION_OF,Adipose tissue,Parenteral Nutrition,tisu,topp,1,LOCATION_OF_TISUlocfTOPP
C0001527,C0035139,LOCATION_OF,Adipose tissue,Surgical Replantation,tisu,topp,1,LOCATION_OF_TISUlocfTOPP
C0001527,C0040808,LOCATION_OF,Adipose tissue,Treatment Protocols,tisu,topp,1,LOCATION_OF_TISUlocfTOPP
C0001527,C1135809,LOCATION_OF,Adipose tissue,Caloric Restriction,tisu,topp,1,LOCATION_OF_TISUlocfTOPP
C0004799,C1261381,LOCATION_OF,Basement membrane,Destructive procedure (surgical),tisu,topp,2,LOCATION_OF_TISUlocfTOPP
C0007301,C1261381,LOCATION_OF,Cartilage,Destructive procedure (surgical),tisu,topp,5,LOCATION_OF_TISUlocfTOPP
C0009780,C0185908,LOCATION_OF,Connective Tissue,Operative procedure on spine,tisu,topp,1,LOCATION_OF_TISUlocfTOPP
C0011646,C0152060,LOCATION_OF,Dermis,Transection (procedure),tisu,topp,1,LOCATION_OF_TISUlocfTOPP
C0014257,C0042196,LOCATION_OF,Endothelium,Vaccination,tisu,topp,1,LOCATION_OF_TISUlocfTOPP
C0014257,C0056286,LOCATION_OF,Endothelium,cyclophosphamide/prednisone/procarbazine/vincristine protocol,tisu,topp,1,LOCATION_OF_TISUlocfTOPP
C0014257,C0079613,LOCATION_OF,Endothelium,Adoptive Immunotherapy,tisu,topp,1,LOCATION_OF_TISUlocfTOPP
C0014257,C0185115,LOCATION_OF,Endothelium,Extraction,tisu,topp,2,LOCATION_OF_TISUlocfTOPP
C0014257,C0185117,LOCATION_OF,Endothelium,Expression procedure,tisu,topp,1,LOCATION_OF_TISUlocfTOPP
C0014257,C1261381,LOCATION_OF,Endothelium,Destructive procedure (surgical),tisu,topp,2,LOCATION_OF_TISUlocfTOPP
C0014257,C1293130,LOCATION_OF,Endothelium,Stabilization,tisu,topp,1,LOCATION_OF_TISUlocfTOPP
C0014257,C2364034,LOCATION_OF,Endothelium,Repair of blood vessel,tisu,topp,1,LOCATION_OF_TISUlocfTOPP
