cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000901,C0282641,LOCATION_OF,acceptors,Transgenes,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0007457,C1334043,LOCATION_OF,Caucasoid Race,Homologous Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0008059,C0017258,LOCATION_OF,Child,Gene Clusters,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0008059,C0079941,LOCATION_OF,Child,Open Reading Frames,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0008059,C0440471,LOCATION_OF,Child,Genetic Materials,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0009932,C1332838,LOCATION_OF,Control Groups,Candidate Disease Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0015031,C1334545,LOCATION_OF,Ethnic group,Major histocompatibility complex gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0015576,C0017359,LOCATION_OF,Family,"Genes, Overlapping",humn,gngm,2,LOCATION_OF_HUMNlocfGNGM
C0015576,C0042720,LOCATION_OF,Family,Viral Genome,humn,gngm,7,LOCATION_OF_HUMNlocfGNGM
C0015576,C0079941,LOCATION_OF,Family,Open Reading Frames,humn,gngm,2,LOCATION_OF_HUMNlocfGNGM
C0015576,C0085238,LOCATION_OF,Family,"Genome, Bacterial",humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0015576,C1332838,LOCATION_OF,Family,Candidate Disease Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0015576,C1334043,LOCATION_OF,Family,Homologous Gene,humn,gngm,7,LOCATION_OF_HUMNlocfGNGM
C0015576,C1335144,LOCATION_OF,Family,Orthologous Gene,humn,gngm,3,LOCATION_OF_HUMNlocfGNGM
C0015576,C1336807,LOCATION_OF,Family,Transmembrane Protein Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0015576,C1424721,LOCATION_OF,Family,FAIM2 gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0020052,C0042720,LOCATION_OF,Households,Viral Genome,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0025266,C0086344,LOCATION_OF,Male population group,Immune response gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0025266,C1332838,LOCATION_OF,Male population group,Candidate Disease Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0025266,C1335144,LOCATION_OF,Male population group,Orthologous Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0026753,C0079941,LOCATION_OF,Multiple Birth Offspring,Open Reading Frames,humn,gngm,2,LOCATION_OF_HUMNlocfGNGM
C0027567,C1335144,LOCATION_OF,African race,Orthologous Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0030551,C0042720,LOCATION_OF,parent,Viral Genome,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0030551,C0599797,LOCATION_OF,parent,hla gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0030551,C0678941,LOCATION_OF,parent,Gene Mutant,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0030551,C1334043,LOCATION_OF,parent,Homologous Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0037179,C0017350,LOCATION_OF,Unmarried person,"Genes, Immunoglobulin",humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0037179,C1333722,LOCATION_OF,Unmarried person,GTF2F2 gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0037179,C1415996,LOCATION_OF,Unmarried person,IGHV@ gene cluster,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0037179,C1416174,LOCATION_OF,Unmarried person,IGKV@ gene cluster,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0040288,C0042720,LOCATION_OF,Tissue Donors,Viral Genome,humn,gngm,3,LOCATION_OF_HUMNlocfGNGM
C0040288,C0085238,LOCATION_OF,Tissue Donors,"Genome, Bacterial",humn,gngm,2,LOCATION_OF_HUMNlocfGNGM
C0041427,C0599770,LOCATION_OF,Twin sibling (person),genetic element,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0041432,C0599770,LOCATION_OF,Monozygotic twins,genetic element,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0078988,C0017376,LOCATION_OF,Asians,"Genes, Viral",humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C0017350,LOCATION_OF,Homo sapiens,"Genes, Immunoglobulin",humn,gngm,2,LOCATION_OF_HUMNlocfGNGM
C0086418,C0017376,LOCATION_OF,Homo sapiens,"Genes, Viral",humn,gngm,4,LOCATION_OF_HUMNlocfGNGM
C0086418,C0017429,LOCATION_OF,Homo sapiens,"Genome, Human",humn,gngm,3,LOCATION_OF_HUMNlocfGNGM
C0086418,C0033799,LOCATION_OF,Homo sapiens,Pseudogenes,humn,gngm,6,LOCATION_OF_HUMNlocfGNGM
C0086418,C0042720,LOCATION_OF,Homo sapiens,Viral Genome,humn,gngm,5,LOCATION_OF_HUMNlocfGNGM
C0086418,C0079941,LOCATION_OF,Homo sapiens,Open Reading Frames,humn,gngm,3,LOCATION_OF_HUMNlocfGNGM
C0086418,C0314604,LOCATION_OF,Homo sapiens,Human gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C0314606,LOCATION_OF,Homo sapiens,Operon gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C0678933,LOCATION_OF,Homo sapiens,Genetic Loci,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C1136352,LOCATION_OF,Homo sapiens,Genetic Structures,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C1332805,LOCATION_OF,Homo sapiens,CTSD gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C1332838,LOCATION_OF,Homo sapiens,Candidate Disease Gene,humn,gngm,3,LOCATION_OF_HUMNlocfGNGM
C0086418,C1334043,LOCATION_OF,Homo sapiens,Homologous Gene,humn,gngm,14,LOCATION_OF_HUMNlocfGNGM
C0086418,C1334545,LOCATION_OF,Homo sapiens,Major histocompatibility complex gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C1335144,LOCATION_OF,Homo sapiens,Orthologous Gene,humn,gngm,4,LOCATION_OF_HUMNlocfGNGM
C0086418,C1335671,LOCATION_OF,Homo sapiens,Receptor Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C1413497,LOCATION_OF,Homo sapiens,CLN5 gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C1417219,LOCATION_OF,Homo sapiens,MNDA gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C1418501,LOCATION_OF,Homo sapiens,PGAM1 gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C1421504,LOCATION_OF,Homo sapiens,FOXN1 gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C1517488,LOCATION_OF,Homo sapiens,Gene Family,humn,gngm,12,LOCATION_OF_HUMNlocfGNGM
C0086418,C1517495,LOCATION_OF,Homo sapiens,Gene Feature,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0086418,C1563761,LOCATION_OF,Homo sapiens,"Genes, Mitochondrial",humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0150775,C1332838,LOCATION_OF,Social Networks,Candidate Disease Gene,humn,gngm,3,LOCATION_OF_HUMNlocfGNGM
C0150775,C1335144,LOCATION_OF,Social Networks,Orthologous Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0162592,C0079941,LOCATION_OF,Public Domain,Open Reading Frames,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0242821,C0042720,LOCATION_OF,Human body,Viral Genome,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0337798,C1415793,LOCATION_OF,Bulgarian (ethnic group),HSPG2 gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0337798,C1456384,LOCATION_OF,Bulgarian (ethnic group),KCNK5 gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0376387,C0017429,LOCATION_OF,Transplant Recipients,"Genome, Human",humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0680398,C0079941,LOCATION_OF,secondary group,Open Reading Frames,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0682323,C1335440,LOCATION_OF,Partner in relationship,Polymerase Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0683626,C1332838,LOCATION_OF,human group,Candidate Disease Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0870134,C0035018,LOCATION_OF,ancestors,REL gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0870134,C1332745,LOCATION_OF,ancestors,CEACAM7 gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0870134,C1334043,LOCATION_OF,ancestors,Homologous Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0870134,C1517488,LOCATION_OF,ancestors,Gene Family,humn,gngm,2,LOCATION_OF_HUMNlocfGNGM
C0878517,C0042720,LOCATION_OF,Engineer,Viral Genome,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C0949366,C1334043,LOCATION_OF,Vulnerable Populations,Homologous Gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C1708335,C0079941,LOCATION_OF,Healthy Volunteers,Open Reading Frames,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C1709854,C0042720,LOCATION_OF,Recipient,Viral Genome,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C1709854,C0086344,LOCATION_OF,Recipient,Immune response gene,humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
C2700280,C0017376,LOCATION_OF,World,"Genes, Viral",humn,gngm,1,LOCATION_OF_HUMNlocfGNGM
