cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004364,C0439662,AFFECTS,Autoimmune Diseases,Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0004623,C0439662,AFFECTS,Bacterial Infections,Immune,dsyn,ftcn,2,AFFECTS_DSYNafctFTCN
C0007684,C0439662,AFFECTS,Central Nervous System Infection,Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0008679,C0439662,AFFECTS,Chronic disease,Immune,dsyn,ftcn,2,AFFECTS_DSYNafctFTCN
C0009450,C0439662,AFFECTS,Communicable Diseases,Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0009450,C0439663,AFFECTS,Communicable Diseases,Infected,dsyn,ftcn,2,AFFECTS_DSYNafctFTCN
C0016627,C0439663,AFFECTS,Influenza in Birds,Infected,dsyn,ftcn,2,AFFECTS_DSYNafctFTCN
C0019693,C0439662,AFFECTS,HIV Infections,Immune,dsyn,ftcn,2,AFFECTS_DSYNafctFTCN
C0021400,C0439662,AFFECTS,Influenza,Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0023530,C0439662,AFFECTS,Leukopenia,Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0024291,C0439662,AFFECTS,"Lymphohistiocytosis, Hemophagocytic",Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0026769,C0439662,AFFECTS,Multiple Sclerosis,Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0034155,C0439662,AFFECTS,"Purpura, Thrombotic Thrombocytopenic",Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0035222,C0439662,AFFECTS,"Respiratory Distress Syndrome, Adult",Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0036117,C0439662,AFFECTS,Salmonella infections,Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0042749,C0439662,AFFECTS,Viremia,Immune,dsyn,ftcn,3,AFFECTS_DSYNafctFTCN
C0042769,C0439662,AFFECTS,Virus Diseases,Immune,dsyn,ftcn,4,AFFECTS_DSYNafctFTCN
C0042769,C0439663,AFFECTS,Virus Diseases,Infected,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0149704,C0439663,AFFECTS,Gingivostomatitis,Infected,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0151317,C0439662,AFFECTS,Chronic infectious disease,Immune,dsyn,ftcn,2,AFFECTS_DSYNafctFTCN
C0206750,C0439662,AFFECTS,Coronavirus Infections,Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0524909,C0439662,AFFECTS,"Hepatitis B, Chronic",Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C0852920,C0439662,AFFECTS,Aggravated Colitis,Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C1175175,C0439663,AFFECTS,Severe Acute Respiratory Syndrome,Infected,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C1290884,C0439662,AFFECTS,Inflammatory disorder,Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C1853120,C0439663,AFFECTS,Noonan Syndrome 4,Infected,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C2751898,C0439662,AFFECTS,"Ventricular Fibrillation, Paroxysmal Familial, 1",Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C2931826,C0439663,AFFECTS,Potassium aggravated myotonia,Infected,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
C4085595,C0439662,AFFECTS,AL-RAQAD SYNDROME,Immune,dsyn,ftcn,2,AFFECTS_DSYNafctFTCN
C4288963,C0439662,AFFECTS,Hepatitis C Virus Infection,Immune,dsyn,ftcn,1,AFFECTS_DSYNafctFTCN
